experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,39,10, T1 ,0,6,M ,W ,0,1,"[1, 0] ",6,0
main,40,10, T1 ,0,10,D ,P ,0,-2,"[1, 0] ",6,0
main,41,10, T1 ,0,18,R ,M ,0,2,"[1, 0] ",6,0
main,42,10, T1 ,0,22,J ,D ,0,2,"[-1, 0] ",6,0
main,43,10, T1 ,0,22,W ,W ,1,0,"[1, 0] ",2,0
main,44,10, T1 ,0,10,M ,A ,0,1,"[-1, 0] ",6,0
main,45,10, T1 ,0,14,N ,N ,1,0,"[1, 0] ",6,0
main,46,10, T1 ,0,6,E ,E ,1,0,"[1, 0] ",6,0
main,47,10, T1 ,0,18,Q ,X ,0,1,"[1, 0] ",2,0
main,48,10, T1 ,0,6,M ,M ,1,0,"[-1, 0] ",6,0
main,49,10, T1 ,0,14,D ,D ,1,0,"[1, 0] ",2,0
main,50,10, T1 ,0,18,N ,N ,1,0,"[-1, 0] ",6,0
main,51,10, T1 ,0,10,K ,F ,0,-1,"[1, 0] ",2,0
main,52,10, T1 ,0,18,T ,T ,1,0,"[-1, 0] ",2,0
main,53,10, T1 ,0,22,W ,V ,0,2,"[1, 0] ",6,0
main,54,10, T1 ,0,22,Z ,Z ,1,0,"[-1, 0] ",2,0
main,55,10, T1 ,0,14,R ,R ,1,0,"[-1, 0] ",6,0
main,56,10, T1 ,0,6,S ,S ,1,0,"[1, 0] ",2,0
main,57,10, T1 ,0,6,T ,W ,0,1,"[-1, 0] ",2,0
main,58,10, T1 ,0,14,I ,I ,1,0,"[-1, 0] ",2,0
main,59,10, T1 ,0,10,V ,B ,0,2,"[-1, 0] ",2,0
main,60,10, T1 ,0,14,Z ,X ,0,-1,"[-1, 0] ",2,0
main,61,10, T1 ,0,22,G ,Y ,0,-1,"[1, 0] ",2,1
main,62,10, T1 ,0,10,Q ,Q ,1,0,"[1, 0] ",2,0
main,63,10, T1 ,0,18,T ,C ,0,1,"[1, 0] ",6,0
main,64,10, T1 ,0,10,X ,A ,0,2,"[-1, 0] ",6,0
main,65,10, T1 ,0,6,Y ,G ,0,2,"[1, 0] ",2,0
main,66,10, T1 ,0,6,J ,D ,0,2,"[1, 0] ",6,0
main,67,10, T1 ,0,22,M ,C ,0,1,"[1, 0] ",6,0
main,68,10, T1 ,0,14,L ,P ,0,-1,"[1, 0] ",6,0
main,69,10, T1 ,0,18,P ,P ,1,0,"[-1, 0] ",6,0
main,70,10, T1 ,0,6,R ,X ,0,1,"[-1, 0] ",2,0
main,71,10, T1 ,0,22,X ,W ,0,1,"[-1, 0] ",2,0
main,72,10, T1 ,0,22,G ,G ,1,0,"[-1, 0] ",6,0
main,73,10, T1 ,0,14,U ,U ,1,0,"[1, 0] ",2,0
main,74,10, T1 ,0,10,G ,G ,1,0,"[1, 0] ",6,0
main,75,10, T1 ,0,14,L ,L ,1,0,"[-1, 0] ",6,0
main,76,10, T1 ,0,18,E ,B ,0,-1,"[1, 0] ",2,0
main,77,10, T1 ,0,18,I ,L ,0,-1,"[-1, 0] ",2,0
main,78,10, T1 ,0,6,A ,X ,0,2,"[-1, 0] ",6,0
main,79,10, T1 ,0,10,V ,Y ,0,1,"[-1, 0] ",2,0
main,80,10, T1 ,0,14,U ,U ,1,0,"[1, 0] ",6,0
main,81,10, T1 ,0,18,P ,P ,1,0,"[-1, 0] ",2,0
main,82,10, T1 ,0,10,Y ,B ,0,2,"[-1, 0] ",2,0
main,83,10, T1 ,0,22,L ,G ,0,-10,"[-1, 0] ",2,0
main,84,10, T1 ,0,18,I ,K ,0,4,"[-1, 0] ",6,0
main,85,10, T1 ,0,14,A ,M ,0,3,"[-1, 0] ",2,0
main,86,10, T1 ,0,22,Y ,G ,0,3,"[1, 0] ",6,0
main,87,10, T1 ,0,18,P ,C ,0,1,"[1, 0] ",2,0
main,88,10, T1 ,0,10,G ,A ,0,1,"[-1, 0] ",6,0
main,89,10, T1 ,0,22,I ,T ,0,1,"[1, 0] ",2,0
main,90,10, T1 ,0,6,E ,E ,1,0,"[-1, 0] ",6,0
main,91,10, T1 ,0,6,R ,R ,1,0,"[1, 0] ",6,0
main,92,10, T1 ,0,6,S ,N ,0,2,"[-1, 0] ",2,0
main,93,10, T1 ,0,10,P ,D ,0,2,"[1, 0] ",2,0
main,94,10, T1 ,0,22,W ,N ,0,1,"[-1, 0] ",6,0
main,95,10, T1 ,0,6,C ,S ,0,1,"[1, 0] ",2,0
main,96,10, T1 ,0,18,U ,U ,1,0,"[1, 0] ",6,0
main,97,10, T1 ,0,10,G ,P ,0,1,"[1, 0] ",6,0
main,98,10, T1 ,0,14,G ,G ,1,0,"[1, 0] ",2,0
main,99,10, T1 ,0,14,U ,B ,0,1,"[-1, 0] ",6,0
main,100,10, T1 ,0,18,P ,P ,1,0,"[1, 0] ",2,0
main,101,10, T1 ,0,6,K ,J ,0,2,"[1, 0] ",6,0
main,102,10, T1 ,0,22,Z ,Z ,1,0,"[-1, 0] ",2,0
main,103,10, T1 ,0,10,Y ,P ,0,2,"[-1, 0] ",2,0
main,104,10, T1 ,0,14,Q ,J ,0,-1,"[1, 0] ",6,0
main,105,10, T1 ,0,10,N ,A ,0,2,"[1, 0] ",2,0
main,106,10, T1 ,0,6,H ,M ,0,-3,"[-1, 0] ",2,0
main,107,10, T1 ,0,22,W ,W ,1,0,"[-1, 0] ",6,0
main,108,10, T1 ,0,18,P ,P ,1,0,"[1, 0] ",6,0
main,109,10, T1 ,0,10,Q ,N ,0,1,"[-1, 0] ",6,0
main,110,10, T1 ,0,18,H ,F ,0,1,"[-1, 0] ",6,0
main,111,10, T1 ,0,6,T ,A ,0,2,"[-1, 0] ",6,0
main,112,10, T1 ,0,22,N ,X ,0,2,"[1, 0] ",6,0
main,113,10, T1 ,0,18,X ,V ,0,1,"[-1, 0] ",2,0
main,114,10, T1 ,0,6,O ,S ,0,1,"[1, 0] ",2,0
main,115,10, T1 ,0,22,T ,A ,0,1,"[1, 0] ",2,0
main,116,10, T1 ,0,10,Q ,W ,0,13,"[1, 0] ",6,0
main,117,10, T1 ,0,14,W ,W ,1,0,"[-1, 0] ",6,0
main,118,10, T1 ,0,14,B ,B ,1,0,"[1, 0] ",2,0
main,119,10, T1 ,0,14,W ,W ,1,0,"[-1, 0] ",2,0
main,120,10, T1 ,0,22,D ,B ,0,-3,"[1, 0] ",6,0
main,121,10, T1 ,0,18,E ,E ,1,0,"[1, 0] ",2,0
main,122,10, T1 ,0,6,S ,P ,0,1,"[1, 0] ",6,0
main,123,10, T1 ,0,14,X ,X ,1,0,"[-1, 0] ",2,0
main,124,10, T1 ,0,18,B ,B ,1,0,"[1, 0] ",6,0
main,125,10, T1 ,0,6,D ,E ,0,-1,"[-1, 0] ",6,0
main,126,10, T1 ,0,22,N ,U ,0,2,"[-1, 0] ",2,0
main,127,10, T1 ,0,10,F ,F ,1,0,"[1, 0] ",6,0
main,128,10, T1 ,0,10,Q ,P ,0,-8,"[-1, 0] ",6,0
main,129,10, T1 ,0,22,U ,S ,0,1,"[-1, 0] ",6,0
main,130,10, T1 ,0,22,Z ,G ,0,1,"[1, 0] ",2,0
main,131,10, T1 ,0,10,C ,B ,0,1,"[1, 0] ",2,0
main,132,10, T1 ,0,10,I ,R ,0,1,"[-1, 0] ",2,0
main,133,10, T1 ,0,18,F ,M ,0,-1,"[-1, 0] ",6,0
main,134,10, T1 ,0,6,I ,P ,0,3,"[1, 0] ",2,0
main,135,10, T1 ,0,14,S ,S ,1,0,"[-1, 0] ",6,0
main,136,10, T1 ,0,14,I ,Y ,0,1,"[1, 0] ",6,0
main,137,10, T1 ,0,6,I ,N ,0,1,"[-1, 0] ",2,0
main,138,10, T1 ,0,18,C ,C ,1,0,"[-1, 0] ",2,0
main,139,10, T1 ,0,14,C ,C ,1,0,"[1, 0] ",2,0
main,140,10, T1 ,0,22,A ,A ,1,0,"[1, 0] ",6,0
main,141,10, T1 ,0,14,I ,D ,0,-1,"[1, 0] ",6,0
main,142,10, T1 ,0,6,A ,W ,0,17,"[1, 0] ",2,0
main,143,10, T1 ,0,18,Y ,Q ,0,-1,"[-1, 0] ",6,0
main,144,10, T1 ,0,18,H ,S ,0,1,"[1, 0] ",6,0
main,145,10, T1 ,0,6,T ,T ,1,0,"[-1, 0] ",6,0
main,146,10, T1 ,0,22,T ,U ,0,1,"[-1, 0] ",6,0
main,147,10, T1 ,0,10,H ,X ,0,2,"[-1, 0] ",6,0
main,148,10, T1 ,0,18,A ,A ,1,0,"[1, 0] ",2,0
main,149,10, T1 ,0,14,K ,U ,0,1,"[-1, 0] ",2,0
main,150,10, T1 ,0,22,F ,Z ,0,1,"[-1, 0] ",2,0
main,151,10, T1 ,0,14,F ,H ,0,-1,"[1, 0] ",2,0
main,152,10, T1 ,0,10,M ,N ,0,1,"[1, 0] ",2,0
main,153,10, T1 ,0,6,C ,M ,0,2,"[1, 0] ",6,0
main,154,10, T1 ,0,18,Y ,X ,0,1,"[-1, 0] ",2,0
main,155,10, T1 ,0,10,K ,Y ,0,2,"[1, 0] ",6,0
main,156,10, T1 ,0,10,B ,B ,1,0,"[-1, 0] ",2,0
main,157,10, T1 ,0,6,Y ,N ,0,-2,"[-1, 0] ",2,0
main,158,10, T1 ,0,22,T ,T ,1,0,"[1, 0] ",2,0
main,159,10, T1 ,0,14,R ,R ,1,0,"[-1, 0] ",6,0
main,160,10, T1 ,0,6,X ,H ,0,1,"[1, 0] ",2,0
main,161,10, T1 ,0,14,F ,T ,0,1,"[1, 0] ",6,0
main,162,10, T1 ,0,6,L ,P ,0,1,"[1, 0] ",6,0
main,163,10, T1 ,0,10,D ,E ,0,1,"[1, 0] ",2,0
main,164,10, T1 ,0,22,G ,G ,1,0,"[-1, 0] ",6,0
main,165,10, T1 ,0,10,B ,B ,1,0,"[-1, 0] ",6,0
main,166,10, T1 ,0,18,U ,P ,0,-1,"[-1, 0] ",2,0
main,167,10, T1 ,0,18,B ,J ,0,2,"[-1, 0] ",6,0
main,168,10, T1 ,0,6,O ,A ,0,2,"[-1, 0] ",2,0
main,169,10, T1 ,0,22,J ,Z ,0,1,"[1, 0] ",2,0
main,170,10, T1 ,0,10,M ,R ,0,-1,"[-1, 0] ",2,0
main,171,10, T1 ,0,14,V ,K ,0,1,"[-1, 0] ",6,0
main,172,10, T1 ,0,22,L ,W ,0,-1,"[1, 0] ",6,0
main,173,10, T1 ,0,14,R ,R ,1,0,"[-1, 0] ",2,0
main,174,10, T1 ,0,6,U ,U ,1,0,"[-1, 0] ",6,0
main,175,10, T1 ,0,18,I ,B ,0,-1,"[1, 0] ",6,0
main,176,10, T1 ,0,10,B ,B ,1,0,"[1, 0] ",6,0
main,177,10, T1 ,0,22,Y ,W ,0,1,"[-1, 0] ",2,0
main,178,10, T1 ,0,14,L ,K ,0,7,"[1, 0] ",2,0
main,179,10, T1 ,0,18,U ,D ,0,-3,"[1, 0] ",2,0
main,180,10, T1 ,0,22,R ,R ,1,0,"[-1, 0] ",6,0
main,181,10, T1 ,0,18,M ,F ,0,3,"[1, 0] ",6,0
main,182,10, T1 ,0,10,E ,T ,0,3,"[-1, 0] ",6,0
main,183,10, T1 ,0,18,J ,G ,0,1,"[-1, 0] ",2,0
main,184,10, T1 ,0,14,Z ,H ,0,2,"[-1, 0] ",2,0
main,185,10, T1 ,0,10,X ,S ,0,1,"[1, 0] ",2,0
main,186,10, T1 ,0,6,T ,T ,1,0,"[-1, 0] ",2,0
main,187,10, T1 ,0,22,S ,S ,1,0,"[1, 0] ",6,0
main,188,10, T1 ,0,14,B ,H ,0,1,"[1, 0] ",2,0
main,189,10, T1 ,0,6,F ,G ,0,-4,"[1, 0] ",2,0
main,190,10, T1 ,0,6,U ,S ,0,1,"[-1, 0] ",6,0
main,191,10, T1 ,0,18,X ,R ,0,2,"[-1, 0] ",6,0
main,192,10, T1 ,0,6,S ,P ,0,11,"[1, 0] ",6,0
main,193,10, T1 ,0,14,X ,O ,0,-6,"[-1, 0] ",6,0
main,194,10, T1 ,0,22,A ,A ,1,0,"[1, 0] ",2,0
main,195,10, T1 ,0,10,N ,N ,1,0,"[1, 0] ",6,0
main,196,10, T1 ,0,22,G ,G ,1,0,"[-1, 0] ",2,0
main,197,10, T1 ,0,14,L ,N ,0,3,"[1, 0] ",6,0
main,198,10, T1 ,0,18,B ,R ,0,-2,"[1, 0] ",2,0
main,199,10, T1 ,0,10,N ,Z ,0,1,"[-1, 0] ",2,0
main,200,10, T1 ,0,14,J ,G ,0,-1,"[1, 0] ",2,0
main,201,10, T1 ,0,18,P ,P ,1,0,"[-1, 0] ",2,0
main,202,10, T1 ,0,22,S ,S ,1,0,"[1, 0] ",2,0
main,203,10, T1 ,0,22,Q ,G ,0,-16,"[1, 0] ",6,0
main,204,10, T1 ,0,10,J ,W ,0,1,"[-1, 0] ",6,0
main,205,10, T1 ,0,22,V ,U ,0,3,"[-1, 0] ",6,0
main,206,10, T1 ,0,10,T ,O ,0,-1,"[1, 0] ",2,0
main,207,10, T1 ,0,6,O ,S ,0,1,"[-1, 0] ",2,0
main,208,10, T1 ,0,6,Y ,H ,0,3,"[1, 0] ",2,0
main,209,10, T1 ,0,18,L ,L ,1,0,"[1, 0] ",2,0
main,210,10, T1 ,0,14,B ,B ,1,0,"[-1, 0] ",2,0
main,211,10, T1 ,0,6,L ,G ,0,1,"[-1, 0] ",6,0
main,212,10, T1 ,0,18,L ,W ,0,-1,"[-1, 0] ",6,0
main,213,10, T1 ,0,18,E ,E ,1,0,"[1, 0] ",6,0
main,214,10, T1 ,0,10,M ,M ,1,0,"[-1, 0] ",2,0
main,215,10, T1 ,0,14,I ,P ,0,-2,"[-1, 0] ",6,0
main,216,10, T1 ,0,6,F ,A ,0,2,"[1, 0] ",6,0
main,217,10, T1 ,0,22,O ,P ,0,-1,"[-1, 0] ",2,0
main,218,10, T1 ,0,14,D ,B ,0,-2,"[1, 0] ",6,0
main,219,10, T1 ,0,10,R ,S ,0,1,"[1, 0] ",6,0
main,220,10, T1 ,0,22,A ,A ,1,0,"[-1, 0] ",6,0
main,221,10, T1 ,0,14,U ,K ,0,2,"[-1, 0] ",6,0
main,222,10, T1 ,0,10,W ,W ,1,0,"[1, 0] ",6,0
main,223,10, T1 ,0,22,E ,Q ,0,-1,"[1, 0] ",2,0
main,224,10, T1 ,0,14,C ,T ,0,-3,"[1, 0] ",2,0
main,225,10, T1 ,0,14,G ,G ,1,0,"[-1, 0] ",2,0
main,226,10, T1 ,0,6,C ,Z ,0,1,"[-1, 0] ",2,0
main,227,10, T1 ,0,10,X ,G ,0,2,"[1, 0] ",2,0
main,228,10, T1 ,0,10,E ,B ,0,2,"[-1, 0] ",2,0
main,229,10, T1 ,0,18,G ,D ,0,1,"[1, 0] ",2,0
main,230,10, T1 ,0,22,U ,S ,0,-1,"[-1, 0] ",2,0
main,231,10, T1 ,0,22,D ,D ,1,0,"[1, 0] ",6,0
main,232,10, T1 ,0,6,N ,N ,1,0,"[1, 0] ",2,0
main,233,10, T1 ,0,6,X ,J ,0,1,"[1, 0] ",6,0
main,234,10, T1 ,0,14,X ,S ,0,2,"[1, 0] ",6,0
main,235,10, T1 ,0,10,M ,P ,0,1,"[-1, 0] ",6,0
main,236,10, T1 ,0,18,H ,G ,0,-1,"[1, 0] ",6,0
main,237,10, T1 ,0,18,U ,A ,0,-1,"[-1, 0] ",2,0
main,238,10, T1 ,0,6,E ,B ,0,2,"[-1, 0] ",6,0
main,239,10, T1 ,0,18,D ,C ,0,1,"[-1, 0] ",6,0
main,240,10, T1 ,0,6,M ,G ,0,1,"[-1, 0] ",2,0
main,241,10, T1 ,0,14,R ,Z ,0,1,"[-1, 0] ",2,0
main,242,10, T1 ,0,14,V ,V ,1,0,"[1, 0] ",2,0
main,243,10, T1 ,0,18,H ,F ,0,5,"[1, 0] ",2,0
main,244,10, T1 ,0,18,U ,S ,0,-2,"[1, 0] ",6,0
main,245,10, T1 ,0,22,I ,D ,0,-1,"[1, 0] ",6,0
main,246,10, T1 ,0,6,F ,R ,0,3,"[1, 0] ",6,0
main,247,10, T1 ,0,22,H ,R ,0,1,"[-1, 0] ",6,0
main,248,10, T1 ,0,10,X ,M ,0,1,"[-1, 0] ",2,0
main,249,10, T1 ,0,14,A ,S ,0,-1,"[1, 0] ",6,0
main,250,10, T1 ,0,6,L ,G ,0,-1,"[-1, 0] ",6,0
main,251,10, T1 ,0,22,C ,S ,0,1,"[-1, 0] ",2,0
main,252,10, T1 ,0,10,C ,N ,0,5,"[1, 0] ",6,0
main,253,10, T1 ,0,10,B ,G ,0,1,"[1, 0] ",2,0
main,254,10, T1 ,0,6,O ,D ,0,1,"[1, 0] ",2,0
main,255,10, T1 ,0,10,N ,B ,0,2,"[-1, 0] ",6,0
main,256,10, T1 ,0,14,K ,E ,0,1,"[-1, 0] ",6,0
main,257,10, T1 ,0,22,M ,A ,0,1,"[1, 0] ",2,0
main,258,10, T1 ,0,18,Q ,X ,0,-5,"[-1, 0] ",6,0
main,259,10, T1 ,0,18,T ,N ,0,-1,"[-1, 0] ",2,0
main,260,10, T1 ,0,22,Z ,Z ,1,0,"[-1, 0] ",2,0
main,261,10, T1 ,0,18,U ,A ,0,2,"[-1, 0] ",6,0
main,262,10, T1 ,0,6,I ,P ,0,9,"[1, 0] ",6,0
main,263,10, T1 ,0,6,V ,G ,0,2,"[-1, 0] ",6,0
main,264,10, T1 ,0,6,R ,M ,0,-4,"[1, 0] ",2,0
main,265,10, T1 ,0,14,D ,Z ,0,2,"[1, 0] ",6,0
main,266,10, T1 ,0,22,C ,W ,0,1,"[1, 0] ",2,0
main,267,10, T1 ,0,14,Q ,L ,0,-1,"[1, 0] ",2,0
main,268,10, T1 ,0,6,A ,Z ,0,1,"[-1, 0] ",2,0
main,269,10, T1 ,0,10,G ,E ,0,1,"[-1, 0] ",2,0
main,270,10, T1 ,0,10,B ,B ,1,0,"[1, 0] ",2,0
main,271,10, T1 ,0,22,N ,S ,0,2,"[1, 0] ",6,0
main,272,10, T1 ,0,10,W ,E ,0,1,"[1, 0] ",6,0
main,273,10, T1 ,0,14,J ,M ,0,-1,"[-1, 0] ",2,0
main,274,10, T1 ,0,18,K ,K ,1,0,"[-1, 0] ",2,0
main,275,10, T1 ,0,18,J ,M ,0,-1,"[1, 0] ",6,0
main,276,10, T1 ,0,10,S ,J ,0,3,"[-1, 0] ",6,0
main,277,10, T1 ,0,22,T ,H ,0,-2,"[-1, 0] ",6,0
main,278,10, T1 ,0,14,S ,H ,0,-7,"[-1, 0] ",6,0
main,279,10, T1 ,0,18,G ,O ,0,-1,"[1, 0] ",2,0
