experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	47 	17 	 T1 	 0.0 	22 	J 	J 	1.0 	0.0 	[1, 0] 	6 	0
main	48 	17 	 T1 	 0.0 	6 	O 	R 	0.0 	4.0 	[-1, 0] 	6 	0
main	49 	17 	 T1 	 0.0 	14 	Q 	I 	0.0 	-1.0 	[1, 0] 	6 	0
main	50 	17 	 T1 	 0.0 	14 	P 	W 	0.0 	-1.0 	[-1, 0] 	6 	0
main	51 	17 	 T1 	 0.0 	10 	X 	Q 	0.0 	-1.0 	[1, 0] 	6 	0
main	52 	17 	 T1 	 0.0 	18 	G 	G 	1.0 	0.0 	[1, 0] 	2 	0
main	53 	17 	 T1 	 0.0 	6 	B 	D 	0.0 	2.0 	[1, 0] 	6 	0
main	54 	17 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	2 	0
main	55 	17 	 T1 	 0.0 	22 	U 	Y 	0.0 	1.0 	[-1, 0] 	2 	0
main	56 	17 	 T1 	 0.0 	10 	G 	G 	1.0 	0.0 	[-1, 0] 	2 	0
main	57 	17 	 T1 	 0.0 	14 	Y 	R 	0.0 	-1.0 	[-1, 0] 	2 	0
main	58 	17 	 T1 	 0.0 	6 	S 	Q 	0.0 	-2.0 	[1, 0] 	2 	0
main	59 	17 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[-1, 0] 	2 	0
main	60 	17 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[-1, 0] 	2 	0
main	61 	17 	 T1 	 0.0 	18 	J 	J 	1.0 	0.0 	[1, 0] 	6 	0
main	62 	17 	 T1 	 0.0 	22 	D 	A 	0.0 	-1.0 	[1, 0] 	6 	0
main	63 	17 	 T1 	 0.0 	18 	O 	R 	0.0 	-2.0 	[-1, 0] 	6 	0
main	64 	17 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
main	65 	17 	 T1 	 0.0 	6 	D 	S 	0.0 	2.0 	[-1, 0] 	6 	0
main	66 	17 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[1, 0] 	6 	0
main	67 	17 	 T1 	 0.0 	22 	A 	T 	0.0 	-1.0 	[1, 0] 	2 	0
main	68 	17 	 T1 	 0.0 	14 	F 	F 	1.0 	0.0 	[-1, 0] 	6 	0
main	69 	17 	 T1 	 0.0 	22 	Q 	P 	0.0 	-1.0 	[-1, 0] 	6 	0
main	70 	17 	 T1 	 0.0 	6 	H 	C 	0.0 	1.0 	[1, 0] 	2 	0
main	71 	17 	 T1 	 0.0 	6 	D 	D 	1.0 	0.0 	[1, 0] 	6 	0
main	72 	17 	 T1 	 0.0 	22 	J 	H 	0.0 	-2.0 	[-1, 0] 	2 	0
main	73 	17 	 T1 	 0.0 	10 	E 	F 	0.0 	-9.0 	[1, 0] 	2 	0
main	74 	17 	 T1 	 0.0 	14 	S 	H 	0.0 	-12.0 	[1, 0] 	2 	0
main	75 	17 	 T1 	 0.0 	10 	H 	H 	1.0 	0.0 	[-1, 0] 	6 	0
main	76 	17 	 T1 	 0.0 	6 	L 	I 	0.0 	4.0 	[-1, 0] 	2 	0
main	77 	17 	 T1 	 0.0 	14 	Y 	D 	0.0 	8.0 	[1, 0] 	6 	0
main	78 	17 	 T1 	 0.0 	18 	L 	U 	0.0 	-13.0 	[-1, 0] 	2 	0
main	79 	17 	 T1 	 0.0 	18 	F 	I 	0.0 	2.0 	[1, 0] 	2 	0
main	80 	17 	 T1 	 0.0 	6 	S 	T 	0.0 	8.0 	[1, 0] 	2 	0
main	81 	17 	 T1 	 0.0 	14 	K 	R 	0.0 	3.0 	[-1, 0] 	2 	0
main	82 	17 	 T1 	 0.0 	10 	R 	U 	0.0 	2.0 	[-1, 0] 	2 	0
main	83 	17 	 T1 	 0.0 	18 	Q 	U 	0.0 	3.0 	[-1, 0] 	6 	0
main	84 	17 	 T1 	 0.0 	10 	J 	L 	0.0 	-3.0 	[1, 0] 	6 	0
main	85 	17 	 T1 	 0.0 	18 	Z 	I 	0.0 	3.0 	[1, 0] 	2 	0
main	86 	17 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[-1, 0] 	6 	0
main	87 	17 	 T1 	 0.0 	18 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
main	88 	17 	 T1 	 0.0 	6 	Y 	P 	0.0 	-1.0 	[-1, 0] 	2 	0
main	89 	17 	 T1 	 0.0 	18 	U 	U 	1.0 	0.0 	[1, 0] 	6 	0
main	90 	17 	 T1 	 0.0 	22 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
main	91 	17 	 T1 	 0.0 	14 	Y 	V 	0.0 	1.0 	[1, 0] 	2 	0
main	92 	17 	 T1 	 0.0 	6 	S 	S 	1.0 	0.0 	[1, 0] 	6 	0
main	93 	17 	 T1 	 0.0 	14 	Y 	M 	0.0 	1.0 	[1, 0] 	6 	0
main	94 	17 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[1, 0] 	2 	0
main	95 	17 	 T1 	 0.0 	22 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
main	96 	17 	 T1 	 0.0 	6 	A 	P 	0.0 	-4.0 	[-1, 0] 	6 	0
main	97 	17 	 T1 	 0.0 	10 	O 	E 	0.0 	-1.0 	[-1, 0] 	6 	0
main	98 	17 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[-1, 0] 	6 	0
main	99 	17 	 T1 	 0.0 	22 	H 	S 	0.0 	-1.0 	[1, 0] 	6 	0
main	100 	17 	 T1 	 0.0 	10 	G 	G 	1.0 	0.0 	[-1, 0] 	6 	0
main	101 	17 	 T1 	 0.0 	22 	X 	N 	0.0 	3.0 	[-1, 0] 	6 	0
main	102 	17 	 T1 	 0.0 	14 	D 	S 	0.0 	-1.0 	[-1, 0] 	2 	0
main	103 	17 	 T1 	 0.0 	6 	R 	B 	0.0 	-1.0 	[1, 0] 	2 	0
main	104 	17 	 T1 	 0.0 	18 	J 	A 	0.0 	-1.0 	[1, 0] 	2 	0
main	105 	17 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	2 	0
main	106 	17 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[-1, 0] 	6 	0
main	107 	17 	 T1 	 0.0 	14 	C 	T 	0.0 	-1.0 	[1, 0] 	6 	0
main	108 	17 	 T1 	 0.0 	22 	J 	G 	0.0 	-3.0 	[1, 0] 	2 	0
main	109 	17 	 T1 	 0.0 	10 	Y 	V 	0.0 	-10.0 	[-1, 0] 	2 	0
main	110 	17 	 T1 	 0.0 	22 	M 	M 	1.0 	0.0 	[-1, 0] 	2 	0
main	111 	17 	 T1 	 0.0 	18 	J 	J 	1.0 	0.0 	[-1, 0] 	6 	0
main	112 	17 	 T1 	 0.0 	6 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
main	113 	17 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[1, 0] 	2 	0
main	114 	17 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[1, 0] 	6 	0
main	115 	17 	 T1 	 0.0 	22 	Y 	B 	0.0 	-1.0 	[1, 0] 	6 	0
main	116 	17 	 T1 	 0.0 	18 	F 	F 	1.0 	0.0 	[-1, 0] 	2 	0
main	117 	17 	 T1 	 0.0 	6 	G 	F 	0.0 	11.0 	[-1, 0] 	6 	0
main	118 	17 	 T1 	 0.0 	10 	P 	F 	0.0 	-1.0 	[1, 0] 	6 	0
main	119 	17 	 T1 	 0.0 	18 	G 	G 	1.0 	0.0 	[1, 0] 	6 	0
main	120 	17 	 T1 	 0.0 	18 	T 	Q 	0.0 	-1.0 	[1, 0] 	6 	0
main	121 	17 	 T1 	 0.0 	14 	U 	J 	0.0 	-1.0 	[-1, 0] 	6 	0
main	122 	17 	 T1 	 0.0 	14 	Y 	Z 	0.0 	1.0 	[1, 0] 	2 	0
main	123 	17 	 T1 	 0.0 	14 	Q 	Q 	1.0 	0.0 	[-1, 0] 	2 	0
main	124 	17 	 T1 	 0.0 	18 	Q 	S 	0.0 	1.0 	[-1, 0] 	2 	0
main	125 	17 	 T1 	 0.0 	18 	F 	F 	1.0 	0.0 	[-1, 0] 	6 	0
main	126 	17 	 T1 	 0.0 	14 	O 	W 	0.0 	3.0 	[1, 0] 	6 	0
main	127 	17 	 T1 	 0.0 	10 	V 	P 	0.0 	-1.0 	[1, 0] 	2 	0
main	128 	17 	 T1 	 0.0 	10 	S 	S 	1.0 	0.0 	[1, 0] 	6 	0
main	129 	17 	 T1 	 0.0 	6 	Y 	D 	0.0 	9.0 	[1, 0] 	6 	0
main	130 	17 	 T1 	 0.0 	22 	I 	M 	0.0 	-1.0 	[-1, 0] 	6 	0
main	131 	17 	 T1 	 0.0 	10 	I 	M 	0.0 	-1.0 	[-1, 0] 	2 	0
main	132 	17 	 T1 	 0.0 	22 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
main	133 	17 	 T1 	 0.0 	18 	U 	U 	1.0 	0.0 	[1, 0] 	2 	0
main	134 	17 	 T1 	 0.0 	22 	O 	T 	0.0 	-2.0 	[1, 0] 	6 	0
main	135 	17 	 T1 	 0.0 	6 	L 	P 	0.0 	13.0 	[-1, 0] 	6 	0
main	136 	17 	 T1 	 0.0 	6 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
main	137 	17 	 T1 	 0.0 	10 	J 	F 	0.0 	13.0 	[-1, 0] 	6 	0
main	138 	17 	 T1 	 0.0 	6 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
main	139 	17 	 T1 	 0.0 	22 	Q 	Q 	1.0 	0.0 	[-1, 0] 	2 	0
main	140 	17 	 T1 	 0.0 	14 	G 	A 	0.0 	1.0 	[-1, 0] 	2 	0
main	141 	17 	 T1 	 0.0 	6 	C 	U 	0.0 	3.0 	[-1, 0] 	6 	0
main	142 	17 	 T1 	 0.0 	10 	V 	V 	1.0 	0.0 	[1, 0] 	6 	0
main	143 	17 	 T1 	 0.0 	6 	U 	Z 	0.0 	1.0 	[1, 0] 	2 	0
main	144 	17 	 T1 	 0.0 	22 	T 	S 	0.0 	1.0 	[-1, 0] 	6 	0
main	145 	17 	 T1 	 0.0 	14 	A 	I 	0.0 	-1.0 	[1, 0] 	2 	0
main	146 	17 	 T1 	 0.0 	14 	I 	W 	0.0 	-1.0 	[1, 0] 	6 	0
main	147 	17 	 T1 	 0.0 	10 	T 	P 	0.0 	-1.0 	[1, 0] 	2 	0
main	148 	17 	 T1 	 0.0 	22 	P 	W 	0.0 	-2.0 	[-1, 0] 	2 	0
main	149 	17 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
main	150 	17 	 T1 	 0.0 	18 	Z 	Z 	1.0 	0.0 	[1, 0] 	6 	0
main	151 	17 	 T1 	 0.0 	22 	U 	W 	0.0 	-5.0 	[1, 0] 	6 	0
main	152 	17 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
main	153 	17 	 T1 	 0.0 	22 	A 	A 	1.0 	0.0 	[1, 0] 	2 	0
main	154 	17 	 T1 	 0.0 	14 	R 	W 	0.0 	9.0 	[-1, 0] 	6 	0
main	155 	17 	 T1 	 0.0 	6 	D 	D 	1.0 	0.0 	[1, 0] 	6 	0
main	156 	17 	 T1 	 0.0 	10 	E 	R 	0.0 	-1.0 	[-1, 0] 	6 	0
main	157 	17 	 T1 	 0.0 	6 	R 	H 	0.0 	1.0 	[-1, 0] 	2 	0
main	158 	17 	 T1 	 0.0 	18 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
main	159 	17 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[-1, 0] 	6 	0
main	160 	17 	 T1 	 0.0 	14 	O 	X 	0.0 	-1.0 	[1, 0] 	2 	0
main	161 	17 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[1, 0] 	6 	0
main	162 	17 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[-1, 0] 	6 	0
main	163 	17 	 T1 	 0.0 	6 	P 	O 	0.0 	3.0 	[-1, 0] 	6 	0
main	164 	17 	 T1 	 0.0 	18 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
main	165 	17 	 T1 	 0.0 	6 	L 	F 	0.0 	1.0 	[1, 0] 	2 	0
main	166 	17 	 T1 	 0.0 	14 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
main	167 	17 	 T1 	 0.0 	22 	X 	P 	0.0 	-2.0 	[1, 0] 	2 	0
main	168 	17 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[-1, 0] 	2 	0
main	169 	17 	 T1 	 0.0 	10 	D 	M 	0.0 	1.0 	[-1, 0] 	6 	0
main	170 	17 	 T1 	 0.0 	6 	K 	Y 	0.0 	1.0 	[-1, 0] 	2 	0
main	171 	17 	 T1 	 0.0 	10 	H 	R 	0.0 	1.0 	[1, 0] 	6 	0
main	172 	17 	 T1 	 0.0 	10 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
main	173 	17 	 T1 	 0.0 	18 	I 	W 	0.0 	-1.0 	[-1, 0] 	6 	0
main	174 	17 	 T1 	 0.0 	10 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
main	175 	17 	 T1 	 0.0 	18 	K 	K 	1.0 	0.0 	[1, 0] 	6 	0
main	176 	17 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[-1, 0] 	6 	0
main	177 	17 	 T1 	 0.0 	22 	F 	Z 	0.0 	1.0 	[1, 0] 	6 	0
main	178 	17 	 T1 	 0.0 	18 	Q 	Q 	1.0 	0.0 	[1, 0] 	2 	0
main	179 	17 	 T1 	 0.0 	6 	J 	A 	0.0 	2.0 	[1, 0] 	6 	0
main	180 	17 	 T1 	 0.0 	18 	Z 	Z 	1.0 	0.0 	[1, 0] 	6 	0
main	181 	17 	 T1 	 0.0 	22 	A 	B 	0.0 	1.0 	[-1, 0] 	6 	0
main	182 	17 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
main	183 	17 	 T1 	 0.0 	6 	O 	G 	0.0 	-2.0 	[-1, 0] 	6 	0
main	184 	17 	 T1 	 0.0 	22 	Q 	J 	0.0 	-2.0 	[1, 0] 	6 	0
main	185 	17 	 T1 	 0.0 	6 	T 	W 	0.0 	-2.0 	[-1, 0] 	2 	0
main	186 	17 	 T1 	 0.0 	18 	I 	S 	0.0 	1.0 	[-1, 0] 	2 	0
main	187 	17 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	6 	0
main	188 	17 	 T1 	 0.0 	14 	K 	E 	0.0 	1.0 	[-1, 0] 	2 	0
main	189 	17 	 T1 	 0.0 	22 	N 	N 	1.0 	0.0 	[-1, 0] 	2 	0
main	190 	17 	 T1 	 0.0 	22 	Y 	Y 	1.0 	0.0 	[1, 0] 	2 	0
main	191 	17 	 T1 	 0.0 	10 	L 	L 	1.0 	0.0 	[-1, 0] 	2 	0
main	192 	17 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[1, 0] 	2 	0
main	193 	17 	 T1 	 0.0 	6 	H 	W 	0.0 	1.0 	[1, 0] 	2 	0
main	194 	17 	 T1 	 0.0 	18 	I 	M 	0.0 	-1.0 	[-1, 0] 	6 	0
main	195 	17 	 T1 	 0.0 	6 	Q 	G 	0.0 	3.0 	[1, 0] 	6 	0
main	196 	17 	 T1 	 0.0 	10 	D 	S 	0.0 	1.0 	[1, 0] 	6 	0
main	197 	17 	 T1 	 0.0 	14 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
main	198 	17 	 T1 	 0.0 	14 	Y 	W 	0.0 	3.0 	[-1, 0] 	6 	0
main	199 	17 	 T1 	 0.0 	14 	U 	I 	0.0 	-1.0 	[1, 0] 	6 	0
main	200 	17 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
main	201 	17 	 T1 	 0.0 	18 	C 	Y 	0.0 	-1.0 	[-1, 0] 	6 	0
main	202 	17 	 T1 	 0.0 	14 	M 	G 	0.0 	1.0 	[1, 0] 	6 	0
main	203 	17 	 T1 	 0.0 	14 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
main	204 	17 	 T1 	 0.0 	22 	O 	S 	0.0 	-1.0 	[-1, 0] 	6 	0
main	205 	17 	 T1 	 0.0 	18 	G 	G 	1.0 	0.0 	[1, 0] 	2 	0
main	206 	17 	 T1 	 0.0 	6 	G 	G 	1.0 	0.0 	[-1, 0] 	6 	0
main	207 	17 	 T1 	 0.0 	18 	Y 	F 	0.0 	-1.0 	[1, 0] 	6 	0
main	208 	17 	 T1 	 0.0 	6 	P 	Y 	0.0 	5.0 	[-1, 0] 	2 	0
main	209 	17 	 T1 	 0.0 	10 	X 	G 	0.0 	10.0 	[-1, 0] 	6 	0
main	210 	17 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
main	211 	17 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
main	212 	17 	 T1 	 0.0 	10 	N 	R 	0.0 	5.0 	[1, 0] 	2 	0
main	213 	17 	 T1 	 0.0 	10 	T 	G 	0.0 	-8.0 	[1, 0] 	6 	0
main	214 	17 	 T1 	 0.0 	6 	G 	G 	1.0 	0.0 	[1, 0] 	6 	0
main	215 	17 	 T1 	 0.0 	14 	A 	K 	0.0 	1.0 	[-1, 0] 	6 	0
main	216 	17 	 T1 	 0.0 	6 	U 	O 	0.0 	-6.0 	[1, 0] 	2 	0
main	217 	17 	 T1 	 0.0 	22 	C 	C 	1.0 	0.0 	[1, 0] 	6 	0
main	218 	17 	 T1 	 0.0 	22 	O 	A 	0.0 	1.0 	[1, 0] 	2 	0
main	219 	17 	 T1 	 0.0 	18 	G 	G 	1.0 	0.0 	[-1, 0] 	2 	0
main	220 	17 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[-1, 0] 	2 	0
main	221 	17 	 T1 	 0.0 	22 	H 	R 	0.0 	-1.0 	[1, 0] 	2 	0
main	222 	17 	 T1 	 0.0 	14 	B 	W 	0.0 	1.0 	[-1, 0] 	6 	0
main	223 	17 	 T1 	 0.0 	14 	I 	T 	0.0 	-1.0 	[1, 0] 	2 	0
main	224 	17 	 T1 	 0.0 	10 	V 	B 	0.0 	2.0 	[-1, 0] 	6 	0
main	225 	17 	 T1 	 0.0 	6 	S 	Y 	0.0 	-6.0 	[1, 0] 	2 	0
main	226 	17 	 T1 	 0.0 	18 	U 	B 	0.0 	-1.0 	[-1, 0] 	2 	0
main	227 	17 	 T1 	 0.0 	18 	Z 	R 	0.0 	1.0 	[-1, 0] 	6 	0
main	228 	17 	 T1 	 0.0 	6 	S 	B 	0.0 	1.0 	[-1, 0] 	2 	0
main	229 	17 	 T1 	 0.0 	18 	E 	E 	1.0 	0.0 	[1, 0] 	2 	0
main	230 	17 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
main	231 	17 	 T1 	 0.0 	22 	Y 	Y 	1.0 	0.0 	[-1, 0] 	6 	0
main	232 	17 	 T1 	 0.0 	14 	S 	G 	0.0 	-2.0 	[1, 0] 	6 	0
main	233 	17 	 T1 	 0.0 	22 	I 	A 	0.0 	2.0 	[1, 0] 	6 	0
main	234 	17 	 T1 	 0.0 	18 	W 	Y 	0.0 	-12.0 	[1, 0] 	6 	0
main	235 	17 	 T1 	 0.0 	14 	X 	C 	0.0 	-5.0 	[-1, 0] 	2 	0
main	236 	17 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[1, 0] 	6 	0
main	237 	17 	 T1 	 0.0 	6 	K 	G 	0.0 	3.0 	[-1, 0] 	6 	0
main	238 	17 	 T1 	 0.0 	10 	G 	V 	0.0 	4.0 	[1, 0] 	6 	0
main	239 	17 	 T1 	 0.0 	10 	Q 	U 	0.0 	9.0 	[-1, 0] 	2 	0
main	240 	17 	 T1 	 0.0 	14 	A 	F 	0.0 	1.0 	[1, 0] 	2 	0
main	241 	17 	 T1 	 0.0 	18 	D 	F 	0.0 	-11.0 	[1, 0] 	2 	0
main	242 	17 	 T1 	 0.0 	18 	U 	T 	0.0 	-4.0 	[-1, 0] 	6 	0
main	243 	17 	 T1 	 0.0 	10 	U 	R 	0.0 	-5.0 	[1, 0] 	2 	0
main	244 	17 	 T1 	 0.0 	22 	R 	U 	0.0 	-17.0 	[-1, 0] 	2 	0
main	245 	17 	 T1 	 0.0 	10 	R 	F 	0.0 	-10.0 	[-1, 0] 	2 	0
main	246 	17 	 T1 	 0.0 	10 	E 	B 	0.0 	1.0 	[-1, 0] 	6 	0
main	247 	17 	 T1 	 0.0 	6 	Q 	C 	0.0 	11.0 	[1, 0] 	2 	0
main	248 	17 	 T1 	 0.0 	18 	I 	I 	1.0 	0.0 	[1, 0] 	6 	0
main	249 	17 	 T1 	 0.0 	14 	U 	R 	0.0 	-2.0 	[-1, 0] 	2 	0
main	250 	17 	 T1 	 0.0 	18 	X 	C 	0.0 	-5.0 	[-1, 0] 	2 	0
main	251 	17 	 T1 	 0.0 	6 	P 	R 	0.0 	15.0 	[-1, 0] 	2 	0
main	252 	17 	 T1 	 0.0 	6 	E 	W 	0.0 	1.0 	[1, 0] 	6 	0
main	253 	17 	 T1 	 0.0 	22 	U 	X 	0.0 	1.0 	[1, 0] 	2 	0
main	254 	17 	 T1 	 0.0 	22 	P 	P 	1.0 	0.0 	[1, 0] 	6 	0
main	255 	17 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[1, 0] 	6 	0
main	256 	17 	 T1 	 0.0 	22 	Y 	Y 	1.0 	0.0 	[-1, 0] 	6 	0
main	257 	17 	 T1 	 0.0 	14 	V 	R 	0.0 	-1.0 	[1, 0] 	6 	0
main	258 	17 	 T1 	 0.0 	6 	Q 	Q 	1.0 	0.0 	[-1, 0] 	6 	0
main	259 	17 	 T1 	 0.0 	14 	D 	D 	1.0 	0.0 	[-1, 0] 	6 	0
main	260 	17 	 T1 	 0.0 	6 	K 	B 	0.0 	1.0 	[1, 0] 	6 	0
main	261 	17 	 T1 	 0.0 	14 	Z 	C 	0.0 	1.0 	[1, 0] 	6 	0
main	262 	17 	 T1 	 0.0 	22 	K 	I 	0.0 	-2.0 	[1, 0] 	2 	0
main	263 	17 	 T1 	 0.0 	18 	X 	X 	1.0 	0.0 	[-1, 0] 	6 	0
main	264 	17 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[1, 0] 	6 	0
main	265 	17 	 T1 	 0.0 	6 	W 	K 	0.0 	1.0 	[1, 0] 	2 	0
