experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,224,15, T1 ,0,18,L ,J ,0,1,"[1, 0] ",2,0
main,225,15, T1 ,0,22,N ,W ,0,1,"[-1, 0] ",2,0
main,226,15, T1 ,0,22,L ,S ,0,1,"[1, 0] ",2,0
main,227,15, T1 ,0,18,A ,L ,0,1,"[-1, 0] ",6,0
main,228,15, T1 ,0,22,Y ,V ,0,3,"[1, 0] ",6,0
main,229,15, T1 ,0,18,K ,K ,1,0,"[-1, 0] ",2,0
main,230,15, T1 ,0,6,J ,Y ,0,1,"[-1, 0] ",2,0
main,231,15, T1 ,0,22,N ,U ,0,1,"[-1, 0] ",6,0
main,232,15, T1 ,0,10,B ,L ,0,1,"[-1, 0] ",2,0
main,233,15, T1 ,0,14,T ,T ,1,0,"[-1, 0] ",6,0
main,234,15, T1 ,0,18,D ,D ,1,0,"[1, 0] ",6,0
main,235,15, T1 ,0,6,U ,J ,0,1,"[1, 0] ",6,0
main,236,15, T1 ,0,6,F ,F ,1,0,"[1, 0] ",2,0
main,237,15, T1 ,0,10,S ,T ,0,1,"[-1, 0] ",6,0
main,238,15, T1 ,0,14,U ,U ,1,0,"[1, 0] ",2,0
main,239,15, T1 ,0,14,W ,W ,1,0,"[1, 0] ",6,0
main,240,15, T1 ,0,10,I ,T ,0,1,"[1, 0] ",2,0
main,241,15, T1 ,0,14,L ,D ,0,1,"[-1, 0] ",6,0
main,242,15, T1 ,0,6,L ,P ,0,1,"[1, 0] ",2,0
main,243,15, T1 ,0,22,A ,A ,1,0,"[-1, 0] ",6,0
main,244,15, T1 ,0,18,A ,K ,0,1,"[1, 0] ",6,0
main,245,15, T1 ,0,22,F ,N ,0,-1,"[1, 0] ",6,0
main,246,15, T1 ,0,22,E ,M ,0,1,"[1, 0] ",2,0
main,247,15, T1 ,0,6,R ,Z ,0,1,"[1, 0] ",6,0
