experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	123 	4 	 T1 	 0.0 	18 	K 	C 	0.0 	-2.0 	[1, 0] 	6 	0
main	124 	4 	 T1 	 0.0 	10 	J 	W 	0.0 	1.0 	[-1, 0] 	6 	0
main	125 	4 	 T1 	 0.0 	10 	N 	N 	1.0 	0.0 	[-1, 0] 	2 	0
main	126 	4 	 T1 	 0.0 	18 	K 	K 	1.0 	0.0 	[1, 0] 	2 	0
main	127 	4 	 T1 	 0.0 	22 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
main	128 	4 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[-1, 0] 	6 	0
main	129 	4 	 T1 	 0.0 	10 	D 	T 	0.0 	1.0 	[1, 0] 	6 	0
main	130 	4 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[1, 0] 	2 	0
main	131 	4 	 T1 	 0.0 	22 	X 	N 	0.0 	2.0 	[-1, 0] 	6 	0
main	132 	4 	 T1 	 0.0 	14 	O 	P 	0.0 	1.0 	[-1, 0] 	2 	0
main	133 	4 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
main	134 	4 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
main	135 	4 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[1, 0] 	6 	0
main	136 	4 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[1, 0] 	6 	0
main	137 	4 	 T1 	 0.0 	10 	M 	G 	0.0 	-1.0 	[1, 0] 	2 	0
main	138 	4 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
main	139 	4 	 T1 	 0.0 	14 	S 	T 	0.0 	1.0 	[-1, 0] 	6 	0
main	140 	4 	 T1 	 0.0 	10 	X 	V 	0.0 	9.0 	[-1, 0] 	6 	0
main	141 	4 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[-1, 0] 	6 	0
main	142 	4 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
main	143 	4 	 T1 	 0.0 	14 	U 	U 	1.0 	0.0 	[-1, 0] 	2 	0
main	144 	4 	 T1 	 0.0 	22 	J 	H 	0.0 	1.0 	[-1, 0] 	6 	0
main	145 	4 	 T1 	 0.0 	6 	U 	J 	0.0 	-5.0 	[1, 0] 	6 	0
main	146 	4 	 T1 	 0.0 	14 	T 	T 	1.0 	0.0 	[1, 0] 	6 	0
main	147 	4 	 T1 	 0.0 	6 	H 	H 	1.0 	0.0 	[-1, 0] 	2 	0
main	148 	4 	 T1 	 0.0 	10 	E 	E 	1.0 	0.0 	[1, 0] 	2 	0
main	149 	4 	 T1 	 0.0 	22 	N 	N 	1.0 	0.0 	[-1, 0] 	2 	0
main	150 	4 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[-1, 0] 	6 	0
main	151 	4 	 T1 	 0.0 	18 	C 	C 	1.0 	0.0 	[1, 0] 	2 	0
main	152 	4 	 T1 	 0.0 	22 	N 	N 	1.0 	0.0 	[1, 0] 	2 	0
main	153 	4 	 T1 	 0.0 	18 	O 	S 	0.0 	3.0 	[1, 0] 	6 	0
main	154 	4 	 T1 	 0.0 	22 	N 	Y 	0.0 	-4.0 	[1, 0] 	6 	0
main	155 	4 	 T1 	 0.0 	6 	A 	G 	0.0 	1.0 	[1, 0] 	2 	0
main	156 	4 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[1, 0] 	6 	0
main	157 	4 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[-1, 0] 	6 	0
main	158 	4 	 T1 	 0.0 	18 	Y 	Q 	0.0 	1.0 	[-1, 0] 	2 	0
main	159 	4 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[1, 0] 	2 	0
main	160 	4 	 T1 	 0.0 	14 	C 	E 	0.0 	-1.0 	[1, 0] 	6 	0
main	161 	4 	 T1 	 0.0 	22 	J 	C 	0.0 	1.0 	[-1, 0] 	6 	0
main	162 	4 	 T1 	 0.0 	22 	D 	D 	1.0 	0.0 	[1, 0] 	2 	0
main	163 	4 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
main	164 	4 	 T1 	 0.0 	18 	G 	B 	0.0 	1.0 	[-1, 0] 	2 	0
