experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_extended_letter_duration 	72 	21 	 T1 	 0.0 	18 	W 	I 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	73 	21 	 T1 	 0.0 	10 	C 	W 	0.0 	-3.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	74 	21 	 T1 	 0.0 	22 	P 	X 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	75 	21 	 T1 	 0.0 	14 	G 	I 	0.0 	-3.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	76 	21 	 T1 	 0.0 	18 	P 	T 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	77 	21 	 T1 	 0.0 	18 	S 	S 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	78 	21 	 T1 	 0.0 	6 	B 	Y 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	79 	21 	 T1 	 0.0 	22 	Y 	Z 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	80 	21 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	81 	21 	 T1 	 0.0 	18 	I 	T 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	82 	21 	 T1 	 0.0 	14 	N 	N 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	83 	21 	 T1 	 0.0 	22 	P 	Y 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	84 	21 	 T1 	 0.0 	14 	H 	S 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	85 	21 	 T1 	 0.0 	22 	Q 	S 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	86 	21 	 T1 	 0.0 	10 	Q 	S 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	87 	21 	 T1 	 0.0 	6 	V 	V 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	88 	21 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	89 	21 	 T1 	 0.0 	14 	K 	B 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	90 	21 	 T1 	 0.0 	14 	X 	A 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	91 	21 	 T1 	 0.0 	6 	L 	M 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	92 	21 	 T1 	 0.0 	14 	J 	U 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	93 	21 	 T1 	 0.0 	14 	B 	K 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	94 	21 	 T1 	 0.0 	10 	K 	L 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	95 	21 	 T1 	 0.0 	18 	C 	S 	0.0 	-13.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	96 	21 	 T1 	 0.0 	14 	U 	R 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	97 	21 	 T1 	 0.0 	22 	U 	Z 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	98 	21 	 T1 	 0.0 	18 	L 	I 	0.0 	-2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	99 	21 	 T1 	 0.0 	6 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	100 	21 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	101 	21 	 T1 	 0.0 	14 	C 	W 	0.0 	-1.0 	[1, 0] 	2 	0
