experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_extended_letter_duration 	61 	2 	 T1 	 0.0 	18 	R 	F 	0.0 	-5.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	62 	2 	 T1 	 0.0 	14 	I 	G 	0.0 	-1.0 	[-1, 0] 	10 	1
RSVP_spatial_cue_extended_letter_duration 	63 	2 	 T1 	 0.0 	22 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	64 	2 	 T1 	 0.0 	18 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	65 	2 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	66 	2 	 T1 	 0.0 	10 	L 	Y 	0.0 	-2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	67 	2 	 T1 	 0.0 	18 	T 	Y 	0.0 	-6.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	68 	2 	 T1 	 0.0 	6 	J 	G 	0.0 	-6.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	69 	2 	 T1 	 0.0 	10 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	70 	2 	 T1 	 0.0 	18 	Y 	J 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	71 	2 	 T1 	 0.0 	14 	I 	G 	0.0 	-8.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	72 	2 	 T1 	 0.0 	14 	B 	W 	0.0 	3.0 	[-1, 0] 	10 	2
RSVP_spatial_cue_extended_letter_duration 	73 	2 	 T1 	 0.0 	22 	E 	G 	0.0 	-8.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	74 	2 	 T1 	 0.0 	6 	Z 	G 	0.0 	13.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	75 	2 	 T1 	 0.0 	14 	X 	B 	0.0 	11.0 	[1, 0] 	2 	1
RSVP_spatial_cue_extended_letter_duration 	76 	2 	 T1 	 0.0 	10 	P 	N 	0.0 	3.0 	[-1, 0] 	10 	3
RSVP_spatial_cue_extended_letter_duration 	77 	2 	 T1 	 0.0 	22 	S 	W 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	78 	2 	 T1 	 0.0 	6 	V 	W 	0.0 	16.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	79 	2 	 T1 	 0.0 	14 	S 	G 	0.0 	9.0 	[-1, 0] 	2 	1
RSVP_spatial_cue_extended_letter_duration 	80 	2 	 T1 	 0.0 	14 	R 	E 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	81 	2 	 T1 	 0.0 	18 	F 	G 	0.0 	-8.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	82 	2 	 T1 	 0.0 	10 	W 	R 	0.0 	5.0 	[-1, 0] 	10 	1
RSVP_spatial_cue_extended_letter_duration 	83 	2 	 T1 	 0.0 	10 	T 	G 	0.0 	-6.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	84 	2 	 T1 	 0.0 	14 	T 	R 	0.0 	5.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	85 	2 	 T1 	 0.0 	22 	U 	U 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	86 	2 	 T1 	 0.0 	18 	L 	H 	0.0 	-17.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	87 	2 	 T1 	 0.0 	22 	L 	H 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	88 	2 	 T1 	 0.0 	18 	W 	H 	0.0 	-13.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	89 	2 	 T1 	 0.0 	18 	B 	Y 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	90 	2 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	91 	2 	 T1 	 0.0 	14 	Z 	U 	0.0 	11.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	92 	2 	 T1 	 0.0 	14 	V 	A 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	93 	2 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	94 	2 	 T1 	 0.0 	18 	J 	J 	1.0 	0.0 	[-1, 0] 	2 	2
RSVP_spatial_cue_extended_letter_duration 	95 	2 	 T1 	 0.0 	10 	C 	S 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	96 	2 	 T1 	 0.0 	22 	P 	R 	0.0 	-18.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	97 	2 	 T1 	 0.0 	22 	T 	R 	0.0 	-15.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	98 	2 	 T1 	 0.0 	18 	T 	H 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	99 	2 	 T1 	 0.0 	10 	G 	V 	0.0 	4.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	100 	2 	 T1 	 0.0 	10 	G 	E 	0.0 	5.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	101 	2 	 T1 	 0.0 	22 	Y 	Y 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	102 	2 	 T1 	 0.0 	6 	E 	S 	0.0 	-2.0 	[1, 0] 	10 	2
RSVP_spatial_cue_extended_letter_duration 	103 	2 	 T1 	 0.0 	22 	D 	Y 	0.0 	-1.0 	[-1, 0] 	10 	0
