experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_extended_letter_duration 	71 	1 	 T1 	 0.0 	10 	Y 	Q 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	72 	1 	 T1 	 0.0 	14 	G 	B 	0.0 	-3.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	73 	1 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	74 	1 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	75 	1 	 T1 	 0.0 	6 	N 	L 	0.0 	-3.0 	[-1, 0] 	2 	1
RSVP_spatial_cue_extended_letter_duration 	76 	1 	 T1 	 0.0 	22 	Y 	E 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	77 	1 	 T1 	 0.0 	6 	C 	C 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	78 	1 	 T1 	 0.0 	6 	J 	U 	0.0 	6.0 	[1, 0] 	10 	2
RSVP_spatial_cue_extended_letter_duration 	79 	1 	 T1 	 0.0 	18 	R 	J 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	80 	1 	 T1 	 0.0 	22 	L 	L 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	81 	1 	 T1 	 0.0 	10 	V 	V 	1.0 	0.0 	[1, 0] 	10 	1
RSVP_spatial_cue_extended_letter_duration 	82 	1 	 T1 	 0.0 	10 	V 	F 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	83 	1 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	84 	1 	 T1 	 0.0 	10 	H 	M 	0.0 	-1.0 	[1, 0] 	2 	3
RSVP_spatial_cue_extended_letter_duration 	85 	1 	 T1 	 0.0 	10 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	86 	1 	 T1 	 0.0 	6 	D 	R 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	87 	1 	 T1 	 0.0 	22 	K 	U 	0.0 	-3.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	88 	1 	 T1 	 0.0 	10 	I 	R 	0.0 	-1.0 	[1, 0] 	10 	2
RSVP_spatial_cue_extended_letter_duration 	89 	1 	 T1 	 0.0 	22 	B 	J 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	90 	1 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	91 	1 	 T1 	 0.0 	22 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	92 	1 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[1, 0] 	2 	3
RSVP_spatial_cue_extended_letter_duration 	93 	1 	 T1 	 0.0 	14 	X 	S 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	94 	1 	 T1 	 0.0 	10 	J 	Q 	0.0 	-1.0 	[1, 0] 	10 	1
RSVP_spatial_cue_extended_letter_duration 	95 	1 	 T1 	 0.0 	18 	C 	C 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	96 	1 	 T1 	 0.0 	14 	T 	L 	0.0 	-2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	97 	1 	 T1 	 0.0 	10 	N 	N 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	98 	1 	 T1 	 0.0 	14 	L 	V 	0.0 	-2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	99 	1 	 T1 	 0.0 	14 	T 	D 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	100 	1 	 T1 	 0.0 	22 	C 	T 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	101 	1 	 T1 	 0.0 	22 	F 	Y 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	102 	1 	 T1 	 0.0 	6 	F 	S 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	103 	1 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	104 	1 	 T1 	 0.0 	18 	D 	A 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	105 	1 	 T1 	 0.0 	10 	K 	E 	0.0 	13.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	106 	1 	 T1 	 0.0 	22 	V 	V 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	107 	1 	 T1 	 0.0 	6 	I 	M 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	108 	1 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	109 	1 	 T1 	 0.0 	6 	I 	Y 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	110 	1 	 T1 	 0.0 	6 	Q 	Q 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	111 	1 	 T1 	 0.0 	22 	O 	Y 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	112 	1 	 T1 	 0.0 	14 	P 	U 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	113 	1 	 T1 	 0.0 	10 	V 	V 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	114 	1 	 T1 	 0.0 	18 	P 	K 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	115 	1 	 T1 	 0.0 	6 	K 	H 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	116 	1 	 T1 	 0.0 	22 	P 	P 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	117 	1 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	118 	1 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	119 	1 	 T1 	 0.0 	22 	A 	A 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	120 	1 	 T1 	 0.0 	18 	O 	A 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	121 	1 	 T1 	 0.0 	14 	P 	E 	0.0 	1.0 	[1, 0] 	10 	1
RSVP_spatial_cue_extended_letter_duration 	122 	1 	 T1 	 0.0 	22 	O 	R 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	123 	1 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	124 	1 	 T1 	 0.0 	14 	J 	T 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	125 	1 	 T1 	 0.0 	22 	O 	C 	0.0 	-2.0 	[-1, 0] 	2 	3
RSVP_spatial_cue_extended_letter_duration 	126 	1 	 T1 	 0.0 	6 	U 	B 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	127 	1 	 T1 	 0.0 	10 	I 	W 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	128 	1 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	129 	1 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[1, 0] 	2 	3
RSVP_spatial_cue_extended_letter_duration 	130 	1 	 T1 	 0.0 	14 	Q 	E 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	131 	1 	 T1 	 0.0 	6 	O 	U 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	132 	1 	 T1 	 0.0 	6 	H 	B 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	133 	1 	 T1 	 0.0 	18 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	134 	1 	 T1 	 0.0 	14 	L 	Q 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	135 	1 	 T1 	 0.0 	18 	Q 	W 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	136 	1 	 T1 	 0.0 	10 	D 	T 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	137 	1 	 T1 	 0.0 	14 	N 	S 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	138 	1 	 T1 	 0.0 	10 	X 	X 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	139 	1 	 T1 	 0.0 	22 	Z 	S 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	140 	1 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	141 	1 	 T1 	 0.0 	18 	C 	O 	0.0 	-2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	142 	1 	 T1 	 0.0 	6 	T 	S 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	143 	1 	 T1 	 0.0 	18 	I 	C 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	144 	1 	 T1 	 0.0 	18 	D 	D 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	145 	1 	 T1 	 0.0 	18 	U 	A 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	146 	1 	 T1 	 0.0 	14 	K 	J 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	147 	1 	 T1 	 0.0 	18 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	2
RSVP_spatial_cue_extended_letter_duration 	148 	1 	 T1 	 0.0 	6 	Y 	Y 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	149 	1 	 T1 	 0.0 	14 	E 	U 	0.0 	-1.0 	[1, 0] 	2 	1
RSVP_spatial_cue_extended_letter_duration 	150 	1 	 T1 	 0.0 	22 	A 	A 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	151 	1 	 T1 	 0.0 	18 	O 	O 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	152 	1 	 T1 	 0.0 	22 	T 	F 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	153 	1 	 T1 	 0.0 	6 	V 	U 	0.0 	5.0 	[-1, 0] 	10 	2
RSVP_spatial_cue_extended_letter_duration 	154 	1 	 T1 	 0.0 	10 	N 	N 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	155 	1 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	156 	1 	 T1 	 0.0 	6 	P 	Z 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	157 	1 	 T1 	 0.0 	10 	R 	E 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	158 	1 	 T1 	 0.0 	6 	X 	Y 	0.0 	-2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	159 	1 	 T1 	 0.0 	22 	Y 	J 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	160 	1 	 T1 	 0.0 	22 	Y 	G 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	161 	1 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[-1, 0] 	10 	2
RSVP_spatial_cue_extended_letter_duration 	162 	1 	 T1 	 0.0 	18 	W 	W 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	163 	1 	 T1 	 0.0 	18 	J 	J 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	164 	1 	 T1 	 0.0 	22 	H 	N 	0.0 	-1.0 	[1, 0] 	10 	3
RSVP_spatial_cue_extended_letter_duration 	165 	1 	 T1 	 0.0 	10 	G 	K 	0.0 	12.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	166 	1 	 T1 	 0.0 	22 	M 	O 	0.0 	-15.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	167 	1 	 T1 	 0.0 	22 	O 	P 	0.0 	-1.0 	[1, 0] 	2 	2
RSVP_spatial_cue_extended_letter_duration 	168 	1 	 T1 	 0.0 	10 	Y 	W 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	169 	1 	 T1 	 0.0 	22 	H 	R 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	170 	1 	 T1 	 0.0 	14 	Q 	Q 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	171 	1 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	2 	2
RSVP_spatial_cue_extended_letter_duration 	172 	1 	 T1 	 0.0 	6 	Y 	Q 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	173 	1 	 T1 	 0.0 	18 	X 	X 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	174 	1 	 T1 	 0.0 	18 	Q 	N 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	175 	1 	 T1 	 0.0 	14 	Y 	Y 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	176 	1 	 T1 	 0.0 	14 	P 	B 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	177 	1 	 T1 	 0.0 	22 	B 	K 	0.0 	-3.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	178 	1 	 T1 	 0.0 	6 	Y 	T 	0.0 	-2.0 	[-1, 0] 	2 	1
RSVP_spatial_cue_extended_letter_duration 	179 	1 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	180 	1 	 T1 	 0.0 	22 	L 	B 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	181 	1 	 T1 	 0.0 	14 	E 	N 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	182 	1 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	2 	1
RSVP_spatial_cue_extended_letter_duration 	183 	1 	 T1 	 0.0 	10 	V 	P 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	184 	1 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[1, 0] 	2 	1
RSVP_spatial_cue_extended_letter_duration 	185 	1 	 T1 	 0.0 	10 	U 	M 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	186 	1 	 T1 	 0.0 	10 	H 	K 	0.0 	-2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	187 	1 	 T1 	 0.0 	6 	V 	V 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	188 	1 	 T1 	 0.0 	10 	I 	Y 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	189 	1 	 T1 	 0.0 	10 	D 	F 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	190 	1 	 T1 	 0.0 	18 	C 	X 	0.0 	-1.0 	[1, 0] 	2 	0
