experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	235 	2 	 T1 	 0.0 	12 	F 	P 	0.0 	-1.0 	[-1, 0] 	6 	0
main	236 	2 	 T1 	 0.0 	10 	P 	G 	0.0 	-1.0 	[-1, 0] 	2 	0
main	237 	2 	 T1 	 0.0 	6 	H 	N 	0.0 	2.0 	[1, 0] 	6 	0
main	238 	2 	 T1 	 0.0 	12 	P 	P 	1.0 	0.0 	[-1, 0] 	10 	0
main	239 	2 	 T1 	 0.0 	8 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
main	240 	2 	 T1 	 0.0 	8 	D 	D 	1.0 	0.0 	[-1, 0] 	2 	0
main	241 	2 	 T1 	 0.0 	12 	N 	N 	1.0 	0.0 	[-1, 0] 	2 	0
main	242 	2 	 T1 	 0.0 	8 	D 	D 	1.0 	0.0 	[-1, 0] 	6 	0
main	243 	2 	 T1 	 0.0 	12 	Y 	J 	0.0 	1.0 	[-1, 0] 	6 	0
main	244 	2 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
main	245 	2 	 T1 	 0.0 	12 	G 	G 	1.0 	0.0 	[1, 0] 	2 	0
main	246 	2 	 T1 	 0.0 	12 	T 	T 	1.0 	0.0 	[1, 0] 	6 	0
main	247 	2 	 T1 	 0.0 	10 	H 	H 	1.0 	0.0 	[1, 0] 	2 	0
main	248 	2 	 T1 	 0.0 	6 	N 	E 	0.0 	-1.0 	[1, 0] 	10 	0
main	249 	2 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[-1, 0] 	10 	0
main	250 	2 	 T1 	 0.0 	6 	N 	J 	0.0 	1.0 	[-1, 0] 	6 	0
main	251 	2 	 T1 	 0.0 	14 	Y 	Y 	1.0 	0.0 	[1, 0] 	10 	0
main	252 	2 	 T1 	 0.0 	8 	W 	W 	1.0 	0.0 	[1, 0] 	10 	0
main	253 	2 	 T1 	 0.0 	8 	L 	L 	1.0 	0.0 	[1, 0] 	6 	0
main	254 	2 	 T1 	 0.0 	10 	R 	R 	1.0 	0.0 	[-1, 0] 	6 	0
main	255 	2 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[-1, 0] 	10 	0
main	256 	2 	 T1 	 0.0 	10 	O 	O 	1.0 	0.0 	[-1, 0] 	2 	0
main	257 	2 	 T1 	 0.0 	14 	E 	E 	1.0 	0.0 	[-1, 0] 	6 	0
main	258 	2 	 T1 	 0.0 	8 	P 	P 	1.0 	0.0 	[-1, 0] 	10 	0
main	259 	2 	 T1 	 0.0 	12 	I 	I 	1.0 	0.0 	[-1, 0] 	10 	0
main	260 	2 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[1, 0] 	6 	0
main	261 	2 	 T1 	 0.0 	6 	C 	C 	1.0 	0.0 	[-1, 0] 	2 	0
main	262 	2 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
main	263 	2 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[1, 0] 	10 	0
main	264 	2 	 T1 	 0.0 	6 	I 	I 	1.0 	0.0 	[1, 0] 	6 	0
main	265 	2 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	6 	0
main	266 	2 	 T1 	 0.0 	8 	Y 	Y 	1.0 	0.0 	[1, 0] 	2 	0
