experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_spatial_cue_replication,36,25,T1,0,14,C,F,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,37,25,T1,0,18,B,B,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,38,25,T1,0,18,M,M,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,39,25,T1,0,22,W,W,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,40,25,T1,0,22,A,A,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,41,25,T1,0,18,J,J,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,42,25,T1,0,22,X,Z,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,43,25,T1,0,10,V,V,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,44,25,T1,0,6,I,I,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,45,25,T1,0,10,X,X,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,46,25,T1,0,6,U,L,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,47,25,T1,0,10,O,C,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,48,25,T1,0,22,Y,Z,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,49,25,T1,0,6,B,B,1,0,"[1 0]",2,1
RSVP_spatial_cue_replication,50,25,T1,0,22,M,M,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,51,25,T1,0,22,B,B,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,52,25,T1,0,10,Y,K,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,53,25,T1,0,18,D,D,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,54,25,T1,0,10,I,F,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,55,25,T1,0,10,O,M,0,1,"[-1 0]",2,0
RSVP_spatial_cue_replication,56,25,T1,0,14,Y,R,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,57,25,T1,0,14,I,I,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,58,25,T1,0,22,E,M,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,59,25,T1,0,6,Q,O,0,-2,"[1 0]",10,0
RSVP_spatial_cue_replication,60,25,T1,0,22,T,T,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,61,25,T1,0,6,X,X,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,62,25,T1,0,10,O,D,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,63,25,T1,0,18,B,B,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,64,25,T1,0,22,Z,Z,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,65,25,T1,0,18,P,P,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,66,25,T1,0,18,Y,Y,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,67,25,T1,0,10,Z,Z,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,68,25,T1,0,6,Y,Y,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,69,25,T1,0,14,P,P,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,70,25,T1,0,6,S,S,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,71,25,T1,0,14,O,L,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,72,25,T1,0,22,O,X,0,3,"[-1 0]",10,0
RSVP_spatial_cue_replication,73,25,T1,0,14,K,K,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,74,25,T1,0,14,J,J,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,75,25,T1,0,22,J,J,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,76,25,T1,0,18,P,S,0,1,"[1 0]",10,0
RSVP_spatial_cue_replication,77,25,T1,0,14,A,A,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,78,25,T1,0,14,I,G,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,79,25,T1,0,6,N,N,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,80,25,T1,0,14,E,E,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,81,25,T1,0,14,G,H,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,82,25,T1,0,10,G,R,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,83,25,T1,0,14,O,Z,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,84,25,T1,0,14,G,W,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,85,25,T1,0,6,Y,Y,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,86,25,T1,0,22,V,M,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,87,25,T1,0,6,U,U,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,88,25,T1,0,14,V,W,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,89,25,T1,0,22,Y,X,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,90,25,T1,0,6,F,F,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,91,25,T1,0,6,C,C,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,92,25,T1,0,6,D,M,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,93,25,T1,0,6,M,A,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,94,25,T1,0,22,K,K,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,95,25,T1,0,10,T,M,0,1,"[1 0]",10,0
RSVP_spatial_cue_replication,96,25,T1,0,10,W,E,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,97,25,T1,0,18,D,D,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,98,25,T1,0,14,K,K,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,99,25,T1,0,6,J,F,0,1,"[1 0]",10,0
RSVP_spatial_cue_replication,100,25,T1,0,22,C,V,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,101,25,T1,0,22,G,G,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,102,25,T1,0,10,C,N,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,103,25,T1,0,14,X,A,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,104,25,T1,0,10,A,A,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,105,25,T1,0,18,U,U,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,106,25,T1,0,22,O,D,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,107,25,T1,0,22,Q,V,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,108,25,T1,0,14,R,R,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,109,25,T1,0,18,X,X,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,110,25,T1,0,10,D,D,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,111,25,T1,0,10,N,N,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,112,25,T1,0,6,H,L,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,113,25,T1,0,18,X,W,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,114,25,T1,0,18,V,V,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,115,25,T1,0,18,H,H,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,116,25,T1,0,10,P,P,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,117,25,T1,0,10,Q,G,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,118,25,T1,0,6,P,P,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,119,25,T1,0,22,P,P,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,120,25,T1,0,22,U,U,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,121,25,T1,0,6,K,K,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,122,25,T1,0,6,R,R,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,123,25,T1,0,18,E,E,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,124,25,T1,0,18,R,R,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,125,25,T1,0,6,A,A,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,126,25,T1,0,10,E,E,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,127,25,T1,0,22,D,D,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,128,25,T1,0,14,Y,Y,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,129,25,T1,0,6,R,R,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,130,25,T1,0,10,T,T,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,131,25,T1,0,14,T,T,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,132,25,T1,0,18,L,K,0,1,"[1 0]",10,0
RSVP_spatial_cue_replication,133,25,T1,0,14,C,C,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,134,25,T1,0,10,W,H,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,135,25,T1,0,10,F,F,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,136,25,T1,0,18,J,J,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,137,25,T1,0,18,I,S,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,138,25,T1,0,6,J,J,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,139,25,T1,0,22,V,V,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,140,25,T1,0,14,U,R,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,141,25,T1,0,14,E,M,0,3,"[-1 0]",2,0
RSVP_spatial_cue_replication,142,25,T1,0,18,L,L,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,143,25,T1,0,6,B,B,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,144,25,T1,0,18,Z,S,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,145,25,T1,0,6,L,F,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,146,25,T1,0,14,S,R,0,2,"[-1 0]",10,0
RSVP_spatial_cue_replication,147,25,T1,0,6,X,L,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,148,25,T1,0,14,U,U,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,149,25,T1,0,10,Q,O,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,150,25,T1,0,18,L,W,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,151,25,T1,0,22,L,L,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,152,25,T1,0,6,B,B,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,153,25,T1,0,10,B,H,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,154,25,T1,0,22,Q,F,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,155,25,T1,0,18,S,Z,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,156,25,T1,0,22,J,J,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,157,25,T1,0,10,P,Z,0,7,"[-1 0]",10,0
RSVP_spatial_cue_replication,158,25,T1,0,10,U,S,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,159,25,T1,0,6,E,E,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,160,25,T1,0,14,K,K,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,161,25,T1,0,14,X,X,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,162,25,T1,0,10,Y,Y,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,163,25,T1,0,14,R,R,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,164,25,T1,0,22,K,K,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,165,25,T1,0,10,J,J,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,166,25,T1,0,10,G,G,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,167,25,T1,0,6,C,M,0,1,"[-1 0]",2,0
RSVP_spatial_cue_replication,168,25,T1,0,22,Q,K,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,169,25,T1,0,10,H,A,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,170,25,T1,0,22,O,O,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,171,25,T1,0,10,H,H,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,172,25,T1,0,18,U,X,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,173,25,T1,0,18,Z,Z,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,174,25,T1,0,18,G,S,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,175,25,T1,0,14,O,J,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,176,25,T1,0,22,D,D,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,177,25,T1,0,22,Z,Z,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,178,25,T1,0,22,C,H,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,179,25,T1,0,10,S,S,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,180,25,T1,0,10,O,H,0,-2,"[-1 0]",10,0
RSVP_spatial_cue_replication,181,25,T1,0,14,F,F,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,182,25,T1,0,6,K,K,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,183,25,T1,0,18,A,A,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,184,25,T1,0,14,B,B,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,185,25,T1,0,18,Q,V,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,186,25,T1,0,6,M,M,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,187,25,T1,0,18,A,A,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,188,25,T1,0,18,B,N,0,1,"[-1 0]",2,0
RSVP_spatial_cue_replication,189,25,T1,0,6,X,K,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,190,25,T1,0,14,W,W,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,191,25,T1,0,18,V,V,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,192,25,T1,0,18,O,D,0,-2,"[-1 0]",2,0
RSVP_spatial_cue_replication,193,25,T1,0,6,W,W,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,194,25,T1,0,14,G,D,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,195,25,T1,0,18,P,J,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,196,25,T1,0,14,P,P,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,197,25,T1,0,22,V,V,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,198,25,T1,0,18,P,P,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,199,25,T1,0,10,S,S,1,0,"[1 0]",2,1
RSVP_spatial_cue_replication,200,25,T1,0,22,C,C,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,201,25,T1,0,18,W,W,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,202,25,T1,0,6,E,E,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,203,25,T1,0,22,A,A,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,204,25,T1,0,6,A,A,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,205,25,T1,0,22,F,F,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,206,25,T1,0,14,J,J,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,207,25,T1,0,18,R,R,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,208,25,T1,0,6,U,S,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,209,25,T1,0,18,E,F,0,-2,"[-1 0]",2,0
RSVP_spatial_cue_replication,210,25,T1,0,10,W,W,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,211,25,T1,0,10,Q,W,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,212,25,T1,0,6,Q,B,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,213,25,T1,0,18,O,E,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,214,25,T1,0,10,R,R,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,215,25,T1,0,6,B,B,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,216,25,T1,0,10,M,M,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,217,25,T1,0,10,N,N,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,218,25,T1,0,22,J,J,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,219,25,T1,0,10,Q,Q,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,220,25,T1,0,18,T,T,1,0,"[1 0]",10,1
RSVP_spatial_cue_replication,221,25,T1,0,10,M,M,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,222,25,T1,0,6,G,G,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,223,25,T1,0,6,V,V,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,224,25,T1,0,18,N,N,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,225,25,T1,0,18,J,J,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,226,25,T1,0,6,D,D,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,227,25,T1,0,6,A,A,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,228,25,T1,0,14,O,V,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,229,25,T1,0,22,A,A,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,230,25,T1,0,18,A,A,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,231,25,T1,0,18,U,A,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,232,25,T1,0,6,M,A,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,233,25,T1,0,14,P,V,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,234,25,T1,0,6,H,H,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,235,25,T1,0,6,P,P,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,236,25,T1,0,18,M,M,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,237,25,T1,0,18,H,M,0,-2,"[1 0]",10,0
RSVP_spatial_cue_replication,238,25,T1,0,22,Q,E,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,239,25,T1,0,22,I,A,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,240,25,T1,0,10,B,B,1,0,"[-1 0]",10,0
RSVP_spatial_cue_replication,241,25,T1,0,14,B,B,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,242,25,T1,0,10,V,V,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,243,25,T1,0,18,T,G,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,244,25,T1,0,22,Y,W,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,245,25,T1,0,14,T,R,0,-1,"[-1 0]",10,0
RSVP_spatial_cue_replication,246,25,T1,0,6,Y,R,0,-2,"[-1 0]",10,0
RSVP_spatial_cue_replication,247,25,T1,0,14,C,M,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,248,25,T1,0,14,R,R,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,249,25,T1,0,6,H,A,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,250,25,T1,0,6,C,N,0,1,"[1 0]",2,0
RSVP_spatial_cue_replication,251,25,T1,0,6,M,B,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,252,25,T1,0,6,R,R,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,253,25,T1,0,10,Y,I,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,254,25,T1,0,18,W,W,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,255,25,T1,0,14,Y,Y,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,256,25,T1,0,18,E,L,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,257,25,T1,0,22,U,Y,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,258,25,T1,0,14,V,D,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,259,25,T1,0,10,L,Z,0,-1,"[1 0]",2,0
RSVP_spatial_cue_replication,260,25,T1,0,22,K,K,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,261,25,T1,0,22,O,W,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,262,25,T1,0,14,I,I,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,263,25,T1,0,14,D,K,0,-1,"[1 0]",10,0
RSVP_spatial_cue_replication,264,25,T1,0,14,P,P,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,265,25,T1,0,22,E,E,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,266,25,T1,0,6,T,Y,0,2,"[-1 0]",2,0
RSVP_spatial_cue_replication,267,25,T1,0,22,Z,Z,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,268,25,T1,0,22,M,M,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,269,25,T1,0,14,E,E,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,270,25,T1,0,14,H,L,0,2,"[1 0]",2,0
RSVP_spatial_cue_replication,271,25,T1,0,14,H,H,1,0,"[1 0]",10,0
RSVP_spatial_cue_replication,272,25,T1,0,14,Y,Y,1,0,"[-1 0]",2,0
RSVP_spatial_cue_replication,273,25,T1,0,10,A,A,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,274,25,T1,0,10,T,M,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,275,25,T1,0,22,F,R,0,-1,"[-1 0]",2,0
RSVP_spatial_cue_replication,276,25,T1,0,10,T,A,0,1,"[-1 0]",10,0
RSVP_spatial_cue_replication,277,25,T1,0,22,X,X,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,278,25,T1,0,22,E,E,1,0,"[1 0]",2,0
RSVP_spatial_cue_replication,279,25,T1,0,14,X,X,1,0,"[-1 0]",10,0
