experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,115 ,11 , T1 , 0.0 ,14 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,116 ,11 , T1 , 0.0 ,6 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,117 ,11 , T1 , 0.0 ,8 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,118 ,11 , T1 , 0.0 ,14 ,W ,M ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
main,119 ,11 , T1 , 0.0 ,12 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,120 ,11 , T1 , 0.0 ,8 ,D ,E ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,121 ,11 , T1 , 0.0 ,12 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,122 ,11 , T1 , 0.0 ,6 ,H ,H ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,123 ,11 , T1 , 0.0 ,12 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,124 ,11 , T1 , 0.0 ,8 ,G ,W ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,125 ,11 , T1 , 0.0 ,10 ,I ,J ,0.0 ,1.0 ,"[-1, 0] ",6 ,0
main,126 ,11 , T1 , 0.0 ,6 ,H ,A ,0.0 ,12.0 ,"[1, 0] ",6 ,0
main,127 ,11 , T1 , 0.0 ,6 ,Q ,Q ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,128 ,11 , T1 , 0.0 ,14 ,B ,J ,0.0 ,9.0 ,"[-1, 0] ",10 ,0
main,129 ,11 , T1 , 0.0 ,14 ,O ,C ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,130 ,11 , T1 , 0.0 ,12 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,131 ,11 , T1 , 0.0 ,12 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,132 ,11 , T1 , 0.0 ,14 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,133 ,11 , T1 , 0.0 ,10 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,134 ,11 , T1 , 0.0 ,10 ,W ,J ,0.0 ,15.0 ,"[-1, 0] ",10 ,0
main,135 ,11 , T1 , 0.0 ,10 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,136 ,11 , T1 , 0.0 ,12 ,A ,F ,0.0 ,10.0 ,"[1, 0] ",10 ,0
main,137 ,11 , T1 , 0.0 ,10 ,H ,H ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,138 ,11 , T1 , 0.0 ,14 ,V ,V ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,139 ,11 , T1 , 0.0 ,6 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,140 ,11 , T1 , 0.0 ,12 ,L ,L ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,141 ,11 , T1 , 0.0 ,14 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,142 ,11 , T1 , 0.0 ,6 ,V ,J ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,143 ,11 , T1 , 0.0 ,8 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,144 ,11 , T1 , 0.0 ,14 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,145 ,11 , T1 , 0.0 ,8 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,146 ,11 , T1 , 0.0 ,8 ,N ,N ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,147 ,11 , T1 , 0.0 ,6 ,O ,G ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,148 ,11 , T1 , 0.0 ,8 ,C ,Z ,0.0 ,1.0 ,"[-1, 0] ",6 ,0
main,149 ,11 , T1 , 0.0 ,10 ,L ,L ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,150 ,11 , T1 , 0.0 ,8 ,P ,W ,0.0 ,4.0 ,"[-1, 0] ",2 ,0
main,151 ,11 , T1 , 0.0 ,8 ,N ,N ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,152 ,11 , T1 , 0.0 ,10 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,153 ,11 , T1 , 0.0 ,6 ,U ,B ,0.0 ,1.0 ,"[1, 0] ",6 ,0
main,154 ,11 , T1 , 0.0 ,6 ,U ,U ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,155 ,11 , T1 , 0.0 ,12 ,C ,C ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,156 ,11 , T1 , 0.0 ,10 ,R ,M ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,157 ,11 , T1 , 0.0 ,14 ,G ,C ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
main,158 ,11 , T1 , 0.0 ,14 ,R ,S ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
main,159 ,11 , T1 , 0.0 ,12 ,I ,A ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
main,160 ,11 , T1 , 0.0 ,12 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,161 ,11 , T1 , 0.0 ,12 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,162 ,11 , T1 , 0.0 ,12 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,163 ,11 , T1 , 0.0 ,8 ,G ,F ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,164 ,11 , T1 , 0.0 ,8 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,165 ,11 , T1 , 0.0 ,14 ,D ,C ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,166 ,11 , T1 , 0.0 ,6 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,167 ,11 , T1 , 0.0 ,12 ,Q ,Q ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,168 ,11 , T1 , 0.0 ,10 ,V ,V ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,169 ,11 , T1 , 0.0 ,10 ,R ,R ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,170 ,11 , T1 , 0.0 ,10 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,171 ,11 , T1 , 0.0 ,6 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,172 ,11 , T1 , 0.0 ,6 ,N ,N ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,173 ,11 , T1 , 0.0 ,8 ,F ,P ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,174 ,11 , T1 , 0.0 ,10 ,U ,I ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,175 ,11 , T1 , 0.0 ,14 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,176 ,11 , T1 , 0.0 ,6 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,177 ,11 , T1 , 0.0 ,8 ,N ,N ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,178 ,11 , T1 , 0.0 ,14 ,L ,L ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,179 ,11 , T1 , 0.0 ,14 ,O ,I ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,180 ,11 , T1 , 0.0 ,14 ,E ,E ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,181 ,11 , T1 , 0.0 ,14 ,D ,D ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,182 ,11 , T1 , 0.0 ,12 ,R ,C ,0.0 ,2.0 ,"[1, 0] ",10 ,0
main,183 ,11 , T1 , 0.0 ,8 ,H ,J ,0.0 ,2.0 ,"[1, 0] ",6 ,0
main,184 ,11 , T1 , 0.0 ,10 ,N ,N ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,185 ,11 , T1 , 0.0 ,6 ,P ,A ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
main,186 ,11 , T1 , 0.0 ,12 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,187 ,11 , T1 , 0.0 ,10 ,M ,N ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,188 ,11 , T1 , 0.0 ,8 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,189 ,11 , T1 , 0.0 ,12 ,L ,L ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,190 ,11 , T1 , 0.0 ,14 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,191 ,11 , T1 , 0.0 ,10 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,192 ,11 , T1 , 0.0 ,6 ,U ,Y ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,193 ,11 , T1 , 0.0 ,8 ,J ,Y ,0.0 ,5.0 ,"[-1, 0] ",6 ,0
main,194 ,11 , T1 , 0.0 ,12 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,195 ,11 , T1 , 0.0 ,8 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,196 ,11 , T1 , 0.0 ,14 ,N ,I ,0.0 ,-3.0 ,"[1, 0] ",2 ,0
main,197 ,11 , T1 , 0.0 ,6 ,B ,I ,0.0 ,-6.0 ,"[1, 0] ",6 ,0
main,198 ,11 , T1 , 0.0 ,14 ,X ,Y ,0.0 ,-13.0 ,"[1, 0] ",10 ,0
main,199 ,11 , T1 , 0.0 ,6 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,200 ,11 , T1 , 0.0 ,10 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,201 ,11 , T1 , 0.0 ,12 ,V ,C ,0.0 ,-4.0 ,"[1, 0] ",2 ,0
main,202 ,11 , T1 , 0.0 ,12 ,S ,I ,0.0 ,-10.0 ,"[-1, 0] ",10 ,0
main,203 ,11 , T1 , 0.0 ,14 ,Y ,R ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
main,204 ,11 , T1 , 0.0 ,6 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,205 ,11 , T1 , 0.0 ,10 ,I ,F ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,206 ,11 , T1 , 0.0 ,8 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,207 ,11 , T1 , 0.0 ,6 ,H ,N ,0.0 ,16.0 ,"[1, 0] ",2 ,0
main,208 ,11 , T1 , 0.0 ,8 ,D ,N ,0.0 ,4.0 ,"[-1, 0] ",10 ,0
main,209 ,11 , T1 , 0.0 ,10 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,210 ,11 , T1 , 0.0 ,14 ,O ,A ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,211 ,11 , T1 , 0.0 ,14 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,212 ,11 , T1 , 0.0 ,14 ,U ,H ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,213 ,11 , T1 , 0.0 ,10 ,R ,R ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,214 ,11 , T1 , 0.0 ,10 ,R ,X ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,215 ,11 , T1 , 0.0 ,6 ,I ,R ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,216 ,11 , T1 , 0.0 ,12 ,H ,H ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,217 ,11 , T1 , 0.0 ,10 ,R ,R ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,218 ,11 , T1 , 0.0 ,10 ,E ,E ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,219 ,11 , T1 , 0.0 ,6 ,U ,Z ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,220 ,11 , T1 , 0.0 ,6 ,D ,P ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,221 ,11 , T1 , 0.0 ,12 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,222 ,11 , T1 , 0.0 ,14 ,L ,L ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,223 ,11 , T1 , 0.0 ,14 ,J ,W ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,224 ,11 , T1 , 0.0 ,10 ,X ,X ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,225 ,11 , T1 , 0.0 ,8 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,226 ,11 , T1 , 0.0 ,8 ,D ,D ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,227 ,11 , T1 , 0.0 ,8 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,228 ,11 , T1 , 0.0 ,8 ,Y ,X ,0.0 ,10.0 ,"[1, 0] ",10 ,0
main,229 ,11 , T1 , 0.0 ,12 ,C ,C ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,230 ,11 , T1 , 0.0 ,6 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,231 ,11 , T1 , 0.0 ,8 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,232 ,11 , T1 , 0.0 ,12 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,233 ,11 , T1 , 0.0 ,6 ,Q ,Q ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,234 ,11 , T1 , 0.0 ,12 ,B ,C ,0.0 ,-2.0 ,"[-1, 0] ",6 ,0
main,235 ,11 , T1 , 0.0 ,12 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,236 ,11 , T1 , 0.0 ,10 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,237 ,11 , T1 , 0.0 ,6 ,F ,Z ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,238 ,11 , T1 , 0.0 ,14 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",6 ,0
