experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	45 	2 	 T1 	 0.0 	12 	C 	C 	1.0 	0.0 	[-1, 0] 	4 	0
main	46 	2 	 T1 	 0.0 	8 	L 	L 	1.0 	0.0 	[1, 0] 	4 	0
main	47 	2 	 T1 	 0.0 	6 	C 	T 	0.0 	-1.0 	[1, 0] 	8 	0
main	48 	2 	 T1 	 0.0 	6 	P 	A 	0.0 	1.0 	[-1, 0] 	8 	0
main	49 	2 	 T1 	 0.0 	12 	N 	N 	1.0 	0.0 	[-1, 0] 	8 	0
main	50 	2 	 T1 	 0.0 	8 	V 	P 	0.0 	-1.0 	[-1, 0] 	4 	0
main	51 	2 	 T1 	 0.0 	10 	R 	R 	1.0 	0.0 	[1, 0] 	4 	0
main	52 	2 	 T1 	 0.0 	12 	V 	V 	1.0 	0.0 	[1, 0] 	8 	0
main	53 	2 	 T1 	 0.0 	14 	D 	D 	1.0 	0.0 	[-1, 0] 	4 	0
main	54 	2 	 T1 	 0.0 	6 	Q 	Q 	1.0 	0.0 	[-1, 0] 	4 	0
main	55 	2 	 T1 	 0.0 	14 	P 	S 	0.0 	-1.0 	[1, 0] 	8 	0
main	56 	2 	 T1 	 0.0 	8 	C 	Z 	0.0 	1.0 	[1, 0] 	8 	0
main	57 	2 	 T1 	 0.0 	14 	U 	K 	0.0 	1.0 	[1, 0] 	4 	0
main	58 	2 	 T1 	 0.0 	10 	X 	A 	0.0 	1.0 	[1, 0] 	8 	0
main	59 	2 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[1, 0] 	4 	0
main	60 	2 	 T1 	 0.0 	6 	X 	W 	0.0 	-1.0 	[-1, 0] 	8 	0
main	61 	2 	 T1 	 0.0 	14 	G 	E 	0.0 	-1.0 	[1, 0] 	8 	0
main	62 	2 	 T1 	 0.0 	8 	O 	G 	0.0 	1.0 	[1, 0] 	8 	0
main	63 	2 	 T1 	 0.0 	6 	J 	A 	0.0 	-1.0 	[1, 0] 	8 	0
main	64 	2 	 T1 	 0.0 	8 	T 	B 	0.0 	-1.0 	[-1, 0] 	8 	0
main	65 	2 	 T1 	 0.0 	10 	D 	T 	0.0 	-1.0 	[-1, 0] 	8 	0
main	66 	2 	 T1 	 0.0 	14 	G 	A 	0.0 	1.0 	[1, 0] 	4 	0
main	67 	2 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[-1, 0] 	8 	0
main	68 	2 	 T1 	 0.0 	10 	N 	N 	1.0 	0.0 	[1, 0] 	8 	0
main	69 	2 	 T1 	 0.0 	10 	O 	C 	0.0 	-1.0 	[-1, 0] 	4 	0
main	70 	2 	 T1 	 0.0 	8 	V 	S 	0.0 	1.0 	[1, 0] 	4 	0
main	71 	2 	 T1 	 0.0 	6 	L 	L 	1.0 	0.0 	[-1, 0] 	4 	0
main	72 	2 	 T1 	 0.0 	12 	P 	P 	1.0 	0.0 	[-1, 0] 	4 	0
main	73 	2 	 T1 	 0.0 	6 	O 	Y 	0.0 	-1.0 	[1, 0] 	4 	0
main	74 	2 	 T1 	 0.0 	8 	S 	S 	1.0 	0.0 	[-1, 0] 	4 	0
main	75 	2 	 T1 	 0.0 	12 	L 	L 	1.0 	0.0 	[1, 0] 	8 	0
main	76 	2 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[-1, 0] 	4 	0
main	77 	2 	 T1 	 0.0 	12 	V 	Y 	0.0 	1.0 	[1, 0] 	4 	0
main	78 	2 	 T1 	 0.0 	12 	Y 	Z 	0.0 	-1.0 	[-1, 0] 	8 	0
main	79 	2 	 T1 	 0.0 	10 	X 	D 	0.0 	-1.0 	[1, 0] 	4 	0
main	80 	2 	 T1 	 0.0 	12 	V 	U 	0.0 	-1.0 	[-1, 0] 	4 	0
main	81 	2 	 T1 	 0.0 	12 	J 	J 	1.0 	0.0 	[-1, 0] 	8 	0
main	82 	2 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[1, 0] 	4 	0
main	83 	2 	 T1 	 0.0 	10 	X 	X 	1.0 	0.0 	[1, 0] 	8 	0
main	84 	2 	 T1 	 0.0 	14 	H 	A 	0.0 	-1.0 	[-1, 0] 	8 	0
main	85 	2 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[-1, 0] 	8 	0
main	86 	2 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[1, 0] 	4 	0
main	87 	2 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[1, 0] 	8 	0
main	88 	2 	 T1 	 0.0 	8 	X 	W 	0.0 	-2.0 	[-1, 0] 	8 	0
main	89 	2 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[1, 0] 	8 	0
main	90 	2 	 T1 	 0.0 	8 	M 	M 	1.0 	0.0 	[-1, 0] 	4 	0
main	91 	2 	 T1 	 0.0 	12 	P 	P 	1.0 	0.0 	[1, 0] 	8 	0
main	92 	2 	 T1 	 0.0 	12 	B 	B 	1.0 	0.0 	[1, 0] 	4 	0
main	93 	2 	 T1 	 0.0 	14 	V 	V 	1.0 	0.0 	[1, 0] 	4 	0
main	94 	2 	 T1 	 0.0 	8 	K 	K 	1.0 	0.0 	[1, 0] 	8 	0
main	95 	2 	 T1 	 0.0 	6 	Z 	Z 	1.0 	0.0 	[-1, 0] 	8 	0
main	96 	2 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[-1, 0] 	4 	0
main	97 	2 	 T1 	 0.0 	10 	F 	F 	1.0 	0.0 	[-1, 0] 	4 	0
main	98 	2 	 T1 	 0.0 	8 	S 	S 	1.0 	0.0 	[1, 0] 	4 	0
main	99 	2 	 T1 	 0.0 	6 	G 	G 	1.0 	0.0 	[-1, 0] 	4 	0
main	100 	2 	 T1 	 0.0 	12 	S 	S 	1.0 	0.0 	[-1, 0] 	8 	0
main	101 	2 	 T1 	 0.0 	10 	V 	V 	1.0 	0.0 	[1, 0] 	4 	0
main	102 	2 	 T1 	 0.0 	12 	L 	L 	1.0 	0.0 	[-1, 0] 	4 	0
main	103 	2 	 T1 	 0.0 	8 	H 	E 	0.0 	-1.0 	[1, 0] 	8 	0
main	104 	2 	 T1 	 0.0 	14 	I 	D 	0.0 	-1.0 	[-1, 0] 	4 	0
main	105 	2 	 T1 	 0.0 	8 	Y 	F 	0.0 	-1.0 	[-1, 0] 	4 	0
main	106 	2 	 T1 	 0.0 	14 	Y 	Y 	1.0 	0.0 	[1, 0] 	8 	0
main	107 	2 	 T1 	 0.0 	14 	N 	N 	1.0 	0.0 	[1, 0] 	4 	0
main	108 	2 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[-1, 0] 	4 	0
main	109 	2 	 T1 	 0.0 	6 	D 	D 	1.0 	0.0 	[1, 0] 	8 	1
main	110 	2 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[-1, 0] 	8 	0
main	111 	2 	 T1 	 0.0 	8 	C 	C 	1.0 	0.0 	[-1, 0] 	8 	0
main	112 	2 	 T1 	 0.0 	8 	N 	N 	1.0 	0.0 	[1, 0] 	4 	0
main	113 	2 	 T1 	 0.0 	12 	F 	F 	1.0 	0.0 	[1, 0] 	8 	0
main	114 	2 	 T1 	 0.0 	6 	F 	F 	1.0 	0.0 	[-1, 0] 	8 	0
main	115 	2 	 T1 	 0.0 	12 	F 	F 	1.0 	0.0 	[1, 0] 	4 	0
main	116 	2 	 T1 	 0.0 	10 	O 	Q 	0.0 	-1.0 	[-1, 0] 	8 	0
main	117 	2 	 T1 	 0.0 	6 	Y 	W 	0.0 	1.0 	[1, 0] 	4 	0
main	118 	2 	 T1 	 0.0 	10 	C 	Z 	0.0 	1.0 	[1, 0] 	8 	0
main	119 	2 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[-1, 0] 	4 	0
main	120 	2 	 T1 	 0.0 	14 	Q 	Q 	1.0 	0.0 	[-1, 0] 	4 	0
main	121 	2 	 T1 	 0.0 	6 	V 	T 	0.0 	1.0 	[-1, 0] 	4 	0
main	122 	2 	 T1 	 0.0 	8 	L 	Z 	0.0 	-1.0 	[1, 0] 	4 	0
main	123 	2 	 T1 	 0.0 	8 	W 	W 	1.0 	0.0 	[-1, 0] 	4 	0
main	124 	2 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[1, 0] 	4 	0
main	125 	2 	 T1 	 0.0 	8 	D 	D 	1.0 	0.0 	[1, 0] 	8 	0
main	126 	2 	 T1 	 0.0 	10 	F 	W 	0.0 	-1.0 	[-1, 0] 	8 	0
main	127 	2 	 T1 	 0.0 	12 	L 	L 	1.0 	0.0 	[1, 0] 	4 	0
main	128 	2 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[1, 0] 	4 	0
main	129 	2 	 T1 	 0.0 	12 	G 	G 	1.0 	0.0 	[-1, 0] 	4 	0
main	130 	2 	 T1 	 0.0 	12 	B 	B 	1.0 	0.0 	[-1, 0] 	8 	0
main	131 	2 	 T1 	 0.0 	10 	O 	C 	0.0 	-1.0 	[1, 0] 	8 	0
main	132 	2 	 T1 	 0.0 	14 	A 	O 	0.0 	-1.0 	[1, 0] 	8 	0
main	133 	2 	 T1 	 0.0 	14 	N 	T 	0.0 	-1.0 	[-1, 0] 	8 	0
main	134 	2 	 T1 	 0.0 	14 	O 	W 	0.0 	-1.0 	[1, 0] 	4 	0
main	135 	2 	 T1 	 0.0 	6 	C 	C 	1.0 	0.0 	[1, 0] 	8 	0
main	136 	2 	 T1 	 0.0 	8 	O 	O 	1.0 	0.0 	[-1, 0] 	8 	0
main	137 	2 	 T1 	 0.0 	12 	K 	J 	0.0 	-1.0 	[1, 0] 	8 	0
main	138 	2 	 T1 	 0.0 	10 	I 	T 	0.0 	2.0 	[-1, 0] 	4 	0
main	139 	2 	 T1 	 0.0 	6 	K 	K 	1.0 	0.0 	[-1, 0] 	8 	0
main	140 	2 	 T1 	 0.0 	8 	R 	R 	1.0 	0.0 	[1, 0] 	8 	0
main	141 	2 	 T1 	 0.0 	14 	U 	U 	1.0 	0.0 	[-1, 0] 	4 	0
main	142 	2 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[1, 0] 	8 	0
main	143 	2 	 T1 	 0.0 	14 	F 	F 	1.0 	0.0 	[-1, 0] 	8 	0
main	144 	2 	 T1 	 0.0 	6 	M 	A 	0.0 	-2.0 	[-1, 0] 	4 	0
main	145 	2 	 T1 	 0.0 	8 	Q 	Q 	1.0 	0.0 	[-1, 0] 	8 	0
main	146 	2 	 T1 	 0.0 	6 	Y 	Y 	1.0 	0.0 	[-1, 0] 	8 	0
main	147 	2 	 T1 	 0.0 	8 	G 	G 	1.0 	0.0 	[1, 0] 	4 	0
main	148 	2 	 T1 	 0.0 	6 	Q 	P 	0.0 	-1.0 	[1, 0] 	8 	0
main	149 	2 	 T1 	 0.0 	8 	E 	E 	1.0 	0.0 	[-1, 0] 	4 	0
main	150 	2 	 T1 	 0.0 	12 	Y 	Y 	1.0 	0.0 	[-1, 0] 	8 	0
main	151 	2 	 T1 	 0.0 	10 	N 	A 	0.0 	-1.0 	[1, 0] 	4 	0
main	152 	2 	 T1 	 0.0 	12 	Q 	F 	0.0 	-1.0 	[1, 0] 	4 	0
main	153 	2 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[1, 0] 	8 	0
main	154 	2 	 T1 	 0.0 	12 	J 	J 	1.0 	0.0 	[-1, 0] 	4 	0
main	155 	2 	 T1 	 0.0 	10 	S 	S 	1.0 	0.0 	[-1, 0] 	4 	0
main	156 	2 	 T1 	 0.0 	10 	D 	L 	0.0 	2.0 	[-1, 0] 	8 	0
main	157 	2 	 T1 	 0.0 	12 	S 	I 	0.0 	10.0 	[1, 0] 	8 	0
main	158 	2 	 T1 	 0.0 	14 	U 	B 	0.0 	-1.0 	[1, 0] 	4 	0
main	159 	2 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[1, 0] 	4 	0
main	160 	2 	 T1 	 0.0 	12 	W 	W 	1.0 	0.0 	[1, 0] 	4 	0
main	161 	2 	 T1 	 0.0 	6 	J 	J 	1.0 	0.0 	[1, 0] 	8 	0
main	162 	2 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[-1, 0] 	4 	0
main	163 	2 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[1, 0] 	4 	0
main	164 	2 	 T1 	 0.0 	14 	H 	Y 	0.0 	-1.0 	[1, 0] 	8 	0
main	165 	2 	 T1 	 0.0 	8 	H 	H 	1.0 	0.0 	[-1, 0] 	4 	0
main	166 	2 	 T1 	 0.0 	8 	X 	W 	0.0 	1.0 	[1, 0] 	8 	0
main	167 	2 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[-1, 0] 	4 	0
main	168 	2 	 T1 	 0.0 	12 	J 	J 	1.0 	0.0 	[-1, 0] 	8 	0
main	169 	2 	 T1 	 0.0 	8 	Q 	E 	0.0 	1.0 	[-1, 0] 	8 	0
main	170 	2 	 T1 	 0.0 	12 	P 	F 	0.0 	-1.0 	[-1, 0] 	4 	0
main	171 	2 	 T1 	 0.0 	10 	E 	E 	1.0 	0.0 	[-1, 0] 	8 	0
main	172 	2 	 T1 	 0.0 	12 	G 	G 	1.0 	0.0 	[1, 0] 	8 	0
main	173 	2 	 T1 	 0.0 	14 	K 	W 	0.0 	-1.0 	[1, 0] 	4 	0
main	174 	2 	 T1 	 0.0 	14 	X 	H 	0.0 	-1.0 	[-1, 0] 	8 	0
main	175 	2 	 T1 	 0.0 	6 	K 	J 	0.0 	9.0 	[-1, 0] 	8 	0
main	176 	2 	 T1 	 0.0 	8 	P 	P 	1.0 	0.0 	[1, 0] 	4 	0
main	177 	2 	 T1 	 0.0 	10 	Z 	Z 	1.0 	0.0 	[-1, 0] 	4 	0
main	178 	2 	 T1 	 0.0 	6 	V 	V 	1.0 	0.0 	[1, 0] 	4 	0
main	179 	2 	 T1 	 0.0 	10 	R 	R 	1.0 	0.0 	[1, 0] 	8 	0
main	180 	2 	 T1 	 0.0 	12 	Q 	M 	0.0 	-2.0 	[1, 0] 	8 	0
main	181 	2 	 T1 	 0.0 	12 	H 	Y 	0.0 	-1.0 	[-1, 0] 	8 	0
main	182 	2 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[1, 0] 	4 	0
main	183 	2 	 T1 	 0.0 	8 	W 	W 	1.0 	0.0 	[1, 0] 	4 	0
main	184 	2 	 T1 	 0.0 	6 	O 	Z 	0.0 	-1.0 	[-1, 0] 	4 	0
main	185 	2 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[-1, 0] 	8 	0
main	186 	2 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	4 	0
main	187 	2 	 T1 	 0.0 	6 	K 	K 	1.0 	0.0 	[-1, 0] 	8 	0
main	188 	2 	 T1 	 0.0 	6 	Q 	Q 	1.0 	0.0 	[1, 0] 	8 	0
main	189 	2 	 T1 	 0.0 	10 	Q 	E 	0.0 	-1.0 	[-1, 0] 	8 	0
main	190 	2 	 T1 	 0.0 	12 	D 	D 	1.0 	0.0 	[1, 0] 	4 	0
main	191 	2 	 T1 	 0.0 	12 	F 	S 	0.0 	2.0 	[-1, 0] 	4 	0
main	192 	2 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[-1, 0] 	4 	0
main	193 	2 	 T1 	 0.0 	8 	Y 	V 	0.0 	1.0 	[-1, 0] 	8 	0
main	194 	2 	 T1 	 0.0 	6 	B 	B 	1.0 	0.0 	[1, 0] 	4 	1
main	195 	2 	 T1 	 0.0 	10 	Q 	G 	0.0 	-3.0 	[1, 0] 	8 	0
main	196 	2 	 T1 	 0.0 	14 	I 	B 	0.0 	-1.0 	[1, 0] 	8 	0
main	197 	2 	 T1 	 0.0 	8 	Z 	Z 	1.0 	0.0 	[-1, 0] 	4 	0
main	198 	2 	 T1 	 0.0 	8 	V 	V 	1.0 	0.0 	[1, 0] 	8 	0
main	199 	2 	 T1 	 0.0 	14 	N 	K 	0.0 	-1.0 	[-1, 0] 	4 	0
main	200 	2 	 T1 	 0.0 	14 	E 	E 	1.0 	0.0 	[1, 0] 	8 	0
main	201 	2 	 T1 	 0.0 	8 	A 	A 	1.0 	0.0 	[1, 0] 	4 	0
main	202 	2 	 T1 	 0.0 	8 	P 	P 	1.0 	0.0 	[-1, 0] 	8 	0
main	203 	2 	 T1 	 0.0 	8 	I 	T 	0.0 	1.0 	[1, 0] 	8 	0
main	204 	2 	 T1 	 0.0 	10 	I 	A 	0.0 	-1.0 	[-1, 0] 	4 	0
main	205 	2 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[1, 0] 	8 	0
main	206 	2 	 T1 	 0.0 	10 	N 	K 	0.0 	-1.0 	[1, 0] 	4 	0
main	207 	2 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[-1, 0] 	8 	0
main	208 	2 	 T1 	 0.0 	6 	O 	U 	0.0 	-1.0 	[-1, 0] 	4 	0
main	209 	2 	 T1 	 0.0 	12 	D 	D 	1.0 	0.0 	[1, 0] 	8 	0
main	210 	2 	 T1 	 0.0 	12 	Y 	Y 	1.0 	0.0 	[-1, 0] 	8 	0
main	211 	2 	 T1 	 0.0 	6 	V 	S 	0.0 	1.0 	[-1, 0] 	8 	0
main	212 	2 	 T1 	 0.0 	6 	F 	F 	1.0 	0.0 	[1, 0] 	4 	0
main	213 	2 	 T1 	 0.0 	8 	U 	U 	1.0 	0.0 	[-1, 0] 	4 	0
main	214 	2 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[-1, 0] 	4 	0
main	215 	2 	 T1 	 0.0 	12 	S 	S 	1.0 	0.0 	[1, 0] 	4 	0
main	216 	2 	 T1 	 0.0 	14 	T 	T 	1.0 	0.0 	[1, 0] 	4 	0
main	217 	2 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[1, 0] 	8 	0
main	218 	2 	 T1 	 0.0 	12 	G 	A 	0.0 	-2.0 	[-1, 0] 	4 	0
main	219 	2 	 T1 	 0.0 	10 	V 	J 	0.0 	-1.0 	[-1, 0] 	8 	0
main	220 	2 	 T1 	 0.0 	8 	C 	C 	1.0 	0.0 	[1, 0] 	8 	0
main	221 	2 	 T1 	 0.0 	14 	V 	Z 	0.0 	-1.0 	[-1, 0] 	8 	0
main	222 	2 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[1, 0] 	8 	0
main	223 	2 	 T1 	 0.0 	12 	N 	N 	1.0 	0.0 	[1, 0] 	4 	0
main	224 	2 	 T1 	 0.0 	6 	Y 	Y 	1.0 	0.0 	[-1, 0] 	4 	0
main	225 	2 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[-1, 0] 	4 	0
main	226 	2 	 T1 	 0.0 	12 	S 	S 	1.0 	0.0 	[-1, 0] 	4 	0
main	227 	2 	 T1 	 0.0 	12 	H 	M 	0.0 	-1.0 	[1, 0] 	8 	0
main	228 	2 	 T1 	 0.0 	6 	Q 	Q 	1.0 	0.0 	[1, 0] 	4 	0
main	229 	2 	 T1 	 0.0 	8 	U 	B 	0.0 	-1.0 	[-1, 0] 	8 	0
main	230 	2 	 T1 	 0.0 	8 	H 	H 	1.0 	0.0 	[1, 0] 	4 	0
main	231 	2 	 T1 	 0.0 	12 	O 	Q 	0.0 	-1.0 	[-1, 0] 	8 	0
main	232 	2 	 T1 	 0.0 	14 	A 	W 	0.0 	-1.0 	[1, 0] 	8 	0
main	233 	2 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	4 	0
main	234 	2 	 T1 	 0.0 	10 	L 	Y 	0.0 	-1.0 	[1, 0] 	4 	0
main	235 	2 	 T1 	 0.0 	6 	B 	B 	1.0 	0.0 	[-1, 0] 	8 	0
main	236 	2 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[-1, 0] 	8 	0
main	237 	2 	 T1 	 0.0 	10 	R 	R 	1.0 	0.0 	[-1, 0] 	4 	0
main	238 	2 	 T1 	 0.0 	10 	V 	F 	0.0 	-1.0 	[1, 0] 	8 	0
main	239 	2 	 T1 	 0.0 	8 	Q 	Q 	1.0 	0.0 	[-1, 0] 	4 	0
main	240 	2 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[1, 0] 	8 	0
main	241 	2 	 T1 	 0.0 	8 	R 	R 	1.0 	0.0 	[1, 0] 	8 	0
main	242 	2 	 T1 	 0.0 	6 	Z 	V 	0.0 	1.0 	[1, 0] 	8 	0
main	243 	2 	 T1 	 0.0 	14 	Q 	B 	0.0 	-1.0 	[1, 0] 	4 	0
main	244 	2 	 T1 	 0.0 	14 	X 	X 	1.0 	0.0 	[1, 0] 	8 	0
main	245 	2 	 T1 	 0.0 	8 	I 	W 	0.0 	-1.0 	[1, 0] 	4 	0
main	246 	2 	 T1 	 0.0 	12 	E 	E 	1.0 	0.0 	[-1, 0] 	8 	0
main	247 	2 	 T1 	 0.0 	8 	M 	M 	1.0 	0.0 	[-1, 0] 	4 	0
main	248 	2 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[1, 0] 	4 	0
main	249 	2 	 T1 	 0.0 	12 	P 	D 	0.0 	-1.0 	[-1, 0] 	4 	0
main	250 	2 	 T1 	 0.0 	10 	J 	S 	0.0 	-1.0 	[1, 0] 	4 	0
main	251 	2 	 T1 	 0.0 	12 	K 	K 	1.0 	0.0 	[1, 0] 	8 	0
main	252 	2 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[-1, 0] 	8 	0
main	253 	2 	 T1 	 0.0 	10 	I 	U 	0.0 	-2.0 	[-1, 0] 	8 	0
main	254 	2 	 T1 	 0.0 	14 	Q 	W 	0.0 	-1.0 	[-1, 0] 	8 	0
main	255 	2 	 T1 	 0.0 	12 	Z 	Z 	1.0 	0.0 	[1, 0] 	4 	0
main	256 	2 	 T1 	 0.0 	14 	D 	W 	0.0 	1.0 	[-1, 0] 	4 	0
main	257 	2 	 T1 	 0.0 	6 	J 	J 	1.0 	0.0 	[-1, 0] 	4 	0
main	258 	2 	 T1 	 0.0 	10 	Q 	Q 	1.0 	0.0 	[-1, 0] 	4 	0
main	259 	2 	 T1 	 0.0 	8 	K 	A 	0.0 	-1.0 	[-1, 0] 	8 	0
main	260 	2 	 T1 	 0.0 	6 	K 	K 	1.0 	0.0 	[1, 0] 	4 	0
main	261 	2 	 T1 	 0.0 	12 	C 	C 	1.0 	0.0 	[1, 0] 	4 	0
main	262 	2 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[-1, 0] 	8 	0
main	263 	2 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[1, 0] 	8 	0
main	264 	2 	 T1 	 0.0 	6 	B 	B 	1.0 	0.0 	[-1, 0] 	8 	0
main	265 	2 	 T1 	 0.0 	14 	B 	W 	0.0 	-1.0 	[-1, 0] 	4 	0
