experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,21 ,10 , T1 , 0.0 ,22 ,P ,S ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,22 ,10 , T1 , 0.0 ,10 ,I ,M ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,23 ,10 , T1 , 0.0 ,14 ,P ,C ,0.0 ,-2.0 ,"[-1, 0] ",2 ,0
main,24 ,10 , T1 , 0.0 ,6 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,25 ,10 , T1 , 0.0 ,14 ,Y ,W ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,26 ,10 , T1 , 0.0 ,14 ,X ,B ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,27 ,10 , T1 , 0.0 ,10 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,28 ,10 , T1 , 0.0 ,10 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,29 ,10 , T1 , 0.0 ,14 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,30 ,10 , T1 , 0.0 ,18 ,B ,S ,0.0 ,-2.0 ,"[-1, 0] ",6 ,0
main,31 ,10 , T1 , 0.0 ,22 ,Z ,T ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,32 ,10 , T1 , 0.0 ,10 ,F ,S ,0.0 ,5.0 ,"[1, 0] ",2 ,0
main,33 ,10 , T1 , 0.0 ,10 ,V ,V ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,34 ,10 , T1 , 0.0 ,10 ,V ,X ,0.0 ,1.0 ,"[1, 0] ",6 ,0
main,35 ,10 , T1 , 0.0 ,10 ,H ,H ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,36 ,10 , T1 , 0.0 ,22 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,37 ,10 , T1 , 0.0 ,6 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,38 ,10 , T1 , 0.0 ,22 ,B ,A ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,39 ,10 , T1 , 0.0 ,6 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,40 ,10 , T1 , 0.0 ,6 ,B ,W ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,41 ,10 , T1 , 0.0 ,14 ,Z ,G ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
main,42 ,10 , T1 , 0.0 ,18 ,Y ,O ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,43 ,10 , T1 , 0.0 ,10 ,M ,R ,0.0 ,15.0 ,"[-1, 0] ",2 ,0
main,44 ,10 , T1 , 0.0 ,18 ,H ,Y ,0.0 ,7.0 ,"[1, 0] ",6 ,0
main,45 ,10 , T1 , 0.0 ,6 ,J ,T ,0.0 ,19.0 ,"[1, 0] ",2 ,0
main,46 ,10 , T1 , 0.0 ,22 ,D ,Z ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,47 ,10 , T1 , 0.0 ,22 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,48 ,10 , T1 , 0.0 ,14 ,C ,T ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,49 ,10 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,50 ,10 , T1 , 0.0 ,14 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,51 ,10 , T1 , 0.0 ,6 ,U ,Y ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
main,52 ,10 , T1 , 0.0 ,10 ,H ,U ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,53 ,10 , T1 , 0.0 ,18 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,54 ,10 , T1 , 0.0 ,6 ,H ,R ,0.0 ,1.0 ,"[1, 0] ",6 ,0
main,55 ,10 , T1 , 0.0 ,14 ,L ,Y ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,56 ,10 , T1 , 0.0 ,18 ,K ,A ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
main,57 ,10 , T1 , 0.0 ,22 ,B ,K ,0.0 ,-13.0 ,"[-1, 0] ",6 ,0
main,58 ,10 , T1 , 0.0 ,18 ,Z ,J ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
main,59 ,10 , T1 , 0.0 ,14 ,U ,Z ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,60 ,10 , T1 , 0.0 ,18 ,E ,U ,0.0 ,6.0 ,"[-1, 0] ",6 ,0
main,61 ,10 , T1 , 0.0 ,22 ,W ,S ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,62 ,10 , T1 , 0.0 ,18 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,63 ,10 , T1 , 0.0 ,22 ,X ,J ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,64 ,10 , T1 , 0.0 ,22 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,65 ,10 , T1 , 0.0 ,22 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,66 ,10 , T1 , 0.0 ,10 ,P ,T ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
main,67 ,10 , T1 , 0.0 ,10 ,H ,L ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,68 ,10 , T1 , 0.0 ,14 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,69 ,10 , T1 , 0.0 ,18 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,70 ,10 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,71 ,10 , T1 , 0.0 ,6 ,Y ,S ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,72 ,10 , T1 , 0.0 ,14 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,73 ,10 , T1 , 0.0 ,22 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,74 ,10 , T1 , 0.0 ,10 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,75 ,10 , T1 , 0.0 ,14 ,C ,V ,0.0 ,1.0 ,"[-1, 0] ",6 ,0
main,76 ,10 , T1 , 0.0 ,6 ,Z ,J ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
main,77 ,10 , T1 , 0.0 ,10 ,I ,P ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,78 ,10 , T1 , 0.0 ,18 ,X ,X ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,79 ,10 , T1 , 0.0 ,14 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,80 ,10 , T1 , 0.0 ,14 ,Q ,O ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,81 ,10 , T1 , 0.0 ,6 ,D ,M ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
main,82 ,10 , T1 , 0.0 ,10 ,G ,X ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,83 ,10 , T1 , 0.0 ,10 ,K ,R ,0.0 ,-9.0 ,"[-1, 0] ",10 ,0
main,84 ,10 , T1 , 0.0 ,6 ,A ,D ,0.0 ,16.0 ,"[-1, 0] ",6 ,0
main,85 ,10 , T1 , 0.0 ,6 ,E ,J ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,86 ,10 , T1 , 0.0 ,18 ,E ,E ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,87 ,10 , T1 , 0.0 ,22 ,Z ,S ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,88 ,10 , T1 , 0.0 ,18 ,Y ,O ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
main,89 ,10 , T1 , 0.0 ,6 ,T ,J ,0.0 ,1.0 ,"[1, 0] ",6 ,0
main,90 ,10 , T1 , 0.0 ,22 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,91 ,10 , T1 , 0.0 ,6 ,H ,X ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,92 ,10 , T1 , 0.0 ,14 ,E ,F ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
main,93 ,10 , T1 , 0.0 ,6 ,V ,V ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,94 ,10 , T1 , 0.0 ,22 ,H ,R ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,95 ,10 , T1 , 0.0 ,10 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,96 ,10 , T1 , 0.0 ,14 ,N ,N ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,97 ,10 , T1 , 0.0 ,22 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,98 ,10 , T1 , 0.0 ,18 ,V ,C ,0.0 ,-10.0 ,"[-1, 0] ",10 ,0
main,99 ,10 , T1 , 0.0 ,10 ,Y ,W ,0.0 ,-3.0 ,"[-1, 0] ",6 ,0
main,100 ,10 , T1 , 0.0 ,10 ,X ,K ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
main,101 ,10 , T1 , 0.0 ,22 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,102 ,10 , T1 , 0.0 ,14 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,103 ,10 , T1 , 0.0 ,6 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,104 ,10 , T1 , 0.0 ,10 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,105 ,10 , T1 , 0.0 ,18 ,A ,D ,0.0 ,-2.0 ,"[-1, 0] ",2 ,0
main,106 ,10 , T1 , 0.0 ,10 ,I ,C ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,107 ,10 , T1 , 0.0 ,14 ,U ,X ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,108 ,10 , T1 , 0.0 ,10 ,H ,W ,0.0 ,2.0 ,"[1, 0] ",2 ,0
main,109 ,10 , T1 , 0.0 ,18 ,B ,S ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,110 ,10 , T1 , 0.0 ,18 ,X ,B ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,111 ,10 , T1 , 0.0 ,6 ,S ,T ,0.0 ,1.0 ,"[1, 0] ",6 ,0
main,112 ,10 , T1 , 0.0 ,14 ,L ,J ,0.0 ,-2.0 ,"[-1, 0] ",2 ,0
main,113 ,10 , T1 , 0.0 ,22 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,114 ,10 , T1 , 0.0 ,6 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,115 ,10 , T1 , 0.0 ,18 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,116 ,10 , T1 , 0.0 ,18 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,117 ,10 , T1 , 0.0 ,6 ,B ,J ,0.0 ,5.0 ,"[1, 0] ",10 ,0
main,118 ,10 , T1 , 0.0 ,22 ,P ,D ,0.0 ,-12.0 ,"[-1, 0] ",10 ,0
main,119 ,10 , T1 , 0.0 ,14 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,120 ,10 , T1 , 0.0 ,22 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,121 ,10 , T1 , 0.0 ,22 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,122 ,10 , T1 , 0.0 ,22 ,U ,R ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,123 ,10 , T1 , 0.0 ,6 ,P ,W ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
main,124 ,10 , T1 , 0.0 ,14 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,125 ,10 , T1 , 0.0 ,10 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,126 ,10 , T1 , 0.0 ,10 ,K ,M ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,127 ,10 , T1 , 0.0 ,14 ,X ,X ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,128 ,10 , T1 , 0.0 ,18 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,129 ,10 , T1 , 0.0 ,18 ,H ,Y ,0.0 ,-2.0 ,"[-1, 0] ",6 ,0
main,130 ,10 , T1 , 0.0 ,18 ,G ,J ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
main,131 ,10 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,132 ,10 , T1 , 0.0 ,22 ,Z ,F ,0.0 ,1.0 ,"[-1, 0] ",6 ,0
main,133 ,10 , T1 , 0.0 ,10 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,134 ,10 , T1 , 0.0 ,14 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,135 ,10 , T1 , 0.0 ,18 ,O ,G ,0.0 ,-2.0 ,"[1, 0] ",2 ,0
main,136 ,10 , T1 , 0.0 ,10 ,O ,C ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,137 ,10 , T1 , 0.0 ,6 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,138 ,10 , T1 , 0.0 ,10 ,L ,E ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,139 ,10 , T1 , 0.0 ,22 ,R ,R ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,140 ,10 , T1 , 0.0 ,22 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,141 ,10 , T1 , 0.0 ,14 ,V ,P ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,142 ,10 , T1 , 0.0 ,18 ,I ,I ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,143 ,10 , T1 , 0.0 ,18 ,K ,S ,0.0 ,3.0 ,"[1, 0] ",10 ,0
main,144 ,10 , T1 , 0.0 ,6 ,K ,V ,0.0 ,2.0 ,"[1, 0] ",10 ,0
main,145 ,10 , T1 , 0.0 ,6 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,146 ,10 , T1 , 0.0 ,6 ,X ,W ,0.0 ,1.0 ,"[1, 0] ",6 ,0
main,147 ,10 , T1 , 0.0 ,14 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,148 ,10 , T1 , 0.0 ,10 ,P ,A ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
main,149 ,10 , T1 , 0.0 ,6 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,150 ,10 , T1 , 0.0 ,18 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,151 ,10 , T1 , 0.0 ,14 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,152 ,10 , T1 , 0.0 ,18 ,H ,H ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,153 ,10 , T1 , 0.0 ,22 ,J ,J ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,154 ,10 , T1 , 0.0 ,22 ,R ,B ,0.0 ,3.0 ,"[-1, 0] ",6 ,0
main,155 ,10 , T1 , 0.0 ,6 ,Y ,I ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,156 ,10 , T1 , 0.0 ,6 ,C ,B ,0.0 ,-4.0 ,"[1, 0] ",10 ,0
main,157 ,10 , T1 , 0.0 ,6 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,158 ,10 , T1 , 0.0 ,6 ,Q ,O ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,159 ,10 , T1 , 0.0 ,22 ,N ,N ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,160 ,10 , T1 , 0.0 ,14 ,H ,W ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
main,161 ,10 , T1 , 0.0 ,18 ,T ,R ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,162 ,10 , T1 , 0.0 ,22 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,163 ,10 , T1 , 0.0 ,14 ,A ,P ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,164 ,10 , T1 , 0.0 ,14 ,K ,S ,0.0 ,1.0 ,"[-1, 0] ",6 ,0
main,165 ,10 , T1 , 0.0 ,22 ,A ,M ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,166 ,10 , T1 , 0.0 ,22 ,U ,U ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,167 ,10 , T1 , 0.0 ,10 ,E ,A ,0.0 ,1.0 ,"[-1, 0] ",6 ,0
main,168 ,10 , T1 , 0.0 ,18 ,X ,O ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,169 ,10 , T1 , 0.0 ,6 ,O ,A ,0.0 ,-4.0 ,"[-1, 0] ",6 ,0
main,170 ,10 , T1 , 0.0 ,10 ,Y ,X ,0.0 ,2.0 ,"[-1, 0] ",2 ,0
main,171 ,10 , T1 , 0.0 ,6 ,H ,H ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,172 ,10 , T1 , 0.0 ,10 ,E ,E ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,173 ,10 , T1 , 0.0 ,18 ,N ,R ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,174 ,10 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,175 ,10 , T1 , 0.0 ,18 ,X ,F ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,176 ,10 , T1 , 0.0 ,10 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,177 ,10 , T1 , 0.0 ,10 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,178 ,10 , T1 , 0.0 ,10 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,179 ,10 , T1 , 0.0 ,14 ,D ,M ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,180 ,10 , T1 , 0.0 ,18 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,181 ,10 , T1 , 0.0 ,10 ,Q ,U ,0.0 ,1.0 ,"[1, 0] ",6 ,0
main,182 ,10 , T1 , 0.0 ,6 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,183 ,10 , T1 , 0.0 ,14 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,184 ,10 , T1 , 0.0 ,6 ,I ,X ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,185 ,10 , T1 , 0.0 ,6 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,186 ,10 , T1 , 0.0 ,18 ,C ,T ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,187 ,10 , T1 , 0.0 ,22 ,V ,N ,0.0 ,-2.0 ,"[1, 0] ",6 ,0
main,188 ,10 , T1 , 0.0 ,14 ,Y ,I ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,189 ,10 , T1 , 0.0 ,6 ,H ,W ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,190 ,10 , T1 , 0.0 ,14 ,P ,J ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,191 ,10 , T1 , 0.0 ,22 ,B ,T ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,192 ,10 , T1 , 0.0 ,10 ,K ,O ,0.0 ,-10.0 ,"[-1, 0] ",6 ,0
main,193 ,10 , T1 , 0.0 ,22 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,194 ,10 , T1 , 0.0 ,10 ,N ,N ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,195 ,10 , T1 , 0.0 ,10 ,X ,W ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,196 ,10 , T1 , 0.0 ,18 ,C ,Z ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,197 ,10 , T1 , 0.0 ,18 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,198 ,10 , T1 , 0.0 ,10 ,T ,L ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,199 ,10 , T1 , 0.0 ,22 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,200 ,10 , T1 , 0.0 ,18 ,H ,H ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,201 ,10 , T1 , 0.0 ,6 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,202 ,10 , T1 , 0.0 ,10 ,H ,W ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
main,203 ,10 , T1 , 0.0 ,14 ,R ,R ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,204 ,10 , T1 , 0.0 ,6 ,D ,D ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,205 ,10 , T1 , 0.0 ,18 ,N ,W ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,206 ,10 , T1 , 0.0 ,14 ,B ,K ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
main,207 ,10 , T1 , 0.0 ,22 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,208 ,10 , T1 , 0.0 ,14 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,209 ,10 , T1 , 0.0 ,22 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,210 ,10 , T1 , 0.0 ,14 ,L ,W ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
main,211 ,10 , T1 , 0.0 ,22 ,A ,Z ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
main,212 ,10 , T1 , 0.0 ,18 ,V ,A ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,213 ,10 , T1 , 0.0 ,10 ,K ,X ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,214 ,10 , T1 , 0.0 ,6 ,K ,A ,0.0 ,1.0 ,"[-1, 0] ",6 ,0
main,215 ,10 , T1 , 0.0 ,6 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,216 ,10 , T1 , 0.0 ,14 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,217 ,10 , T1 , 0.0 ,22 ,Q ,E ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,218 ,10 , T1 , 0.0 ,6 ,T ,Z ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,219 ,10 , T1 , 0.0 ,18 ,R ,J ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,220 ,10 , T1 , 0.0 ,14 ,T ,I ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,221 ,10 , T1 , 0.0 ,18 ,R ,R ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,222 ,10 , T1 , 0.0 ,6 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,223 ,10 , T1 , 0.0 ,10 ,N ,S ,0.0 ,2.0 ,"[1, 0] ",10 ,0
main,224 ,10 , T1 , 0.0 ,18 ,G ,N ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,225 ,10 , T1 , 0.0 ,22 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,226 ,10 , T1 , 0.0 ,10 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,227 ,10 , T1 , 0.0 ,22 ,Z ,F ,0.0 ,-4.0 ,"[1, 0] ",6 ,0
main,228 ,10 , T1 , 0.0 ,14 ,N ,N ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,229 ,10 , T1 , 0.0 ,14 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,230 ,10 , T1 , 0.0 ,10 ,L ,S ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
main,231 ,10 , T1 , 0.0 ,22 ,X ,O ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,232 ,10 , T1 , 0.0 ,14 ,K ,S ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,233 ,10 , T1 , 0.0 ,18 ,X ,T ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
main,234 ,10 , T1 , 0.0 ,6 ,D ,C ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,235 ,10 , T1 , 0.0 ,22 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,236 ,10 , T1 , 0.0 ,10 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,237 ,10 , T1 , 0.0 ,18 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",10 ,0
