experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_two_streams 	23 	5 	 T1 	 0.0 	10 	X 	K 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_two_streams 	24 	5 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	25 	5 	 T1 	 0.0 	18 	V 	Y 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_two_streams 	26 	5 	 T1 	 0.0 	10 	X 	M 	0.0 	-4.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	27 	5 	 T1 	 0.0 	22 	V 	L 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	28 	5 	 T1 	 0.0 	6 	S 	V 	0.0 	15.0 	[-1, 0] 	10 	0
RSVP_two_streams 	29 	5 	 T1 	 0.0 	22 	N 	G 	0.0 	-18.0 	[1, 0] 	10 	0
RSVP_two_streams 	30 	5 	 T1 	 0.0 	18 	W 	M 	0.0 	-1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	31 	5 	 T1 	 0.0 	22 	G 	F 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	32 	5 	 T1 	 0.0 	22 	F 	O 	0.0 	-1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	33 	5 	 T1 	 0.0 	6 	C 	L 	0.0 	7.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	34 	5 	 T1 	 0.0 	10 	T 	U 	0.0 	5.0 	[1, 0] 	10 	0
RSVP_two_streams 	35 	5 	 T1 	 0.0 	22 	L 	J 	0.0 	2.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	36 	5 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	37 	5 	 T1 	 0.0 	18 	Q 	K 	0.0 	1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	38 	5 	 T1 	 0.0 	14 	Q 	L 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_two_streams 	39 	5 	 T1 	 0.0 	18 	X 	Q 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_two_streams 	40 	5 	 T1 	 0.0 	10 	U 	M 	0.0 	-1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	41 	5 	 T1 	 0.0 	18 	Y 	Y 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	42 	5 	 T1 	 0.0 	10 	P 	E 	0.0 	1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	43 	5 	 T1 	 0.0 	10 	M 	Q 	0.0 	9.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	44 	5 	 T1 	 0.0 	22 	N 	M 	0.0 	-22.0 	[-1, 0] 	10 	0
RSVP_two_streams 	45 	5 	 T1 	 0.0 	14 	S 	V 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_two_streams 	46 	5 	 T1 	 0.0 	22 	F 	F 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	47 	5 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	48 	5 	 T1 	 0.0 	10 	N 	V 	0.0 	4.0 	[-1, 0] 	10 	0
RSVP_two_streams 	49 	5 	 T1 	 0.0 	6 	F 	R 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	50 	5 	 T1 	 0.0 	6 	C 	M 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_two_streams 	51 	5 	 T1 	 0.0 	22 	U 	U 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	52 	5 	 T1 	 0.0 	14 	X 	X 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	53 	5 	 T1 	 0.0 	14 	C 	Z 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	54 	5 	 T1 	 0.0 	6 	C 	W 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_two_streams 	55 	5 	 T1 	 0.0 	6 	B 	E 	0.0 	1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	56 	5 	 T1 	 0.0 	14 	K 	K 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	57 	5 	 T1 	 0.0 	6 	B 	U 	0.0 	9.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	58 	5 	 T1 	 0.0 	22 	K 	K 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	59 	5 	 T1 	 0.0 	22 	B 	W 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_two_streams 	60 	5 	 T1 	 0.0 	10 	R 	L 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	61 	5 	 T1 	 0.0 	18 	L 	M 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_two_streams 	62 	5 	 T1 	 0.0 	10 	F 	F 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	63 	5 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	64 	5 	 T1 	 0.0 	14 	T 	T 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	65 	5 	 T1 	 0.0 	6 	A 	D 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_two_streams 	66 	5 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	67 	5 	 T1 	 0.0 	14 	S 	O 	0.0 	-4.0 	[-1, 0] 	10 	0
RSVP_two_streams 	68 	5 	 T1 	 0.0 	18 	U 	K 	0.0 	1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	69 	5 	 T1 	 0.0 	6 	F 	F 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	70 	5 	 T1 	 0.0 	10 	U 	V 	0.0 	4.0 	[1, 0] 	10 	0
RSVP_two_streams 	71 	5 	 T1 	 0.0 	6 	Y 	I 	0.0 	9.0 	[-1, 0] 	10 	0
RSVP_two_streams 	72 	5 	 T1 	 0.0 	6 	R 	E 	0.0 	-2.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	73 	5 	 T1 	 0.0 	14 	G 	T 	0.0 	5.0 	[1, 0] 	10 	0
RSVP_two_streams 	74 	5 	 T1 	 0.0 	10 	E 	Q 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	75 	5 	 T1 	 0.0 	18 	P 	U 	0.0 	-1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	76 	5 	 T1 	 0.0 	10 	H 	S 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_two_streams 	77 	5 	 T1 	 0.0 	6 	O 	I 	0.0 	3.0 	[1, 0] 	10 	0
RSVP_two_streams 	78 	5 	 T1 	 0.0 	18 	Y 	M 	0.0 	-17.0 	[-1, 0] 	10 	0
RSVP_two_streams 	79 	5 	 T1 	 0.0 	10 	N 	F 	0.0 	-7.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	80 	5 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	81 	5 	 T1 	 0.0 	10 	V 	X 	0.0 	1.0 	[1, 0] 	2.5 	1
RSVP_two_streams 	82 	5 	 T1 	 0.0 	22 	C 	C 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	83 	5 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	84 	5 	 T1 	 0.0 	22 	T 	H 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	85 	5 	 T1 	 0.0 	22 	C 	N 	0.0 	2.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	86 	5 	 T1 	 0.0 	6 	T 	J 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_two_streams 	87 	5 	 T1 	 0.0 	14 	Z 	K 	0.0 	4.0 	[-1, 0] 	10 	0
RSVP_two_streams 	88 	5 	 T1 	 0.0 	6 	C 	B 	0.0 	15.0 	[-1, 0] 	10 	0
RSVP_two_streams 	89 	5 	 T1 	 0.0 	22 	F 	M 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	90 	5 	 T1 	 0.0 	14 	F 	F 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	91 	5 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	92 	5 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	93 	5 	 T1 	 0.0 	18 	B 	D 	0.0 	4.0 	[-1, 0] 	10 	0
RSVP_two_streams 	94 	5 	 T1 	 0.0 	6 	Y 	L 	0.0 	12.0 	[-1, 0] 	10 	0
RSVP_two_streams 	95 	5 	 T1 	 0.0 	18 	G 	K 	0.0 	1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	96 	5 	 T1 	 0.0 	6 	S 	S 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	97 	5 	 T1 	 0.0 	18 	K 	K 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	98 	5 	 T1 	 0.0 	18 	E 	R 	0.0 	1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	99 	5 	 T1 	 0.0 	22 	P 	P 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	100 	5 	 T1 	 0.0 	18 	J 	W 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	101 	5 	 T1 	 0.0 	10 	G 	G 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	102 	5 	 T1 	 0.0 	6 	H 	H 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	103 	5 	 T1 	 0.0 	18 	U 	S 	0.0 	1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	104 	5 	 T1 	 0.0 	14 	C 	I 	0.0 	-1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	105 	5 	 T1 	 0.0 	18 	J 	V 	0.0 	1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	106 	5 	 T1 	 0.0 	22 	N 	L 	0.0 	-14.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	107 	5 	 T1 	 0.0 	10 	Y 	K 	0.0 	-8.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	108 	5 	 T1 	 0.0 	6 	Q 	V 	0.0 	-1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	109 	5 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	110 	5 	 T1 	 0.0 	6 	A 	L 	0.0 	16.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	111 	5 	 T1 	 0.0 	6 	Z 	W 	0.0 	2.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	112 	5 	 T1 	 0.0 	14 	T 	Y 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_two_streams 	113 	5 	 T1 	 0.0 	10 	S 	R 	0.0 	14.0 	[1, 0] 	10 	0
RSVP_two_streams 	114 	5 	 T1 	 0.0 	18 	K 	I 	0.0 	-16.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	115 	5 	 T1 	 0.0 	18 	O 	M 	0.0 	1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	116 	5 	 T1 	 0.0 	10 	O 	R 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	117 	5 	 T1 	 0.0 	14 	A 	A 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	118 	5 	 T1 	 0.0 	14 	A 	P 	0.0 	-7.0 	[-1, 0] 	10 	0
RSVP_two_streams 	119 	5 	 T1 	 0.0 	14 	G 	J 	0.0 	1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	120 	5 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	121 	5 	 T1 	 0.0 	6 	U 	J 	0.0 	-1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	122 	5 	 T1 	 0.0 	18 	G 	B 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	123 	5 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	124 	5 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	125 	5 	 T1 	 0.0 	18 	U 	V 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	126 	5 	 T1 	 0.0 	14 	E 	F 	0.0 	-11.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	127 	5 	 T1 	 0.0 	22 	L 	L 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	128 	5 	 T1 	 0.0 	14 	Q 	Q 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	129 	5 	 T1 	 0.0 	14 	G 	R 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_two_streams 	130 	5 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	131 	5 	 T1 	 0.0 	18 	Y 	Y 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	132 	5 	 T1 	 0.0 	10 	F 	L 	0.0 	9.0 	[-1, 0] 	10 	0
RSVP_two_streams 	133 	5 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	134 	5 	 T1 	 0.0 	10 	Z 	Y 	0.0 	1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	135 	5 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	136 	5 	 T1 	 0.0 	22 	C 	C 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	137 	5 	 T1 	 0.0 	6 	N 	Y 	0.0 	7.0 	[1, 0] 	10 	0
RSVP_two_streams 	138 	5 	 T1 	 0.0 	22 	H 	W 	0.0 	1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	139 	5 	 T1 	 0.0 	18 	M 	U 	0.0 	-16.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	140 	5 	 T1 	 0.0 	10 	F 	W 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	141 	5 	 T1 	 0.0 	10 	J 	K 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	142 	5 	 T1 	 0.0 	6 	O 	O 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	143 	5 	 T1 	 0.0 	18 	S 	X 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	144 	5 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	145 	5 	 T1 	 0.0 	22 	N 	J 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	146 	5 	 T1 	 0.0 	22 	R 	Y 	0.0 	-2.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	147 	5 	 T1 	 0.0 	22 	F 	K 	0.0 	1.0 	[-1, 0] 	2.5 	1
RSVP_two_streams 	148 	5 	 T1 	 0.0 	14 	N 	N 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	149 	5 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	150 	5 	 T1 	 0.0 	10 	Z 	I 	0.0 	-1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	151 	5 	 T1 	 0.0 	14 	R 	W 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_two_streams 	152 	5 	 T1 	 0.0 	10 	F 	B 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	153 	5 	 T1 	 0.0 	18 	U 	A 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	154 	5 	 T1 	 0.0 	6 	R 	J 	0.0 	16.0 	[-1, 0] 	10 	0
RSVP_two_streams 	155 	5 	 T1 	 0.0 	6 	C 	G 	0.0 	-5.0 	[-1, 0] 	10 	0
RSVP_two_streams 	156 	5 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	157 	5 	 T1 	 0.0 	6 	B 	U 	0.0 	11.0 	[-1, 0] 	10 	0
RSVP_two_streams 	158 	5 	 T1 	 0.0 	14 	G 	T 	0.0 	-8.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	159 	5 	 T1 	 0.0 	10 	H 	K 	0.0 	1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	160 	5 	 T1 	 0.0 	22 	B 	H 	0.0 	-19.0 	[1, 0] 	10 	0
RSVP_two_streams 	161 	5 	 T1 	 0.0 	14 	G 	R 	0.0 	1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	162 	5 	 T1 	 0.0 	6 	L 	G 	0.0 	-5.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	163 	5 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	164 	5 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	165 	5 	 T1 	 0.0 	22 	Z 	Z 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	166 	5 	 T1 	 0.0 	10 	N 	N 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	167 	5 	 T1 	 0.0 	22 	N 	Y 	0.0 	2.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	168 	5 	 T1 	 0.0 	18 	N 	N 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	169 	5 	 T1 	 0.0 	14 	O 	O 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	170 	5 	 T1 	 0.0 	18 	T 	K 	0.0 	3.0 	[1, 0] 	10 	0
RSVP_two_streams 	171 	5 	 T1 	 0.0 	14 	S 	N 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_two_streams 	172 	5 	 T1 	 0.0 	10 	X 	E 	0.0 	-1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	173 	5 	 T1 	 0.0 	10 	O 	O 	1.0 	0.0 	[1, 0] 	10 	1
RSVP_two_streams 	174 	5 	 T1 	 0.0 	10 	F 	F 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	175 	5 	 T1 	 0.0 	18 	Y 	Y 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	176 	5 	 T1 	 0.0 	18 	X 	C 	0.0 	-1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	177 	5 	 T1 	 0.0 	18 	J 	V 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_two_streams 	178 	5 	 T1 	 0.0 	10 	H 	M 	0.0 	4.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	179 	5 	 T1 	 0.0 	10 	W 	G 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	180 	5 	 T1 	 0.0 	10 	B 	X 	0.0 	3.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	181 	5 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	182 	5 	 T1 	 0.0 	10 	F 	F 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	183 	5 	 T1 	 0.0 	10 	R 	U 	0.0 	1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	184 	5 	 T1 	 0.0 	14 	V 	A 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	185 	5 	 T1 	 0.0 	14 	I 	B 	0.0 	1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	186 	5 	 T1 	 0.0 	22 	P 	Z 	0.0 	-8.0 	[1, 0] 	10 	0
RSVP_two_streams 	187 	5 	 T1 	 0.0 	6 	W 	O 	0.0 	2.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	188 	5 	 T1 	 0.0 	10 	K 	N 	0.0 	1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	189 	5 	 T1 	 0.0 	18 	X 	H 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	190 	5 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	191 	5 	 T1 	 0.0 	10 	G 	G 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	192 	5 	 T1 	 0.0 	18 	J 	U 	0.0 	-4.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	193 	5 	 T1 	 0.0 	22 	J 	J 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	194 	5 	 T1 	 0.0 	18 	E 	E 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	195 	5 	 T1 	 0.0 	14 	Q 	D 	0.0 	1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	196 	5 	 T1 	 0.0 	6 	C 	I 	0.0 	15.0 	[-1, 0] 	10 	0
RSVP_two_streams 	197 	5 	 T1 	 0.0 	22 	J 	K 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	198 	5 	 T1 	 0.0 	14 	Y 	L 	0.0 	-12.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	199 	5 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	200 	5 	 T1 	 0.0 	6 	G 	X 	0.0 	1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	201 	5 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	202 	5 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	203 	5 	 T1 	 0.0 	6 	O 	N 	0.0 	3.0 	[1, 0] 	10 	0
RSVP_two_streams 	204 	5 	 T1 	 0.0 	6 	K 	V 	0.0 	1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	205 	5 	 T1 	 0.0 	10 	K 	X 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	206 	5 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	207 	5 	 T1 	 0.0 	6 	N 	J 	0.0 	2.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	208 	5 	 T1 	 0.0 	18 	M 	E 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	209 	5 	 T1 	 0.0 	22 	A 	A 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	210 	5 	 T1 	 0.0 	6 	O 	Y 	0.0 	5.0 	[-1, 0] 	10 	0
RSVP_two_streams 	211 	5 	 T1 	 0.0 	22 	N 	G 	0.0 	-7.0 	[1, 0] 	10 	0
RSVP_two_streams 	212 	5 	 T1 	 0.0 	18 	U 	U 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	213 	5 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	214 	5 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	215 	5 	 T1 	 0.0 	10 	Z 	F 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	216 	5 	 T1 	 0.0 	14 	Y 	Y 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	217 	5 	 T1 	 0.0 	10 	S 	S 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	218 	5 	 T1 	 0.0 	14 	X 	X 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	219 	5 	 T1 	 0.0 	18 	G 	G 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	220 	5 	 T1 	 0.0 	6 	E 	B 	0.0 	1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	221 	5 	 T1 	 0.0 	6 	W 	L 	0.0 	1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	222 	5 	 T1 	 0.0 	22 	D 	D 	1.0 	0.0 	[-1, 0] 	10 	0
