experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_two_streams ,83 ,8 , T1 , 0.0 ,10 ,V ,R ,0.0 ,-5.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,84 ,8 , T1 , 0.0 ,18 ,U ,B ,0.0 ,3.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,85 ,8 , T1 , 0.0 ,10 ,N ,G ,0.0 ,6.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,86 ,8 , T1 , 0.0 ,6 ,Z ,I ,0.0 ,-6.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,87 ,8 , T1 , 0.0 ,6 ,C ,M ,0.0 ,8.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,88 ,8 , T1 , 0.0 ,14 ,L ,U ,0.0 ,-10.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,89 ,8 , T1 , 0.0 ,18 ,Y ,K ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,90 ,8 , T1 , 0.0 ,6 ,R ,Z ,0.0 ,7.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,91 ,8 , T1 , 0.0 ,10 ,Q ,A ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,92 ,8 , T1 , 0.0 ,22 ,C ,L ,0.0 ,-5.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,93 ,8 , T1 , 0.0 ,14 ,R ,O ,0.0 ,-5.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,94 ,8 , T1 , 0.0 ,22 ,L ,Y ,0.0 ,-12.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,95 ,8 , T1 , 0.0 ,10 ,Y ,L ,0.0 ,4.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,96 ,8 , T1 , 0.0 ,14 ,T ,M ,0.0 ,-13.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,97 ,8 , T1 , 0.0 ,22 ,P ,S ,0.0 ,-19.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,98 ,8 , T1 , 0.0 ,10 ,J ,O ,0.0 ,10.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,99 ,8 , T1 , 0.0 ,6 ,X ,T ,0.0 ,5.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,100 ,8 , T1 , 0.0 ,10 ,I ,J ,0.0 ,9.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,101 ,8 , T1 , 0.0 ,14 ,Q ,X ,0.0 ,-3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,102 ,8 , T1 , 0.0 ,14 ,N ,O ,0.0 ,-9.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,103 ,8 , T1 , 0.0 ,14 ,F ,R ,0.0 ,-8.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,104 ,8 , T1 , 0.0 ,10 ,A ,M ,0.0 ,-8.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,105 ,8 , T1 , 0.0 ,22 ,K ,W ,0.0 ,-16.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,106 ,8 , T1 , 0.0 ,14 ,N ,K ,0.0 ,3.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,107 ,8 , T1 , 0.0 ,22 ,B ,D ,0.0 ,2.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,108 ,8 , T1 , 0.0 ,18 ,Z ,P ,0.0 ,-12.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,109 ,8 , T1 , 0.0 ,10 ,Y ,P ,0.0 ,7.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,110 ,8 , T1 , 0.0 ,22 ,Y ,W ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,111 ,8 , T1 , 0.0 ,10 ,Q ,E ,0.0 ,15.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,112 ,8 , T1 , 0.0 ,14 ,T ,J ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,113 ,8 , T1 , 0.0 ,6 ,M ,S ,0.0 ,4.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,114 ,8 , T1 , 0.0 ,22 ,W ,V ,0.0 ,-16.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,115 ,8 , T1 , 0.0 ,14 ,C ,R ,0.0 ,5.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,116 ,8 , T1 , 0.0 ,18 ,X ,B ,0.0 ,4.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,117 ,8 , T1 , 0.0 ,18 ,X ,R ,0.0 ,1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,118 ,8 , T1 , 0.0 ,6 ,K ,W ,0.0 ,-1.0 ,"[-1, 0] ",2.5 ,0
