experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_two_streams ,24 ,10 , T1 , 0.0 ,10 ,K ,L ,0.0 ,5.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,25 ,10 , T1 , 0.0 ,10 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,1
RSVP_two_streams ,26 ,10 , T1 , 0.0 ,6 ,Z ,A ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,27 ,10 , T1 , 0.0 ,6 ,S ,X ,0.0 ,16.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,28 ,10 , T1 , 0.0 ,6 ,D ,W ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,29 ,10 , T1 , 0.0 ,6 ,H ,U ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,30 ,10 , T1 , 0.0 ,6 ,J ,D ,0.0 ,-2.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,31 ,10 , T1 , 0.0 ,6 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,32 ,10 , T1 , 0.0 ,14 ,S ,E ,0.0 ,11.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,33 ,10 , T1 , 0.0 ,22 ,X ,Y ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,34 ,10 , T1 , 0.0 ,18 ,I ,H ,0.0 ,7.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,35 ,10 , T1 , 0.0 ,18 ,U ,F ,0.0 ,1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,36 ,10 , T1 , 0.0 ,22 ,W ,U ,0.0 ,3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,37 ,10 , T1 , 0.0 ,6 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,38 ,10 , T1 , 0.0 ,22 ,U ,W ,0.0 ,-20.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,39 ,10 , T1 , 0.0 ,18 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,40 ,10 , T1 , 0.0 ,18 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,41 ,10 , T1 , 0.0 ,10 ,D ,P ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,42 ,10 , T1 , 0.0 ,10 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,43 ,10 , T1 , 0.0 ,14 ,X ,D ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,44 ,10 , T1 , 0.0 ,22 ,U ,N ,0.0 ,-6.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,45 ,10 , T1 , 0.0 ,22 ,Q ,B ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,46 ,10 , T1 , 0.0 ,22 ,E ,B ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,47 ,10 , T1 , 0.0 ,6 ,I ,N ,0.0 ,-2.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,48 ,10 , T1 , 0.0 ,18 ,H ,A ,0.0 ,2.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,49 ,10 , T1 , 0.0 ,22 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,50 ,10 , T1 , 0.0 ,14 ,L ,J ,0.0 ,1.0 ,"[1, 0] ",10 ,1
RSVP_two_streams ,51 ,10 , T1 , 0.0 ,22 ,N ,M ,0.0 ,2.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,52 ,10 , T1 , 0.0 ,6 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,53 ,10 , T1 , 0.0 ,18 ,C ,Z ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,54 ,10 , T1 , 0.0 ,10 ,Q ,P ,0.0 ,11.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,55 ,10 , T1 , 0.0 ,22 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,56 ,10 , T1 , 0.0 ,22 ,G ,T ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,57 ,10 , T1 , 0.0 ,22 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,58 ,10 , T1 , 0.0 ,18 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,59 ,10 , T1 , 0.0 ,18 ,O ,I ,0.0 ,1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,60 ,10 , T1 , 0.0 ,10 ,X ,X ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,61 ,10 , T1 , 0.0 ,6 ,J ,V ,0.0 ,19.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,62 ,10 , T1 , 0.0 ,10 ,A ,Y ,0.0 ,9.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,63 ,10 , T1 , 0.0 ,14 ,F ,D ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,64 ,10 , T1 , 0.0 ,18 ,Z ,S ,0.0 ,-4.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,65 ,10 , T1 , 0.0 ,18 ,Z ,N ,0.0 ,-2.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,66 ,10 , T1 , 0.0 ,6 ,N ,F ,0.0 ,13.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,67 ,10 , T1 , 0.0 ,14 ,C ,Y ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,68 ,10 , T1 , 0.0 ,18 ,K ,L ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,69 ,10 , T1 , 0.0 ,6 ,S ,W ,0.0 ,13.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,70 ,10 , T1 , 0.0 ,6 ,R ,P ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,71 ,10 , T1 , 0.0 ,10 ,N ,J ,0.0 ,1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,72 ,10 , T1 , 0.0 ,22 ,Z ,S ,0.0 ,-22.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,73 ,10 , T1 , 0.0 ,22 ,Y ,Q ,0.0 ,-10.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,74 ,10 , T1 , 0.0 ,10 ,N ,D ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,75 ,10 , T1 , 0.0 ,14 ,V ,W ,0.0 ,-5.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,76 ,10 , T1 , 0.0 ,18 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,77 ,10 , T1 , 0.0 ,10 ,J ,I ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,78 ,10 , T1 , 0.0 ,18 ,B ,X ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,79 ,10 , T1 , 0.0 ,22 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,80 ,10 , T1 , 0.0 ,10 ,D ,P ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,81 ,10 , T1 , 0.0 ,18 ,T ,L ,0.0 ,-15.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,82 ,10 , T1 , 0.0 ,6 ,E ,P ,0.0 ,-5.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,83 ,10 , T1 , 0.0 ,22 ,W ,H ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,84 ,10 , T1 , 0.0 ,6 ,O ,B ,0.0 ,9.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,85 ,10 , T1 , 0.0 ,6 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,86 ,10 , T1 , 0.0 ,22 ,F ,P ,0.0 ,3.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,87 ,10 , T1 , 0.0 ,18 ,Q ,W ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,88 ,10 , T1 , 0.0 ,6 ,B ,G ,0.0 ,4.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,89 ,10 , T1 , 0.0 ,14 ,O ,Q ,0.0 ,1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,90 ,10 , T1 , 0.0 ,18 ,W ,J ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,91 ,10 , T1 , 0.0 ,6 ,V ,Z ,0.0 ,-1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,92 ,10 , T1 , 0.0 ,18 ,P ,A ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,93 ,10 , T1 , 0.0 ,22 ,K ,D ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,94 ,10 , T1 , 0.0 ,14 ,G ,U ,0.0 ,11.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,95 ,10 , T1 , 0.0 ,14 ,J ,D ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,96 ,10 , T1 , 0.0 ,10 ,X ,P ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,97 ,10 , T1 , 0.0 ,6 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,98 ,10 , T1 , 0.0 ,10 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,99 ,10 , T1 , 0.0 ,22 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,100 ,10 , T1 , 0.0 ,10 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,101 ,10 , T1 , 0.0 ,10 ,X ,Z ,0.0 ,15.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,102 ,10 , T1 , 0.0 ,18 ,X ,X ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,103 ,10 , T1 , 0.0 ,18 ,H ,Z ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,104 ,10 , T1 , 0.0 ,18 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,105 ,10 , T1 , 0.0 ,10 ,K ,X ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,106 ,10 , T1 , 0.0 ,18 ,J ,B ,0.0 ,-3.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,107 ,10 , T1 , 0.0 ,14 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,108 ,10 , T1 , 0.0 ,10 ,C ,D ,0.0 ,15.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,109 ,10 , T1 , 0.0 ,10 ,R ,A ,0.0 ,3.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,110 ,10 , T1 , 0.0 ,22 ,U ,A ,0.0 ,3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,111 ,10 , T1 , 0.0 ,18 ,X ,T ,0.0 ,-8.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,112 ,10 , T1 , 0.0 ,14 ,X ,D ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,113 ,10 , T1 , 0.0 ,6 ,Q ,A ,0.0 ,9.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,114 ,10 , T1 , 0.0 ,14 ,L ,H ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,115 ,10 , T1 , 0.0 ,22 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,116 ,10 , T1 , 0.0 ,14 ,Z ,M ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,117 ,10 , T1 , 0.0 ,6 ,U ,S ,0.0 ,6.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,118 ,10 , T1 , 0.0 ,18 ,L ,Q ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,119 ,10 , T1 , 0.0 ,10 ,N ,P ,0.0 ,-5.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,120 ,10 , T1 , 0.0 ,18 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,121 ,10 , T1 , 0.0 ,14 ,U ,D ,0.0 ,4.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,122 ,10 , T1 , 0.0 ,10 ,P ,V ,0.0 ,-4.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,123 ,10 , T1 , 0.0 ,10 ,U ,J ,0.0 ,15.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,124 ,10 , T1 , 0.0 ,14 ,H ,M ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,125 ,10 , T1 , 0.0 ,22 ,Y ,G ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,126 ,10 , T1 , 0.0 ,14 ,Y ,S ,0.0 ,9.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,127 ,10 , T1 , 0.0 ,18 ,P ,J ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,128 ,10 , T1 , 0.0 ,14 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,129 ,10 , T1 , 0.0 ,18 ,O ,F ,0.0 ,-12.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,130 ,10 , T1 , 0.0 ,18 ,X ,Z ,0.0 ,7.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,131 ,10 , T1 , 0.0 ,22 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,132 ,10 , T1 , 0.0 ,10 ,A ,B ,0.0 ,15.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,133 ,10 , T1 , 0.0 ,14 ,I ,Y ,0.0 ,11.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,134 ,10 , T1 , 0.0 ,14 ,Y ,W ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,135 ,10 , T1 , 0.0 ,22 ,U ,Y ,0.0 ,3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,136 ,10 , T1 , 0.0 ,14 ,Y ,H ,0.0 ,4.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,137 ,10 , T1 , 0.0 ,18 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,138 ,10 , T1 , 0.0 ,14 ,E ,X ,0.0 ,1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,139 ,10 , T1 , 0.0 ,10 ,P ,S ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,140 ,10 , T1 , 0.0 ,6 ,D ,G ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,141 ,10 , T1 , 0.0 ,6 ,X ,B ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,142 ,10 , T1 , 0.0 ,14 ,L ,B ,0.0 ,-1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,143 ,10 , T1 , 0.0 ,22 ,Z ,S ,0.0 ,-16.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,144 ,10 , T1 , 0.0 ,18 ,D ,D ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,145 ,10 , T1 , 0.0 ,14 ,U ,S ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,146 ,10 , T1 , 0.0 ,6 ,I ,V ,0.0 ,14.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,147 ,10 , T1 , 0.0 ,10 ,X ,T ,0.0 ,2.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,148 ,10 , T1 , 0.0 ,14 ,X ,X ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,149 ,10 , T1 , 0.0 ,14 ,Q ,G ,0.0 ,-3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,150 ,10 , T1 , 0.0 ,18 ,F ,E ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,151 ,10 , T1 , 0.0 ,6 ,F ,M ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,152 ,10 , T1 , 0.0 ,22 ,E ,B ,0.0 ,1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,153 ,10 , T1 , 0.0 ,6 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,154 ,10 , T1 , 0.0 ,18 ,G ,S ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,155 ,10 , T1 , 0.0 ,22 ,J ,W ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,156 ,10 , T1 , 0.0 ,18 ,E ,E ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,157 ,10 , T1 , 0.0 ,18 ,N ,M ,0.0 ,7.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,158 ,10 , T1 , 0.0 ,14 ,H ,U ,0.0 ,-1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,159 ,10 , T1 , 0.0 ,6 ,H ,H ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,160 ,10 , T1 , 0.0 ,10 ,J ,S ,0.0 ,-5.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,161 ,10 , T1 , 0.0 ,22 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,162 ,10 , T1 , 0.0 ,14 ,I ,A ,0.0 ,1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,163 ,10 , T1 , 0.0 ,14 ,J ,L ,0.0 ,11.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,164 ,10 , T1 , 0.0 ,14 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",2.5 ,1
RSVP_two_streams ,165 ,10 , T1 , 0.0 ,10 ,C ,P ,0.0 ,15.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,166 ,10 , T1 , 0.0 ,6 ,Y ,G ,0.0 ,19.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,167 ,10 , T1 , 0.0 ,22 ,K ,Q ,0.0 ,3.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,168 ,10 , T1 , 0.0 ,10 ,K ,X ,0.0 ,15.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,169 ,10 , T1 , 0.0 ,14 ,D ,E ,0.0 ,11.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,170 ,10 , T1 , 0.0 ,18 ,Z ,Q ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,171 ,10 , T1 , 0.0 ,18 ,Q ,R ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,172 ,10 , T1 , 0.0 ,10 ,L ,Z ,0.0 ,15.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,173 ,10 , T1 , 0.0 ,14 ,S ,V ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,174 ,10 , T1 , 0.0 ,6 ,D ,P ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,175 ,10 , T1 , 0.0 ,18 ,Y ,V ,0.0 ,6.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,176 ,10 , T1 , 0.0 ,18 ,V ,Z ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,177 ,10 , T1 , 0.0 ,22 ,W ,X ,0.0 ,2.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,178 ,10 , T1 , 0.0 ,18 ,J ,K ,0.0 ,7.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,179 ,10 , T1 , 0.0 ,18 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,180 ,10 , T1 , 0.0 ,22 ,Z ,R ,0.0 ,-19.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,181 ,10 , T1 , 0.0 ,10 ,U ,M ,0.0 ,15.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,182 ,10 , T1 , 0.0 ,10 ,B ,V ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,183 ,10 , T1 , 0.0 ,14 ,B ,W ,0.0 ,-4.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,184 ,10 , T1 , 0.0 ,22 ,N ,E ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,185 ,10 , T1 , 0.0 ,14 ,J ,I ,0.0 ,1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,186 ,10 , T1 , 0.0 ,10 ,Y ,P ,0.0 ,-8.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,187 ,10 , T1 , 0.0 ,6 ,D ,Y ,0.0 ,4.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,188 ,10 , T1 , 0.0 ,18 ,Q ,Q ,1.0 ,0.0 ,"[1, 0] ",10 ,1
RSVP_two_streams ,189 ,10 , T1 , 0.0 ,14 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,190 ,10 , T1 , 0.0 ,10 ,X ,M ,0.0 ,6.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,191 ,10 , T1 , 0.0 ,18 ,A ,S ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,192 ,10 , T1 , 0.0 ,10 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,193 ,10 , T1 , 0.0 ,22 ,J ,A ,0.0 ,-2.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,194 ,10 , T1 , 0.0 ,22 ,I ,C ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,195 ,10 , T1 , 0.0 ,22 ,Y ,A ,0.0 ,-8.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,196 ,10 , T1 , 0.0 ,22 ,U ,M ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,197 ,10 , T1 , 0.0 ,18 ,N ,F ,0.0 ,-2.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,198 ,10 , T1 , 0.0 ,14 ,G ,P ,0.0 ,-10.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,199 ,10 , T1 , 0.0 ,10 ,C ,A ,0.0 ,15.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,200 ,10 , T1 , 0.0 ,18 ,B ,S ,0.0 ,7.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,201 ,10 , T1 , 0.0 ,10 ,U ,S ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,202 ,10 , T1 , 0.0 ,6 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
