experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_two_streams 	134 	1 	 T1 	 0.0 	22 	P 	O 	0.0 	-8.0 	[-1, 0] 	10 	0
RSVP_two_streams 	135 	1 	 T1 	 0.0 	18 	V 	X 	0.0 	6.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	136 	1 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	137 	1 	 T1 	 0.0 	14 	K 	M 	0.0 	-7.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	138 	1 	 T1 	 0.0 	6 	S 	T 	0.0 	12.0 	[-1, 0] 	10 	0
RSVP_two_streams 	139 	1 	 T1 	 0.0 	22 	U 	T 	0.0 	-2.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	140 	1 	 T1 	 0.0 	14 	L 	X 	0.0 	1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	141 	1 	 T1 	 0.0 	14 	J 	A 	0.0 	-10.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	142 	1 	 T1 	 0.0 	6 	A 	S 	0.0 	3.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	143 	1 	 T1 	 0.0 	6 	F 	G 	0.0 	12.0 	[1, 0] 	10 	0
RSVP_two_streams 	144 	1 	 T1 	 0.0 	6 	S 	Q 	0.0 	1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	145 	1 	 T1 	 0.0 	10 	F 	B 	0.0 	3.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	146 	1 	 T1 	 0.0 	22 	P 	P 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	147 	1 	 T1 	 0.0 	14 	Y 	Y 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	148 	1 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	149 	1 	 T1 	 0.0 	18 	K 	Q 	0.0 	-12.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	150 	1 	 T1 	 0.0 	10 	E 	F 	0.0 	-1.0 	[1, 0] 	2.5 	1
RSVP_two_streams 	151 	1 	 T1 	 0.0 	14 	G 	N 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	152 	1 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	153 	1 	 T1 	 0.0 	18 	F 	F 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	154 	1 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	155 	1 	 T1 	 0.0 	22 	W 	T 	0.0 	-1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	156 	1 	 T1 	 0.0 	14 	E 	E 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	157 	1 	 T1 	 0.0 	10 	Y 	O 	0.0 	-1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	158 	1 	 T1 	 0.0 	14 	S 	B 	0.0 	9.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	159 	1 	 T1 	 0.0 	18 	U 	S 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_two_streams 	160 	1 	 T1 	 0.0 	22 	V 	F 	0.0 	-11.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	161 	1 	 T1 	 0.0 	22 	T 	Q 	0.0 	-22.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	162 	1 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	163 	1 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	164 	1 	 T1 	 0.0 	10 	Z 	Q 	0.0 	14.0 	[-1, 0] 	10 	0
RSVP_two_streams 	165 	1 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	166 	1 	 T1 	 0.0 	10 	B 	A 	0.0 	6.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	167 	1 	 T1 	 0.0 	14 	A 	A 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	168 	1 	 T1 	 0.0 	18 	J 	T 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	169 	1 	 T1 	 0.0 	6 	Q 	Q 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	170 	1 	 T1 	 0.0 	22 	Y 	H 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	171 	1 	 T1 	 0.0 	18 	R 	W 	0.0 	-2.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	172 	1 	 T1 	 0.0 	22 	Y 	T 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	173 	1 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	174 	1 	 T1 	 0.0 	18 	M 	H 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_two_streams 	175 	1 	 T1 	 0.0 	14 	T 	T 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	176 	1 	 T1 	 0.0 	6 	Q 	K 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_two_streams 	177 	1 	 T1 	 0.0 	6 	W 	T 	0.0 	14.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	178 	1 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	179 	1 	 T1 	 0.0 	6 	M 	D 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_two_streams 	180 	1 	 T1 	 0.0 	14 	I 	R 	0.0 	-5.0 	[-1, 0] 	10 	0
RSVP_two_streams 	181 	1 	 T1 	 0.0 	14 	U 	P 	0.0 	-1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	182 	1 	 T1 	 0.0 	6 	I 	O 	0.0 	16.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	183 	1 	 T1 	 0.0 	14 	T 	S 	0.0 	-1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	184 	1 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	185 	1 	 T1 	 0.0 	22 	C 	P 	0.0 	-1.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	186 	1 	 T1 	 0.0 	10 	G 	A 	0.0 	1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	187 	1 	 T1 	 0.0 	10 	G 	G 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	188 	1 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	189 	1 	 T1 	 0.0 	18 	C 	C 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	190 	1 	 T1 	 0.0 	6 	Q 	Q 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	191 	1 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	192 	1 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	193 	1 	 T1 	 0.0 	22 	H 	A 	0.0 	-6.0 	[-1, 0] 	10 	0
RSVP_two_streams 	194 	1 	 T1 	 0.0 	22 	Y 	X 	0.0 	-4.0 	[1, 0] 	10 	0
RSVP_two_streams 	195 	1 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	196 	1 	 T1 	 0.0 	14 	S 	F 	0.0 	-14.0 	[1, 0] 	10 	0
RSVP_two_streams 	197 	1 	 T1 	 0.0 	18 	K 	R 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	198 	1 	 T1 	 0.0 	14 	C 	G 	0.0 	-12.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	199 	1 	 T1 	 0.0 	18 	E 	B 	0.0 	-2.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	200 	1 	 T1 	 0.0 	14 	V 	T 	0.0 	-10.0 	[-1, 0] 	10 	0
RSVP_two_streams 	201 	1 	 T1 	 0.0 	22 	T 	X 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_two_streams 	202 	1 	 T1 	 0.0 	10 	T 	O 	0.0 	1.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	203 	1 	 T1 	 0.0 	22 	P 	P 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	204 	1 	 T1 	 0.0 	6 	G 	G 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	205 	1 	 T1 	 0.0 	6 	X 	G 	0.0 	18.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	206 	1 	 T1 	 0.0 	10 	G 	Y 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_two_streams 	207 	1 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	208 	1 	 T1 	 0.0 	14 	D 	D 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	209 	1 	 T1 	 0.0 	6 	R 	R 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	210 	1 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	211 	1 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	212 	1 	 T1 	 0.0 	6 	V 	B 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_two_streams 	213 	1 	 T1 	 0.0 	10 	L 	L 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_two_streams 	214 	1 	 T1 	 0.0 	22 	I 	G 	0.0 	-3.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	215 	1 	 T1 	 0.0 	18 	K 	M 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	216 	1 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	217 	1 	 T1 	 0.0 	10 	M 	H 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_two_streams 	218 	1 	 T1 	 0.0 	22 	D 	D 	1.0 	0.0 	[1, 0] 	2.5 	0
RSVP_two_streams 	219 	1 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[-1, 0] 	2.5 	0
RSVP_two_streams 	220 	1 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_two_streams 	221 	1 	 T1 	 0.0 	22 	Q 	M 	0.0 	1.0 	[1, 0] 	10 	0
