experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_two_streams ,76 ,3 , T1 , 0.0 ,10 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,77 ,3 , T1 , 0.0 ,22 ,Q ,B ,0.0 ,-15.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,78 ,3 , T1 , 0.0 ,10 ,V ,F ,0.0 ,8.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,79 ,3 , T1 , 0.0 ,22 ,H ,F ,0.0 ,-1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,80 ,3 , T1 , 0.0 ,6 ,Y ,M ,0.0 ,15.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,81 ,3 , T1 , 0.0 ,14 ,O ,X ,0.0 ,9.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,82 ,3 , T1 , 0.0 ,22 ,L ,Q ,0.0 ,-12.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,83 ,3 , T1 , 0.0 ,14 ,S ,R ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,84 ,3 , T1 , 0.0 ,10 ,W ,P ,0.0 ,3.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,85 ,3 , T1 , 0.0 ,10 ,T ,K ,0.0 ,4.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,86 ,3 , T1 , 0.0 ,18 ,A ,M ,0.0 ,-15.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,87 ,3 , T1 , 0.0 ,18 ,M ,R ,0.0 ,1.0 ,"[1, 0] ",10 ,1
RSVP_two_streams ,88 ,3 , T1 , 0.0 ,14 ,A ,Y ,0.0 ,-7.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,89 ,3 , T1 , 0.0 ,18 ,W ,F ,0.0 ,-4.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,90 ,3 , T1 , 0.0 ,6 ,N ,N ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,91 ,3 , T1 , 0.0 ,10 ,J ,K ,0.0 ,-8.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,92 ,3 , T1 , 0.0 ,18 ,B ,Q ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,93 ,3 , T1 , 0.0 ,14 ,O ,W ,0.0 ,5.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,94 ,3 , T1 , 0.0 ,14 ,U ,U ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,95 ,3 , T1 , 0.0 ,18 ,C ,H ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,96 ,3 , T1 , 0.0 ,6 ,A ,M ,0.0 ,-3.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,97 ,3 , T1 , 0.0 ,22 ,P ,T ,0.0 ,-13.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,98 ,3 , T1 , 0.0 ,18 ,N ,X ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,99 ,3 , T1 , 0.0 ,6 ,U ,P ,0.0 ,-4.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,100 ,3 , T1 , 0.0 ,6 ,K ,M ,0.0 ,9.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,101 ,3 , T1 , 0.0 ,6 ,X ,N ,0.0 ,-6.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,102 ,3 , T1 , 0.0 ,22 ,A ,S ,0.0 ,-13.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,103 ,3 , T1 , 0.0 ,6 ,K ,W ,0.0 ,13.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,104 ,3 , T1 , 0.0 ,18 ,K ,P ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,105 ,3 , T1 , 0.0 ,10 ,F ,B ,0.0 ,-1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,106 ,3 , T1 , 0.0 ,18 ,V ,T ,0.0 ,-8.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,107 ,3 , T1 , 0.0 ,10 ,G ,E ,0.0 ,4.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,108 ,3 , T1 , 0.0 ,14 ,X ,Q ,0.0 ,3.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,109 ,3 , T1 , 0.0 ,22 ,B ,X ,0.0 ,-22.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,110 ,3 , T1 , 0.0 ,14 ,Z ,M ,0.0 ,5.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,111 ,3 , T1 , 0.0 ,10 ,M ,Z ,0.0 ,10.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,112 ,3 , T1 , 0.0 ,14 ,B ,M ,0.0 ,-1.0 ,"[1, 0] ",10 ,1
RSVP_two_streams ,113 ,3 , T1 , 0.0 ,18 ,A ,H ,0.0 ,-7.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,114 ,3 , T1 , 0.0 ,14 ,V ,J ,0.0 ,8.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,115 ,3 , T1 , 0.0 ,6 ,Z ,N ,0.0 ,13.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,116 ,3 , T1 , 0.0 ,14 ,Y ,X ,0.0 ,10.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,117 ,3 , T1 , 0.0 ,18 ,O ,R ,0.0 ,4.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,118 ,3 , T1 , 0.0 ,14 ,E ,U ,0.0 ,-14.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,119 ,3 , T1 , 0.0 ,18 ,C ,T ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,120 ,3 , T1 , 0.0 ,22 ,P ,B ,0.0 ,3.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,121 ,3 , T1 , 0.0 ,22 ,U ,I ,0.0 ,-14.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,122 ,3 , T1 , 0.0 ,14 ,K ,F ,0.0 ,10.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,123 ,3 , T1 , 0.0 ,14 ,V ,V ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,124 ,3 , T1 , 0.0 ,22 ,U ,Z ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,125 ,3 , T1 , 0.0 ,10 ,W ,B ,0.0 ,2.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,126 ,3 , T1 , 0.0 ,14 ,K ,J ,0.0 ,8.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,127 ,3 , T1 , 0.0 ,10 ,F ,R ,0.0 ,-7.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,128 ,3 , T1 , 0.0 ,14 ,B ,K ,0.0 ,-4.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,129 ,3 , T1 , 0.0 ,10 ,V ,R ,0.0 ,15.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,130 ,3 , T1 , 0.0 ,22 ,P ,G ,0.0 ,-5.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,131 ,3 , T1 , 0.0 ,10 ,A ,X ,0.0 ,5.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,132 ,3 , T1 , 0.0 ,10 ,G ,J ,0.0 ,9.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,133 ,3 , T1 , 0.0 ,14 ,N ,R ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,134 ,3 , T1 , 0.0 ,18 ,F ,M ,0.0 ,-5.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,135 ,3 , T1 , 0.0 ,6 ,B ,S ,0.0 ,6.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,136 ,3 , T1 , 0.0 ,22 ,B ,O ,0.0 ,-12.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,137 ,3 , T1 , 0.0 ,18 ,B ,Z ,0.0 ,-10.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,138 ,3 , T1 , 0.0 ,6 ,J ,W ,0.0 ,3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,139 ,3 , T1 , 0.0 ,18 ,N ,G ,0.0 ,-12.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,140 ,3 , T1 , 0.0 ,22 ,C ,X ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,141 ,3 , T1 , 0.0 ,22 ,B ,F ,0.0 ,3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,142 ,3 , T1 , 0.0 ,18 ,P ,R ,0.0 ,-7.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,143 ,3 , T1 , 0.0 ,18 ,P ,M ,0.0 ,-10.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,144 ,3 , T1 , 0.0 ,6 ,J ,G ,0.0 ,8.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,145 ,3 , T1 , 0.0 ,22 ,U ,W ,0.0 ,-14.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,146 ,3 , T1 , 0.0 ,22 ,Z ,H ,0.0 ,-4.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,147 ,3 , T1 , 0.0 ,22 ,I ,S ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,148 ,3 , T1 , 0.0 ,6 ,Y ,N ,0.0 ,13.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,149 ,3 , T1 , 0.0 ,22 ,H ,L ,0.0 ,-20.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,150 ,3 , T1 , 0.0 ,10 ,S ,Q ,0.0 ,-9.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,151 ,3 , T1 , 0.0 ,6 ,A ,F ,0.0 ,12.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,152 ,3 , T1 , 0.0 ,10 ,D ,M ,0.0 ,10.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,153 ,3 , T1 , 0.0 ,22 ,V ,N ,0.0 ,-21.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,154 ,3 , T1 , 0.0 ,10 ,H ,W ,0.0 ,10.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,155 ,3 , T1 , 0.0 ,14 ,S ,B ,0.0 ,8.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,156 ,3 , T1 , 0.0 ,14 ,Z ,P ,0.0 ,-3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,157 ,3 , T1 , 0.0 ,6 ,C ,U ,0.0 ,15.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,158 ,3 , T1 , 0.0 ,6 ,H ,M ,0.0 ,5.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,159 ,3 , T1 , 0.0 ,14 ,M ,X ,0.0 ,8.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,160 ,3 , T1 , 0.0 ,22 ,Y ,H ,0.0 ,-7.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,161 ,3 , T1 , 0.0 ,6 ,E ,K ,0.0 ,16.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,162 ,3 , T1 , 0.0 ,14 ,Y ,K ,0.0 ,9.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,163 ,3 , T1 , 0.0 ,14 ,B ,G ,0.0 ,-9.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,164 ,3 , T1 , 0.0 ,14 ,N ,B ,0.0 ,10.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,165 ,3 , T1 , 0.0 ,18 ,L ,R ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,166 ,3 , T1 , 0.0 ,22 ,C ,S ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,167 ,3 , T1 , 0.0 ,14 ,Y ,W ,0.0 ,-13.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,168 ,3 , T1 , 0.0 ,6 ,I ,B ,0.0 ,-3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,169 ,3 , T1 , 0.0 ,22 ,K ,W ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,170 ,3 , T1 , 0.0 ,18 ,Y ,W ,0.0 ,-14.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,171 ,3 , T1 , 0.0 ,10 ,V ,X ,0.0 ,7.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,172 ,3 , T1 , 0.0 ,14 ,V ,N ,0.0 ,-2.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,173 ,3 , T1 , 0.0 ,18 ,C ,W ,0.0 ,3.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,174 ,3 , T1 , 0.0 ,10 ,Z ,B ,0.0 ,-5.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,175 ,3 , T1 , 0.0 ,10 ,L ,W ,0.0 ,4.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,176 ,3 , T1 , 0.0 ,14 ,V ,M ,0.0 ,-3.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,177 ,3 , T1 , 0.0 ,18 ,W ,T ,0.0 ,3.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,178 ,3 , T1 , 0.0 ,6 ,A ,X ,0.0 ,19.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,179 ,3 , T1 , 0.0 ,18 ,I ,M ,0.0 ,-6.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,180 ,3 , T1 , 0.0 ,22 ,M ,U ,0.0 ,-22.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,181 ,3 , T1 , 0.0 ,18 ,F ,X ,0.0 ,-6.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,182 ,3 , T1 , 0.0 ,14 ,X ,Z ,0.0 ,-7.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,183 ,3 , T1 , 0.0 ,14 ,Z ,M ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,184 ,3 , T1 , 0.0 ,6 ,M ,G ,0.0 ,-6.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,185 ,3 , T1 , 0.0 ,6 ,S ,M ,0.0 ,12.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,186 ,3 , T1 , 0.0 ,14 ,H ,K ,0.0 ,-8.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,187 ,3 , T1 , 0.0 ,6 ,C ,T ,0.0 ,15.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,188 ,3 , T1 , 0.0 ,22 ,Q ,Q ,1.0 ,0.0 ,"[1, 0] ",10 ,1
RSVP_two_streams ,189 ,3 , T1 , 0.0 ,14 ,Y ,N ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,190 ,3 , T1 , 0.0 ,18 ,T ,R ,0.0 ,-14.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,191 ,3 , T1 , 0.0 ,6 ,J ,H ,0.0 ,-2.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,192 ,3 , T1 , 0.0 ,14 ,S ,J ,0.0 ,-8.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,193 ,3 , T1 , 0.0 ,22 ,A ,F ,0.0 ,-5.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,194 ,3 , T1 , 0.0 ,10 ,V ,V ,1.0 ,0.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,195 ,3 , T1 , 0.0 ,10 ,F ,Z ,0.0 ,-9.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,196 ,3 , T1 , 0.0 ,22 ,Z ,R ,0.0 ,-18.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,197 ,3 , T1 , 0.0 ,14 ,I ,M ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,198 ,3 , T1 , 0.0 ,22 ,T ,Y ,0.0 ,-22.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,199 ,3 , T1 , 0.0 ,18 ,F ,W ,0.0 ,-7.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,200 ,3 , T1 , 0.0 ,22 ,L ,W ,0.0 ,-22.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,201 ,3 , T1 , 0.0 ,10 ,R ,F ,0.0 ,3.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,202 ,3 , T1 , 0.0 ,10 ,N ,Q ,0.0 ,6.0 ,"[-1, 0] ",2.5 ,0
