experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_two_streams_bigger_cue_size_new ,69 ,14 , T1 , 0.0 ,10 ,D ,U ,0.0 ,1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,70 ,14 , T1 , 0.0 ,10 ,W ,N ,0.0 ,2.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,71 ,14 , T1 , 0.0 ,18 ,X ,A ,0.0 ,6.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,72 ,14 , T1 , 0.0 ,6 ,W ,J ,0.0 ,6.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,73 ,14 , T1 , 0.0 ,18 ,V ,W ,0.0 ,-1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,74 ,14 , T1 , 0.0 ,6 ,Q ,C ,0.0 ,1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,75 ,14 , T1 , 0.0 ,10 ,G ,H ,0.0 ,1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,76 ,14 , T1 , 0.0 ,18 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,77 ,14 , T1 , 0.0 ,6 ,T ,D ,0.0 ,1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,78 ,14 , T1 , 0.0 ,10 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,79 ,14 , T1 , 0.0 ,22 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,80 ,14 , T1 , 0.0 ,10 ,G ,Z ,0.0 ,8.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,81 ,14 , T1 , 0.0 ,6 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,82 ,14 , T1 , 0.0 ,18 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,83 ,14 , T1 , 0.0 ,14 ,Q ,N ,0.0 ,1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,84 ,14 , T1 , 0.0 ,6 ,D ,M ,0.0 ,5.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,85 ,14 , T1 , 0.0 ,18 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,86 ,14 , T1 , 0.0 ,10 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,87 ,14 , T1 , 0.0 ,14 ,V ,T ,0.0 ,1.0 ,"[1, 0] ",3.0 ,2
RSVP_two_streams_bigger_cue_size_new ,88 ,14 , T1 , 0.0 ,18 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,89 ,14 , T1 , 0.0 ,10 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,90 ,14 , T1 , 0.0 ,14 ,J ,J ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,91 ,14 , T1 , 0.0 ,6 ,J ,X ,0.0 ,10.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,92 ,14 , T1 , 0.0 ,10 ,Q ,N ,0.0 ,-1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,93 ,14 , T1 , 0.0 ,22 ,C ,U ,0.0 ,-1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,94 ,14 , T1 , 0.0 ,6 ,I ,A ,0.0 ,19.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,95 ,14 , T1 , 0.0 ,18 ,P ,S ,0.0 ,1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,96 ,14 , T1 , 0.0 ,6 ,W ,P ,0.0 ,-5.0 ,"[1, 0] ",10.0 ,1
RSVP_two_streams_bigger_cue_size_new ,97 ,14 , T1 , 0.0 ,22 ,H ,M ,0.0 ,1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,98 ,14 , T1 , 0.0 ,10 ,V ,N ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,99 ,14 , T1 , 0.0 ,10 ,G ,B ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,100 ,14 , T1 , 0.0 ,10 ,V ,V ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,101 ,14 , T1 , 0.0 ,14 ,B ,G ,0.0 ,1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,102 ,14 , T1 , 0.0 ,18 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,103 ,14 , T1 , 0.0 ,22 ,T ,T ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,104 ,14 , T1 , 0.0 ,22 ,K ,S ,0.0 ,1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,105 ,14 , T1 , 0.0 ,6 ,N ,V ,0.0 ,-4.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,106 ,14 , T1 , 0.0 ,18 ,T ,L ,0.0 ,1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,107 ,14 , T1 , 0.0 ,6 ,M ,L ,0.0 ,-3.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,108 ,14 , T1 , 0.0 ,6 ,A ,T ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,109 ,14 , T1 , 0.0 ,18 ,I ,U ,0.0 ,2.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,110 ,14 , T1 , 0.0 ,22 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,111 ,14 , T1 , 0.0 ,22 ,L ,T ,0.0 ,2.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,112 ,14 , T1 , 0.0 ,10 ,Z ,P ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,113 ,14 , T1 , 0.0 ,14 ,G ,Q ,0.0 ,1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,114 ,14 , T1 , 0.0 ,22 ,L ,B ,0.0 ,1.0 ,"[1, 0] ",10.0 ,1
RSVP_two_streams_bigger_cue_size_new ,115 ,14 , T1 , 0.0 ,14 ,N ,S ,0.0 ,-13.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,116 ,14 , T1 , 0.0 ,18 ,L ,L ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,117 ,14 , T1 , 0.0 ,22 ,Y ,K ,0.0 ,3.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,118 ,14 , T1 , 0.0 ,10 ,M ,J ,0.0 ,3.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,119 ,14 , T1 , 0.0 ,10 ,C ,A ,0.0 ,-2.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,120 ,14 , T1 , 0.0 ,6 ,D ,K ,0.0 ,10.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,121 ,14 , T1 , 0.0 ,22 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,122 ,14 , T1 , 0.0 ,14 ,V ,K ,0.0 ,2.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,123 ,14 , T1 , 0.0 ,18 ,M ,D ,0.0 ,1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,124 ,14 , T1 , 0.0 ,22 ,C ,C ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,125 ,14 , T1 , 0.0 ,10 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,126 ,14 , T1 , 0.0 ,10 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,127 ,14 , T1 , 0.0 ,6 ,D ,A ,0.0 ,5.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,128 ,14 , T1 , 0.0 ,14 ,Q ,S ,0.0 ,1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,129 ,14 , T1 , 0.0 ,14 ,I ,V ,0.0 ,-4.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,130 ,14 , T1 , 0.0 ,10 ,I ,S ,0.0 ,2.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,131 ,14 , T1 , 0.0 ,22 ,I ,Z ,0.0 ,3.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,132 ,14 , T1 , 0.0 ,10 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,133 ,14 , T1 , 0.0 ,22 ,L ,K ,0.0 ,1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,134 ,14 , T1 , 0.0 ,6 ,J ,B ,0.0 ,2.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,135 ,14 , T1 , 0.0 ,6 ,A ,W ,0.0 ,1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,136 ,14 , T1 , 0.0 ,6 ,F ,C ,0.0 ,1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,137 ,14 , T1 , 0.0 ,6 ,V ,U ,0.0 ,-4.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,138 ,14 , T1 , 0.0 ,10 ,B ,S ,0.0 ,2.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,139 ,14 , T1 , 0.0 ,6 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,140 ,14 , T1 , 0.0 ,18 ,Z ,D ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,141 ,14 , T1 , 0.0 ,18 ,W ,B ,0.0 ,1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,142 ,14 , T1 , 0.0 ,10 ,O ,A ,0.0 ,-1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,143 ,14 , T1 , 0.0 ,14 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,144 ,14 , T1 , 0.0 ,6 ,F ,M ,0.0 ,10.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,145 ,14 , T1 , 0.0 ,10 ,Z ,T ,0.0 ,14.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,146 ,14 , T1 , 0.0 ,6 ,C ,P ,0.0 ,17.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,147 ,14 , T1 , 0.0 ,22 ,W ,M ,0.0 ,2.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,148 ,14 , T1 , 0.0 ,10 ,B ,U ,0.0 ,5.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,149 ,14 , T1 , 0.0 ,22 ,O ,B ,0.0 ,3.0 ,"[1, 0] ",3.0 ,1
RSVP_two_streams_bigger_cue_size_new ,150 ,14 , T1 , 0.0 ,18 ,F ,A ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,151 ,14 , T1 , 0.0 ,22 ,S ,M ,0.0 ,1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,152 ,14 , T1 , 0.0 ,18 ,G ,D ,0.0 ,5.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,153 ,14 , T1 , 0.0 ,6 ,H ,M ,0.0 ,1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,154 ,14 , T1 , 0.0 ,22 ,Y ,J ,0.0 ,-1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,155 ,14 , T1 , 0.0 ,22 ,J ,J ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,156 ,14 , T1 , 0.0 ,10 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,157 ,14 , T1 , 0.0 ,22 ,N ,M ,0.0 ,-2.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,158 ,14 , T1 , 0.0 ,6 ,Q ,G ,0.0 ,5.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,159 ,14 , T1 , 0.0 ,10 ,N ,W ,0.0 ,12.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,160 ,14 , T1 , 0.0 ,6 ,O ,J ,0.0 ,4.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,161 ,14 , T1 , 0.0 ,18 ,Z ,K ,0.0 ,2.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,162 ,14 , T1 , 0.0 ,14 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,163 ,14 , T1 , 0.0 ,18 ,P ,Y ,0.0 ,1.0 ,"[-1, 0] ",3.0 ,1
RSVP_two_streams_bigger_cue_size_new ,164 ,14 , T1 , 0.0 ,14 ,W ,D ,0.0 ,-10.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,165 ,14 , T1 , 0.0 ,6 ,H ,M ,0.0 ,8.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,166 ,14 , T1 , 0.0 ,6 ,B ,A ,0.0 ,12.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,167 ,14 , T1 , 0.0 ,10 ,Z ,T ,0.0 ,1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,168 ,14 , T1 , 0.0 ,14 ,G ,P ,0.0 ,-1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,169 ,14 , T1 , 0.0 ,14 ,G ,C ,0.0 ,-9.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,170 ,14 , T1 , 0.0 ,22 ,R ,T ,0.0 ,-11.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,171 ,14 , T1 , 0.0 ,18 ,C ,L ,0.0 ,2.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,172 ,14 , T1 , 0.0 ,14 ,E ,E ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
