experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_two_streams_bigger_cue_size 	56 	Adi 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	57 	Adi 	 T1 	 0.0 	22 	C 	E 	0.0 	-1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	58 	Adi 	 T1 	 0.0 	10 	Y 	A 	0.0 	-4.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	59 	Adi 	 T1 	 0.0 	22 	O 	M 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	60 	Adi 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	61 	Adi 	 T1 	 0.0 	6 	C 	S 	0.0 	12.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	62 	Adi 	 T1 	 0.0 	22 	O 	R 	0.0 	-1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	63 	Adi 	 T1 	 0.0 	10 	E 	F 	0.0 	1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	64 	Adi 	 T1 	 0.0 	10 	N 	W 	0.0 	2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	65 	Adi 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	10.0 	1
RSVP_two_streams_bigger_cue_size 	66 	Adi 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	67 	Adi 	 T1 	 0.0 	14 	U 	X 	0.0 	1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	68 	Adi 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	69 	Adi 	 T1 	 0.0 	22 	E 	V 	0.0 	-2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	70 	Adi 	 T1 	 0.0 	10 	M 	S 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	71 	Adi 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	72 	Adi 	 T1 	 0.0 	10 	L 	L 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	73 	Adi 	 T1 	 0.0 	10 	V 	N 	0.0 	-4.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	74 	Adi 	 T1 	 0.0 	18 	Q 	W 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	75 	Adi 	 T1 	 0.0 	18 	X 	A 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	76 	Adi 	 T1 	 0.0 	10 	A 	C 	0.0 	-2.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	77 	Adi 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	78 	Adi 	 T1 	 0.0 	14 	R 	W 	0.0 	1.0 	[1, 0] 	10.0 	1
RSVP_two_streams_bigger_cue_size 	79 	Adi 	 T1 	 0.0 	22 	U 	U 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	80 	Adi 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	81 	Adi 	 T1 	 0.0 	10 	Z 	M 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	82 	Adi 	 T1 	 0.0 	14 	H 	G 	0.0 	-1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	83 	Adi 	 T1 	 0.0 	6 	D 	D 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	84 	Adi 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	85 	Adi 	 T1 	 0.0 	14 	T 	S 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	86 	Adi 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	87 	Adi 	 T1 	 0.0 	6 	F 	E 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	88 	Adi 	 T1 	 0.0 	18 	T 	N 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	89 	Adi 	 T1 	 0.0 	10 	O 	A 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	90 	Adi 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	91 	Adi 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	92 	Adi 	 T1 	 0.0 	18 	B 	B 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	93 	Adi 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	94 	Adi 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	95 	Adi 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	96 	Adi 	 T1 	 0.0 	6 	N 	N 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	97 	Adi 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	98 	Adi 	 T1 	 0.0 	22 	P 	Y 	0.0 	-7.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	99 	Adi 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	100 	Adi 	 T1 	 0.0 	18 	P 	B 	0.0 	-3.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	101 	Adi 	 T1 	 0.0 	18 	H 	E 	0.0 	-5.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	102 	Adi 	 T1 	 0.0 	14 	Q 	M 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	103 	Adi 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	104 	Adi 	 T1 	 0.0 	22 	E 	W 	0.0 	-9.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	105 	Adi 	 T1 	 0.0 	10 	P 	A 	0.0 	4.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	106 	Adi 	 T1 	 0.0 	6 	K 	M 	0.0 	3.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	107 	Adi 	 T1 	 0.0 	10 	Z 	S 	0.0 	3.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	108 	Adi 	 T1 	 0.0 	14 	O 	C 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	109 	Adi 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	110 	Adi 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	111 	Adi 	 T1 	 0.0 	22 	F 	F 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	112 	Adi 	 T1 	 0.0 	22 	N 	N 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	113 	Adi 	 T1 	 0.0 	10 	U 	J 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	114 	Adi 	 T1 	 0.0 	6 	F 	J 	0.0 	8.0 	[1, 0] 	10.0 	2
RSVP_two_streams_bigger_cue_size 	115 	Adi 	 T1 	 0.0 	10 	Y 	P 	0.0 	-6.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	116 	Adi 	 T1 	 0.0 	6 	K 	K 	1.0 	0.0 	[-1, 0] 	3.0 	0
