experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_two_streams_bigger_cue_size 	118 	5 	 T1 	 0.0 	14 	B 	X 	0.0 	-12.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	119 	5 	 T1 	 0.0 	18 	Q 	K 	0.0 	-1.0 	[-1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	120 	5 	 T1 	 0.0 	14 	L 	S 	0.0 	-2.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	121 	5 	 T1 	 0.0 	22 	P 	P 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	122 	5 	 T1 	 0.0 	22 	K 	W 	0.0 	-2.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	123 	5 	 T1 	 0.0 	22 	T 	T 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	124 	5 	 T1 	 0.0 	10 	V 	C 	0.0 	5.0 	[-1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	125 	5 	 T1 	 0.0 	10 	R 	N 	0.0 	-1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	126 	5 	 T1 	 0.0 	6 	N 	R 	0.0 	-1.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	127 	5 	 T1 	 0.0 	22 	B 	B 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	128 	5 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	129 	5 	 T1 	 0.0 	6 	E 	R 	0.0 	19.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	130 	5 	 T1 	 0.0 	22 	V 	M 	0.0 	-2.0 	[-1, 0] 	10.0 	3
RSVP_two_streams_bigger_cue_size 	131 	5 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[-1, 0] 	3.0 	2
RSVP_two_streams_bigger_cue_size 	132 	5 	 T1 	 0.0 	6 	V 	V 	1.0 	0.0 	[1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	133 	5 	 T1 	 0.0 	10 	V 	U 	0.0 	8.0 	[-1, 0] 	10.0 	3
RSVP_two_streams_bigger_cue_size 	134 	5 	 T1 	 0.0 	22 	J 	R 	0.0 	2.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	135 	5 	 T1 	 0.0 	18 	R 	K 	0.0 	-1.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	136 	5 	 T1 	 0.0 	18 	S 	G 	0.0 	-1.0 	[-1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	137 	5 	 T1 	 0.0 	14 	V 	K 	0.0 	-2.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	138 	5 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	139 	5 	 T1 	 0.0 	14 	L 	B 	0.0 	-1.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	140 	5 	 T1 	 0.0 	14 	B 	A 	0.0 	-1.0 	[1, 0] 	10.0 	3
RSVP_two_streams_bigger_cue_size 	141 	5 	 T1 	 0.0 	18 	X 	D 	0.0 	-1.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	142 	5 	 T1 	 0.0 	18 	H 	J 	0.0 	6.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	143 	5 	 T1 	 0.0 	18 	F 	E 	0.0 	7.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	144 	5 	 T1 	 0.0 	22 	E 	S 	0.0 	-1.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	145 	5 	 T1 	 0.0 	18 	S 	B 	0.0 	-1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	146 	5 	 T1 	 0.0 	18 	S 	W 	0.0 	4.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	147 	5 	 T1 	 0.0 	10 	F 	V 	0.0 	-4.0 	[-1, 0] 	10.0 	3
RSVP_two_streams_bigger_cue_size 	148 	5 	 T1 	 0.0 	14 	Q 	R 	0.0 	-3.0 	[-1, 0] 	10.0 	2
RSVP_two_streams_bigger_cue_size 	149 	5 	 T1 	 0.0 	10 	N 	A 	0.0 	-6.0 	[-1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	150 	5 	 T1 	 0.0 	14 	F 	H 	0.0 	-3.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	151 	5 	 T1 	 0.0 	22 	M 	M 	1.0 	0.0 	[1, 0] 	3.0 	4
