experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_two_streams_bigger_cue_size 	75 	14 	 T1 	 0.0 	22 	B 	T 	0.0 	-12.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	76 	14 	 T1 	 0.0 	14 	B 	W 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	77 	14 	 T1 	 0.0 	14 	H 	H 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	78 	14 	 T1 	 0.0 	18 	N 	W 	0.0 	-2.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	79 	14 	 T1 	 0.0 	14 	Y 	Y 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	80 	14 	 T1 	 0.0 	6 	O 	W 	0.0 	3.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	81 	14 	 T1 	 0.0 	22 	C 	T 	0.0 	-1.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	82 	14 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[-1, 0] 	10.0 	3
RSVP_two_streams_bigger_cue_size 	83 	14 	 T1 	 0.0 	22 	D 	D 	1.0 	0.0 	[1, 0] 	10.0 	6
RSVP_two_streams_bigger_cue_size 	84 	14 	 T1 	 0.0 	22 	D 	E 	0.0 	-1.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	85 	14 	 T1 	 0.0 	22 	D 	H 	0.0 	-12.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	86 	14 	 T1 	 0.0 	14 	P 	W 	0.0 	-1.0 	[-1, 0] 	3.0 	5
RSVP_two_streams_bigger_cue_size 	87 	14 	 T1 	 0.0 	10 	Z 	B 	0.0 	-1.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	88 	14 	 T1 	 0.0 	22 	B 	B 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	89 	14 	 T1 	 0.0 	6 	D 	C 	0.0 	-1.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	90 	14 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	91 	14 	 T1 	 0.0 	22 	X 	T 	0.0 	-1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	92 	14 	 T1 	 0.0 	6 	Y 	T 	0.0 	-1.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	93 	14 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	94 	14 	 T1 	 0.0 	18 	W 	S 	0.0 	-1.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	95 	14 	 T1 	 0.0 	14 	T 	T 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	96 	14 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	97 	14 	 T1 	 0.0 	10 	R 	F 	0.0 	10.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	98 	14 	 T1 	 0.0 	10 	C 	S 	0.0 	-1.0 	[1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	99 	14 	 T1 	 0.0 	22 	B 	Y 	0.0 	-1.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	100 	14 	 T1 	 0.0 	6 	T 	Z 	0.0 	16.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	101 	14 	 T1 	 0.0 	22 	E 	Q 	0.0 	-1.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	102 	14 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[1, 0] 	3.0 	5
RSVP_two_streams_bigger_cue_size 	103 	14 	 T1 	 0.0 	18 	H 	G 	0.0 	-1.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	104 	14 	 T1 	 0.0 	14 	E 	E 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	105 	14 	 T1 	 0.0 	14 	Q 	X 	0.0 	-1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	106 	14 	 T1 	 0.0 	10 	I 	R 	0.0 	-1.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	107 	14 	 T1 	 0.0 	22 	R 	B 	0.0 	-2.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	108 	14 	 T1 	 0.0 	22 	Q 	Q 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	109 	14 	 T1 	 0.0 	18 	L 	L 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	110 	14 	 T1 	 0.0 	18 	S 	F 	0.0 	-1.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	111 	14 	 T1 	 0.0 	18 	J 	M 	0.0 	-12.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	112 	14 	 T1 	 0.0 	18 	H 	H 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	113 	14 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	114 	14 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[1, 0] 	10.0 	3
RSVP_two_streams_bigger_cue_size 	115 	14 	 T1 	 0.0 	14 	D 	A 	0.0 	1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	116 	14 	 T1 	 0.0 	22 	Q 	Z 	0.0 	-1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	117 	14 	 T1 	 0.0 	14 	N 	N 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	118 	14 	 T1 	 0.0 	18 	K 	T 	0.0 	-1.0 	[1, 0] 	3.0 	5
RSVP_two_streams_bigger_cue_size 	119 	14 	 T1 	 0.0 	10 	C 	G 	0.0 	1.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	120 	14 	 T1 	 0.0 	22 	P 	P 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	121 	14 	 T1 	 0.0 	10 	I 	I 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	122 	14 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	123 	14 	 T1 	 0.0 	22 	P 	P 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	124 	14 	 T1 	 0.0 	18 	L 	L 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	125 	14 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	126 	14 	 T1 	 0.0 	14 	L 	L 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	127 	14 	 T1 	 0.0 	22 	P 	P 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	128 	14 	 T1 	 0.0 	22 	C 	C 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	129 	14 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	130 	14 	 T1 	 0.0 	22 	T 	T 	1.0 	0.0 	[1, 0] 	3.0 	3
RSVP_two_streams_bigger_cue_size 	131 	14 	 T1 	 0.0 	10 	X 	V 	0.0 	1.0 	[-1, 0] 	3.0 	3
RSVP_two_streams_bigger_cue_size 	132 	14 	 T1 	 0.0 	22 	T 	L 	0.0 	-1.0 	[-1, 0] 	3.0 	5
RSVP_two_streams_bigger_cue_size 	133 	14 	 T1 	 0.0 	18 	N 	N 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	134 	14 	 T1 	 0.0 	22 	V 	V 	1.0 	0.0 	[1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	135 	14 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	136 	14 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	137 	14 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	138 	14 	 T1 	 0.0 	18 	E 	E 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	139 	14 	 T1 	 0.0 	6 	J 	L 	0.0 	1.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	140 	14 	 T1 	 0.0 	18 	I 	I 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	141 	14 	 T1 	 0.0 	14 	O 	A 	0.0 	1.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	142 	14 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	143 	14 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	144 	14 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	145 	14 	 T1 	 0.0 	10 	D 	M 	0.0 	-6.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	146 	14 	 T1 	 0.0 	14 	R 	J 	0.0 	1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	147 	14 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	148 	14 	 T1 	 0.0 	6 	Y 	Y 	1.0 	0.0 	[1, 0] 	3.0 	2
RSVP_two_streams_bigger_cue_size 	149 	14 	 T1 	 0.0 	14 	X 	C 	0.0 	-1.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	150 	14 	 T1 	 0.0 	14 	H 	H 	1.0 	0.0 	[1, 0] 	3.0 	5
RSVP_two_streams_bigger_cue_size 	151 	14 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	152 	14 	 T1 	 0.0 	6 	H 	H 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	153 	14 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	154 	14 	 T1 	 0.0 	22 	K 	K 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	155 	14 	 T1 	 0.0 	14 	K 	M 	0.0 	-12.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	156 	14 	 T1 	 0.0 	18 	L 	L 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	157 	14 	 T1 	 0.0 	18 	G 	M 	0.0 	-10.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	158 	14 	 T1 	 0.0 	6 	P 	R 	0.0 	5.0 	[1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	159 	14 	 T1 	 0.0 	6 	B 	B 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	160 	14 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	161 	14 	 T1 	 0.0 	6 	K 	X 	0.0 	11.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	162 	14 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	163 	14 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[-1, 0] 	10.0 	3
RSVP_two_streams_bigger_cue_size 	164 	14 	 T1 	 0.0 	22 	I 	I 	1.0 	0.0 	[1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	165 	14 	 T1 	 0.0 	6 	C 	B 	0.0 	-1.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	166 	14 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[1, 0] 	3.0 	5
RSVP_two_streams_bigger_cue_size 	167 	14 	 T1 	 0.0 	10 	S 	A 	0.0 	-9.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	168 	14 	 T1 	 0.0 	14 	C 	L 	0.0 	-1.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	169 	14 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	170 	14 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	171 	14 	 T1 	 0.0 	10 	K 	V 	0.0 	-9.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	172 	14 	 T1 	 0.0 	6 	H 	H 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	173 	14 	 T1 	 0.0 	14 	H 	V 	0.0 	1.0 	[-1, 0] 	3.0 	5
RSVP_two_streams_bigger_cue_size 	174 	14 	 T1 	 0.0 	14 	V 	V 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	175 	14 	 T1 	 0.0 	6 	K 	E 	0.0 	-1.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	176 	14 	 T1 	 0.0 	6 	J 	J 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	177 	14 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	178 	14 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	179 	14 	 T1 	 0.0 	10 	X 	F 	0.0 	2.0 	[-1, 0] 	10.0 	3
RSVP_two_streams_bigger_cue_size 	180 	14 	 T1 	 0.0 	10 	V 	V 	1.0 	0.0 	[1, 0] 	3.0 	2
RSVP_two_streams_bigger_cue_size 	181 	14 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	182 	14 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	183 	14 	 T1 	 0.0 	22 	U 	U 	1.0 	0.0 	[1, 0] 	3.0 	5
RSVP_two_streams_bigger_cue_size 	184 	14 	 T1 	 0.0 	18 	C 	C 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	185 	14 	 T1 	 0.0 	14 	C 	C 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	186 	14 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	187 	14 	 T1 	 0.0 	6 	R 	W 	0.0 	1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	188 	14 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	189 	14 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	190 	14 	 T1 	 0.0 	6 	U 	U 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	191 	14 	 T1 	 0.0 	6 	H 	Z 	0.0 	-1.0 	[-1, 0] 	10.0 	4
