experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,48,3, T1 ,0,22,L ,D ,0,-1,"[1, 0] ",6,0
main,49,3, T1 ,0,18,I ,M ,0,-1,"[1, 0] ",6,0
main,50,3, T1 ,0,10,G ,A ,0,2,"[-1, 0] ",6,0
main,51,3, T1 ,0,14,C ,Q ,0,1,"[1, 0] ",6,0
main,52,3, T1 ,0,14,U ,T ,0,1,"[1, 0] ",2,0
main,53,3, T1 ,0,10,Z ,Z ,1,0,"[1, 0] ",2,0
main,54,3, T1 ,0,14,M ,M ,1,0,"[-1, 0] ",6,0
main,55,3, T1 ,0,22,Z ,Z ,1,0,"[1, 0] ",2,0
main,56,3, T1 ,0,6,J ,P ,0,1,"[-1, 0] ",6,0
main,57,3, T1 ,0,10,G ,M ,0,1,"[1, 0] ",6,0
main,58,3, T1 ,0,10,W ,W ,1,0,"[-1, 0] ",2,0
main,59,3, T1 ,0,22,T ,H ,0,1,"[-1, 0] ",2,0
main,60,3, T1 ,0,14,F ,T ,0,-1,"[-1, 0] ",6,0
main,61,3, T1 ,0,10,P ,P ,1,0,"[1, 0] ",2,0
main,62,3, T1 ,0,6,U ,M ,0,1,"[-1, 0] ",6,0
main,63,3, T1 ,0,6,I ,K ,0,-1,"[-1, 0] ",2,0
main,64,3, T1 ,0,18,L ,Q ,0,2,"[-1, 0] ",6,0
main,65,3, T1 ,0,18,J ,A ,0,1,"[-1, 0] ",2,0
main,66,3, T1 ,0,22,M ,M ,1,0,"[-1, 0] ",6,0
main,67,3, T1 ,0,14,Q ,Q ,1,0,"[-1, 0] ",2,0
main,68,3, T1 ,0,14,T ,T ,1,0,"[1, 0] ",6,0
main,69,3, T1 ,0,22,A ,A ,1,0,"[1, 0] ",6,0
main,70,3, T1 ,0,22,G ,B ,0,1,"[-1, 0] ",2,0
main,71,3, T1 ,0,18,B ,B ,1,0,"[1, 0] ",2,0
main,72,3, T1 ,0,6,X ,W ,0,2,"[1, 0] ",6,0
main,73,3, T1 ,0,10,Q ,Q ,1,0,"[1, 0] ",6,0
main,74,3, T1 ,0,10,X ,X ,1,0,"[-1, 0] ",2,0
main,75,3, T1 ,0,14,F ,F ,1,0,"[1, 0] ",2,0
main,76,3, T1 ,0,10,C ,E ,0,1,"[-1, 0] ",6,0
main,77,3, T1 ,0,22,G ,S ,0,1,"[1, 0] ",2,0
main,78,3, T1 ,0,18,T ,C ,0,2,"[1, 0] ",6,0
main,79,3, T1 ,0,6,A ,W ,0,2,"[1, 0] ",2,0
main,80,3, T1 ,0,22,G ,V ,0,1,"[-1, 0] ",2,0
main,81,3, T1 ,0,14,W ,W ,1,0,"[-1, 0] ",6,0
main,82,3, T1 ,0,10,P ,H ,0,2,"[-1, 0] ",6,0
main,83,3, T1 ,0,18,W ,W ,1,0,"[1, 0] ",2,0
main,84,3, T1 ,0,6,B ,E ,0,-1,"[-1, 0] ",6,0
main,85,3, T1 ,0,14,G ,A ,0,1,"[1, 0] ",2,0
main,86,3, T1 ,0,6,I ,F ,0,2,"[1, 0] ",6,0
main,87,3, T1 ,0,6,V ,W ,0,-1,"[1, 0] ",2,0
main,88,3, T1 ,0,10,G ,T ,0,1,"[-1, 0] ",2,0
main,89,3, T1 ,0,22,R ,R ,1,0,"[1, 0] ",6,0
main,90,3, T1 ,0,14,A ,A ,1,0,"[-1, 0] ",2,0
main,91,3, T1 ,0,22,O ,O ,1,0,"[-1, 0] ",6,0
main,92,3, T1 ,0,14,E ,S ,0,1,"[1, 0] ",6,0
main,93,3, T1 ,0,22,U ,A ,0,-1,"[1, 0] ",2,0
main,94,3, T1 ,0,18,Y ,K ,0,1,"[1, 0] ",6,0
main,95,3, T1 ,0,18,B ,T ,0,1,"[-1, 0] ",6,0
main,96,3, T1 ,0,10,P ,P ,1,0,"[1, 0] ",6,0
main,97,3, T1 ,0,6,K ,K ,1,0,"[-1, 0] ",2,0
main,98,3, T1 ,0,10,E ,Q ,0,1,"[1, 0] ",2,0
main,99,3, T1 ,0,18,V ,D ,0,1,"[-1, 0] ",2,0
main,100,3, T1 ,0,14,D ,D ,1,0,"[1, 0] ",2,0
main,101,3, T1 ,0,22,A ,Q ,0,1,"[-1, 0] ",6,0
main,102,3, T1 ,0,6,F ,F ,1,0,"[1, 0] ",2,0
main,103,3, T1 ,0,14,G ,K ,0,2,"[1, 0] ",6,0
main,104,3, T1 ,0,10,K ,S ,0,-2,"[-1, 0] ",6,0
main,105,3, T1 ,0,18,E ,B ,0,2,"[1, 0] ",2,0
main,106,3, T1 ,0,10,V ,T ,0,1,"[-1, 0] ",2,0
main,107,3, T1 ,0,14,J ,C ,0,2,"[-1, 0] ",6,0
main,108,3, T1 ,0,22,U ,E ,0,1,"[-1, 0] ",2,0
main,109,3, T1 ,0,6,I ,K ,0,1,"[-1, 0] ",6,0
main,110,3, T1 ,0,14,K ,K ,1,0,"[-1, 0] ",2,0
main,111,3, T1 ,0,10,I ,F ,0,-1,"[1, 0] ",2,0
main,112,3, T1 ,0,22,P ,S ,0,-1,"[1, 0] ",6,0
main,113,3, T1 ,0,10,Y ,U ,0,-5,"[1, 0] ",6,0
main,114,3, T1 ,0,18,T ,T ,1,0,"[1, 0] ",6,0
main,115,3, T1 ,0,6,F ,F ,1,0,"[1, 0] ",6,0
main,116,3, T1 ,0,18,H ,M ,0,1,"[-1, 0] ",6,0
main,117,3, T1 ,0,6,D ,D ,1,0,"[-1, 0] ",2,0
main,118,3, T1 ,0,22,U ,Z ,0,1,"[1, 0] ",2,0
main,119,3, T1 ,0,18,C ,V ,0,1,"[-1, 0] ",2,0
main,120,3, T1 ,0,22,N ,N ,1,0,"[-1, 0] ",2,0
main,121,3, T1 ,0,10,R ,W ,0,3,"[1, 0] ",6,0
main,122,3, T1 ,0,6,Y ,S ,0,1,"[1, 0] ",2,0
main,123,3, T1 ,0,10,B ,S ,0,1,"[-1, 0] ",6,0
main,124,3, T1 ,0,18,O ,K ,0,1,"[-1, 0] ",2,0
main,125,3, T1 ,0,10,C ,A ,0,-1,"[1, 0] ",2,0
main,126,3, T1 ,0,14,Q ,Q ,1,0,"[1, 0] ",6,0
main,127,3, T1 ,0,10,Q ,Q ,1,0,"[-1, 0] ",2,0
main,128,3, T1 ,0,6,J ,M ,0,7,"[1, 0] ",6,0
main,129,3, T1 ,0,22,K ,K ,1,0,"[-1, 0] ",6,0
main,130,3, T1 ,0,18,R ,R ,1,0,"[1, 0] ",2,0
main,131,3, T1 ,0,18,J ,L ,0,1,"[-1, 0] ",6,0
main,132,3, T1 ,0,14,R ,R ,1,0,"[-1, 0] ",2,0
main,133,3, T1 ,0,22,Y ,Y ,1,0,"[1, 0] ",2,0
main,134,3, T1 ,0,6,F ,B ,0,1,"[-1, 0] ",2,0
main,135,3, T1 ,0,14,B ,B ,1,0,"[1, 0] ",2,0
main,136,3, T1 ,0,22,E ,U ,0,1,"[1, 0] ",6,0
main,137,3, T1 ,0,6,P ,P ,1,0,"[-1, 0] ",6,0
main,138,3, T1 ,0,18,W ,S ,0,1,"[1, 0] ",6,0
main,139,3, T1 ,0,14,L ,K ,0,1,"[-1, 0] ",6,0
main,140,3, T1 ,0,10,A ,J ,0,1,"[-1, 0] ",6,0
main,141,3, T1 ,0,22,N ,T ,0,1,"[1, 0] ",2,0
main,142,3, T1 ,0,18,A ,A ,1,0,"[1, 0] ",2,0
main,143,3, T1 ,0,14,H ,K ,0,1,"[1, 0] ",6,0
main,144,3, T1 ,0,22,M ,M ,1,0,"[-1, 0] ",2,0
main,145,3, T1 ,0,10,R ,S ,0,1,"[1, 0] ",6,0
main,146,3, T1 ,0,22,G ,K ,0,2,"[1, 0] ",6,0
main,147,3, T1 ,0,10,L ,V ,0,1,"[-1, 0] ",2,0
main,148,3, T1 ,0,6,P ,E ,0,2,"[-1, 0] ",6,0
main,149,3, T1 ,0,6,S ,J ,0,1,"[-1, 0] ",2,0
main,150,3, T1 ,0,14,Q ,Q ,1,0,"[1, 0] ",2,0
main,151,3, T1 ,0,6,X ,T ,0,5,"[1, 0] ",6,0
main,152,3, T1 ,0,14,I ,S ,0,1,"[-1, 0] ",2,0
main,153,3, T1 ,0,10,K ,S ,0,2,"[1, 0] ",2,0
main,154,3, T1 ,0,14,L ,F ,0,1,"[-1, 0] ",6,0
main,155,3, T1 ,0,22,K ,V ,0,2,"[-1, 0] ",6,0
main,156,3, T1 ,0,6,Z ,Z ,1,0,"[1, 0] ",2,0
main,157,3, T1 ,0,18,U ,P ,0,-1,"[1, 0] ",6,0
main,158,3, T1 ,0,18,K ,Q ,0,1,"[-1, 0] ",2,0
main,159,3, T1 ,0,18,D ,R ,0,1,"[-1, 0] ",6,0
main,160,3, T1 ,0,18,T ,T ,1,0,"[1, 0] ",2,0
main,161,3, T1 ,0,18,K ,V ,0,3,"[1, 0] ",6,0
main,162,3, T1 ,0,22,Y ,Y ,1,0,"[1, 0] ",2,0
main,163,3, T1 ,0,22,D ,P ,0,-16,"[-1, 0] ",6,0
main,164,3, T1 ,0,14,X ,B ,0,1,"[-1, 0] ",2,0
main,165,3, T1 ,0,18,I ,M ,0,2,"[-1, 0] ",6,0
main,166,3, T1 ,0,6,B ,I ,0,-2,"[1, 0] ",2,0
main,167,3, T1 ,0,18,Z ,Z ,1,0,"[-1, 0] ",2,0
main,168,3, T1 ,0,22,H ,Z ,0,1,"[1, 0] ",6,0
main,169,3, T1 ,0,14,I ,A ,0,1,"[-1, 0] ",6,0
main,170,3, T1 ,0,6,H ,A ,0,9,"[1, 0] ",6,0
main,171,3, T1 ,0,14,N ,N ,1,0,"[1, 0] ",2,0
main,172,3, T1 ,0,10,R ,J ,0,1,"[1, 0] ",2,0
main,173,3, T1 ,0,10,L ,B ,0,1,"[-1, 0] ",6,0
main,174,3, T1 ,0,6,W ,L ,0,2,"[-1, 0] ",2,0
main,175,3, T1 ,0,10,R ,G ,0,1,"[-1, 0] ",2,0
main,176,3, T1 ,0,22,F ,F ,1,0,"[-1, 0] ",2,0
main,177,3, T1 ,0,6,E ,K ,0,14,"[-1, 0] ",6,0
main,178,3, T1 ,0,10,B ,B ,1,0,"[1, 0] ",6,0
main,179,3, T1 ,0,14,Q ,O ,0,-2,"[1, 0] ",6,0
main,180,3, T1 ,0,6,E ,E ,1,0,"[-1, 0] ",6,0
main,181,3, T1 ,0,22,X ,B ,0,3,"[-1, 0] ",6,0
main,182,3, T1 ,0,10,X ,Z ,0,2,"[1, 0] ",6,0
main,183,3, T1 ,0,18,X ,P ,0,1,"[-1, 0] ",2,0
main,184,3, T1 ,0,10,X ,A ,0,1,"[-1, 0] ",6,0
main,185,3, T1 ,0,14,A ,N ,0,2,"[-1, 0] ",6,0
main,186,3, T1 ,0,14,U ,F ,0,1,"[-1, 0] ",2,0
main,187,3, T1 ,0,14,Q ,D ,0,2,"[1, 0] ",6,0
main,188,3, T1 ,0,6,R ,Q ,0,2,"[1, 0] ",6,0
main,189,3, T1 ,0,18,H ,B ,0,1,"[1, 0] ",6,0
main,190,3, T1 ,0,22,F ,F ,1,0,"[-1, 0] ",2,0
main,191,3, T1 ,0,14,N ,W ,0,1,"[1, 0] ",2,0
main,192,3, T1 ,0,6,N ,S ,0,1,"[-1, 0] ",2,0
main,193,3, T1 ,0,22,W ,W ,1,0,"[1, 0] ",6,0
main,194,3, T1 ,0,10,T ,T ,1,0,"[1, 0] ",2,0
main,195,3, T1 ,0,10,V ,V ,1,0,"[-1, 0] ",2,0
main,196,3, T1 ,0,22,M ,M ,1,0,"[1, 0] ",2,0
main,197,3, T1 ,0,18,O ,U ,0,1,"[1, 0] ",2,0
main,198,3, T1 ,0,18,H ,H ,1,0,"[-1, 0] ",6,0
main,199,3, T1 ,0,6,M ,G ,0,2,"[1, 0] ",2,0
main,200,3, T1 ,0,6,O ,S ,0,-1,"[1, 0] ",6,0
main,201,3, T1 ,0,6,U ,D ,0,1,"[-1, 0] ",2,0
main,202,3, T1 ,0,10,F ,T ,0,1,"[-1, 0] ",2,0
main,203,3, T1 ,0,14,P ,B ,0,-1,"[1, 0] ",6,0
main,204,3, T1 ,0,22,H ,H ,1,0,"[-1, 0] ",2,0
main,205,3, T1 ,0,6,V ,W ,0,-1,"[1, 0] ",2,0
main,206,3, T1 ,0,18,L ,U ,0,-1,"[1, 0] ",2,0
main,207,3, T1 ,0,18,F ,F ,1,0,"[1, 0] ",6,0
main,208,3, T1 ,0,10,L ,M ,0,1,"[1, 0] ",6,0
main,209,3, T1 ,0,14,G ,G ,1,0,"[-1, 0] ",2,0
main,210,3, T1 ,0,10,L ,J ,0,1,"[-1, 0] ",6,0
main,211,3, T1 ,0,10,R ,A ,0,1,"[1, 0] ",2,0
main,212,3, T1 ,0,14,L ,Y ,0,1,"[-1, 0] ",6,0
main,213,3, T1 ,0,18,F ,J ,0,1,"[-1, 0] ",6,0
main,214,3, T1 ,0,22,N ,M ,0,-18,"[-1, 0] ",6,0
main,215,3, T1 ,0,22,Y ,Y ,1,0,"[1, 0] ",6,0
main,216,3, T1 ,0,6,A ,A ,1,0,"[-1, 0] ",6,0
main,217,3, T1 ,0,18,R ,Y ,0,1,"[-1, 0] ",2,0
main,218,3, T1 ,0,22,E ,C ,0,2,"[1, 0] ",2,0
main,219,3, T1 ,0,14,H ,H ,1,0,"[1, 0] ",2,0
main,220,3, T1 ,0,18,Q ,Q ,1,0,"[-1, 0] ",6,0
main,221,3, T1 ,0,10,M ,M ,1,0,"[1, 0] ",2,0
main,222,3, T1 ,0,14,Q ,U ,0,-1,"[1, 0] ",2,0
main,223,3, T1 ,0,18,A ,A ,1,0,"[1, 0] ",2,0
main,224,3, T1 ,0,22,I ,W ,0,2,"[-1, 0] ",6,0
main,225,3, T1 ,0,10,X ,D ,0,-1,"[1, 0] ",6,0
main,226,3, T1 ,0,10,P ,P ,1,0,"[-1, 0] ",6,0
main,227,3, T1 ,0,10,Z ,Z ,1,0,"[-1, 0] ",2,0
main,228,3, T1 ,0,18,O ,W ,0,-3,"[1, 0] ",6,0
main,229,3, T1 ,0,6,C ,L ,0,-1,"[1, 0] ",2,0
main,230,3, T1 ,0,14,R ,Y ,0,2,"[-1, 0] ",2,0
main,231,3, T1 ,0,14,D ,A ,0,2,"[1, 0] ",6,0
main,232,3, T1 ,0,18,Y ,Y ,1,0,"[-1, 0] ",2,0
main,233,3, T1 ,0,22,K ,R ,0,-1,"[1, 0] ",2,0
main,234,3, T1 ,0,6,N ,S ,0,-1,"[-1, 0] ",6,0
main,235,3, T1 ,0,22,R ,R ,1,0,"[-1, 0] ",2,0
main,236,3, T1 ,0,14,R ,R ,1,0,"[-1, 0] ",6,0
main,237,3, T1 ,0,6,I ,U ,0,1,"[-1, 0] ",2,0
main,238,3, T1 ,0,22,A ,C ,0,2,"[1, 0] ",6,0
main,239,3, T1 ,0,6,H ,A ,0,1,"[1, 0] ",6,0
main,240,3, T1 ,0,14,Z ,W ,0,2,"[-1, 0] ",6,0
main,241,3, T1 ,0,14,T ,T ,1,0,"[-1, 0] ",2,0
main,242,3, T1 ,0,10,J ,L ,0,-1,"[-1, 0] ",6,0
main,243,3, T1 ,0,22,S ,S ,1,0,"[-1, 0] ",6,0
main,244,3, T1 ,0,6,F ,B ,0,2,"[1, 0] ",2,0
main,245,3, T1 ,0,22,B ,E ,0,1,"[1, 0] ",2,0
main,246,3, T1 ,0,10,T ,P ,0,-3,"[1, 0] ",2,0
main,247,3, T1 ,0,14,H ,W ,0,-1,"[1, 0] ",6,0
main,248,3, T1 ,0,18,U ,R ,0,1,"[-1, 0] ",6,0
main,249,3, T1 ,0,6,G ,W ,0,-4,"[1, 0] ",6,0
main,250,3, T1 ,0,14,S ,S ,1,0,"[1, 0] ",2,0
main,251,3, T1 ,0,18,U ,U ,1,0,"[1, 0] ",2,0
main,252,3, T1 ,0,22,G ,F ,0,-5,"[-1, 0] ",2,0
main,253,3, T1 ,0,18,X ,W ,0,1,"[-1, 0] ",2,0
main,254,3, T1 ,0,22,T ,S ,0,-2,"[1, 0] ",6,0
main,255,3, T1 ,0,18,Q ,Q ,1,0,"[1, 0] ",6,0
main,256,3, T1 ,0,10,O ,V ,0,15,"[1, 0] ",6,0
main,257,3, T1 ,0,10,X ,N ,0,1,"[-1, 0] ",2,0
main,258,3, T1 ,0,6,S ,U ,0,1,"[-1, 0] ",6,0
main,259,3, T1 ,0,6,A ,A ,1,0,"[-1, 0] ",2,0
main,260,3, T1 ,0,18,U ,A ,0,1,"[1, 0] ",2,0
main,261,3, T1 ,0,14,U ,L ,0,-1,"[1, 0] ",2,0
main,262,3, T1 ,0,6,M ,M ,1,0,"[1, 0] ",2,0
main,263,3, T1 ,0,10,B ,A ,0,1,"[-1, 0] ",6,0
main,264,3, T1 ,0,6,R ,R ,1,0,"[-1, 0] ",2,0
main,265,3, T1 ,0,10,E ,P ,0,-1,"[1, 0] ",2,0
main,266,3, T1 ,0,22,P ,S ,0,-1,"[1, 0] ",6,0
main,267,3, T1 ,0,22,K ,K ,1,0,"[-1, 0] ",2,0
main,268,3, T1 ,0,22,F ,F ,1,0,"[1, 0] ",2,0
main,269,3, T1 ,0,18,T ,S ,0,1,"[-1, 0] ",6,0
main,270,3, T1 ,0,18,L ,Z ,0,1,"[1, 0] ",6,0
main,271,3, T1 ,0,10,B ,W ,0,5,"[1, 0] ",6,0
main,272,3, T1 ,0,14,Z ,O ,0,-2,"[1, 0] ",6,0
main,273,3, T1 ,0,14,P ,Z ,0,1,"[-1, 0] ",2,0
main,274,3, T1 ,0,6,F ,K ,0,-2,"[1, 0] ",6,0
main,275,3, T1 ,0,6,D ,B ,0,1,"[-1, 0] ",6,0
main,276,3, T1 ,0,14,I ,H ,0,-1,"[-1, 0] ",6,0
main,277,3, T1 ,0,22,G ,G ,1,0,"[-1, 0] ",6,0
main,278,3, T1 ,0,10,U ,F ,0,1,"[-1, 0] ",2,0
main,279,3, T1 ,0,18,U ,P ,0,1,"[-1, 0] ",2,0
