experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,257,7, T1 ,0,10,V ,B ,0,1,"[1, 0] ",6,0
main,258,7, T1 ,0,22,C ,C ,1,0,"[-1, 0] ",2,0
main,259,7, T1 ,0,6,O ,Z ,0,-1,"[1, 0] ",2,0
main,260,7, T1 ,0,22,S ,S ,1,0,"[1, 0] ",2,0
main,261,7, T1 ,0,14,U ,U ,1,0,"[1, 0] ",2,0
main,262,7, T1 ,0,10,Y ,R ,0,1,"[1, 0] ",2,0
main,263,7, T1 ,0,6,P ,Q ,0,1,"[1, 0] ",6,0
main,264,7, T1 ,0,18,R ,R ,1,0,"[-1, 0] ",2,0
main,265,7, T1 ,0,6,H ,M ,0,1,"[-1, 0] ",2,0
main,266,7, T1 ,0,14,X ,X ,1,0,"[-1, 0] ",6,0
main,267,7, T1 ,0,10,A ,A ,1,0,"[-1, 0] ",2,0
main,268,7, T1 ,0,18,A ,A ,1,0,"[1, 0] ",2,0
main,269,7, T1 ,0,18,E ,E ,1,0,"[1, 0] ",6,0
main,270,7, T1 ,0,6,Z ,F ,0,2,"[-1, 0] ",6,0
main,271,7, T1 ,0,22,R ,Y ,0,2,"[-1, 0] ",2,0
main,272,7, T1 ,0,18,Z ,B ,0,1,"[-1, 0] ",6,0
main,273,7, T1 ,0,22,L ,D ,0,1,"[-1, 0] ",6,0
main,274,7, T1 ,0,10,Q ,A ,0,1,"[-1, 0] ",6,0
main,275,7, T1 ,0,6,R ,H ,0,1,"[1, 0] ",2,0
main,276,7, T1 ,0,22,M ,A ,0,-2,"[1, 0] ",6,0
main,277,7, T1 ,0,10,V ,H ,0,11,"[1, 0] ",6,0
main,278,7, T1 ,0,14,O ,D ,0,2,"[-1, 0] ",2,0
main,279,7, T1 ,0,14,J ,A ,0,-1,"[1, 0] ",6,0
