experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	23 	1 	 T1 	 0.0 	6 	Z 	M 	0.0 	1.0 	[-1, 0] 	6 	0
main	24 	1 	 T1 	 0.0 	18 	H 	Q 	0.0 	-1.0 	[1, 0] 	2 	0
main	25 	1 	 T1 	 0.0 	14 	E 	A 	0.0 	-1.0 	[1, 0] 	6 	0
main	26 	1 	 T1 	 0.0 	18 	I 	U 	0.0 	3.0 	[1, 0] 	6 	0
main	27 	1 	 T1 	 0.0 	14 	X 	K 	0.0 	1.0 	[-1, 0] 	6 	0
main	28 	1 	 T1 	 0.0 	22 	V 	R 	0.0 	1.0 	[-1, 0] 	6 	0
main	29 	1 	 T1 	 0.0 	18 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
main	30 	1 	 T1 	 0.0 	14 	U 	P 	0.0 	-1.0 	[-1, 0] 	2 	0
main	31 	1 	 T1 	 0.0 	22 	W 	S 	0.0 	-3.0 	[1, 0] 	6 	0
main	32 	1 	 T1 	 0.0 	10 	M 	Y 	0.0 	2.0 	[1, 0] 	6 	0
main	33 	1 	 T1 	 0.0 	22 	D 	E 	0.0 	-1.0 	[-1, 0] 	2 	0
main	34 	1 	 T1 	 0.0 	6 	G 	G 	1.0 	0.0 	[1, 0] 	2 	0
main	35 	1 	 T1 	 0.0 	10 	K 	S 	0.0 	2.0 	[-1, 0] 	2 	0
main	36 	1 	 T1 	 0.0 	22 	H 	T 	0.0 	1.0 	[1, 0] 	2 	0
main	37 	1 	 T1 	 0.0 	10 	Z 	Z 	1.0 	0.0 	[-1, 0] 	6 	0
main	38 	1 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[1, 0] 	6 	0
main	39 	1 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
main	40 	1 	 T1 	 0.0 	14 	F 	J 	0.0 	-6.0 	[1, 0] 	6 	0
main	41 	1 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
main	42 	1 	 T1 	 0.0 	18 	G 	A 	0.0 	-1.0 	[1, 0] 	6 	0
main	43 	1 	 T1 	 0.0 	22 	R 	R 	1.0 	0.0 	[-1, 0] 	6 	0
main	44 	1 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[-1, 0] 	6 	0
main	45 	1 	 T1 	 0.0 	22 	H 	V 	0.0 	-1.0 	[1, 0] 	2 	0
main	46 	1 	 T1 	 0.0 	6 	K 	K 	1.0 	0.0 	[1, 0] 	2 	0
main	47 	1 	 T1 	 0.0 	6 	H 	T 	0.0 	-3.0 	[1, 0] 	6 	0
main	48 	1 	 T1 	 0.0 	18 	D 	F 	0.0 	1.0 	[-1, 0] 	2 	0
main	49 	1 	 T1 	 0.0 	22 	I 	S 	0.0 	-1.0 	[-1, 0] 	2 	0
main	50 	1 	 T1 	 0.0 	10 	S 	Z 	0.0 	1.0 	[1, 0] 	6 	0
main	51 	1 	 T1 	 0.0 	18 	D 	D 	1.0 	0.0 	[-1, 0] 	6 	0
main	52 	1 	 T1 	 0.0 	22 	I 	S 	0.0 	-1.0 	[1, 0] 	6 	0
main	53 	1 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
main	54 	1 	 T1 	 0.0 	10 	L 	A 	0.0 	1.0 	[1, 0] 	2 	0
main	55 	1 	 T1 	 0.0 	14 	G 	E 	0.0 	-1.0 	[-1, 0] 	2 	0
main	56 	1 	 T1 	 0.0 	10 	V 	S 	0.0 	-1.0 	[-1, 0] 	2 	0
main	57 	1 	 T1 	 0.0 	14 	Q 	R 	0.0 	6.0 	[-1, 0] 	6 	0
main	58 	1 	 T1 	 0.0 	10 	V 	M 	0.0 	1.0 	[-1, 0] 	6 	0
main	59 	1 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
main	60 	1 	 T1 	 0.0 	14 	R 	B 	0.0 	1.0 	[-1, 0] 	2 	0
main	61 	1 	 T1 	 0.0 	18 	W 	J 	0.0 	-1.0 	[1, 0] 	2 	0
main	62 	1 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[1, 0] 	6 	0
main	63 	1 	 T1 	 0.0 	14 	A 	A 	1.0 	0.0 	[1, 0] 	6 	0
main	64 	1 	 T1 	 0.0 	18 	J 	K 	0.0 	1.0 	[-1, 0] 	6 	0
main	65 	1 	 T1 	 0.0 	6 	I 	U 	0.0 	-1.0 	[-1, 0] 	2 	0
main	66 	1 	 T1 	 0.0 	10 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
main	67 	1 	 T1 	 0.0 	6 	Y 	Y 	1.0 	0.0 	[1, 0] 	2 	0
main	68 	1 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[1, 0] 	6 	0
main	69 	1 	 T1 	 0.0 	22 	U 	N 	0.0 	1.0 	[-1, 0] 	2 	0
main	70 	1 	 T1 	 0.0 	22 	G 	R 	0.0 	-1.0 	[1, 0] 	6 	0
main	71 	1 	 T1 	 0.0 	10 	M 	Z 	0.0 	-1.0 	[-1, 0] 	6 	0
main	72 	1 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
main	73 	1 	 T1 	 0.0 	14 	T 	S 	0.0 	1.0 	[1, 0] 	2 	0
main	74 	1 	 T1 	 0.0 	22 	W 	V 	0.0 	-1.0 	[1, 0] 	2 	0
main	75 	1 	 T1 	 0.0 	22 	K 	Z 	0.0 	-1.0 	[-1, 0] 	6 	0
main	76 	1 	 T1 	 0.0 	14 	J 	M 	0.0 	1.0 	[-1, 0] 	6 	0
main	77 	1 	 T1 	 0.0 	10 	Z 	U 	0.0 	2.0 	[1, 0] 	6 	0
main	78 	1 	 T1 	 0.0 	6 	B 	B 	1.0 	0.0 	[-1, 0] 	6 	0
main	79 	1 	 T1 	 0.0 	18 	Y 	Y 	1.0 	0.0 	[-1, 0] 	2 	0
main	80 	1 	 T1 	 0.0 	6 	L 	S 	0.0 	2.0 	[-1, 0] 	6 	0
main	81 	1 	 T1 	 0.0 	6 	X 	K 	0.0 	-1.0 	[-1, 0] 	2 	0
main	82 	1 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[1, 0] 	2 	0
main	83 	1 	 T1 	 0.0 	10 	F 	T 	0.0 	1.0 	[1, 0] 	6 	0
main	84 	1 	 T1 	 0.0 	18 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
main	85 	1 	 T1 	 0.0 	22 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
main	86 	1 	 T1 	 0.0 	6 	D 	J 	0.0 	-4.0 	[1, 0] 	6 	0
main	87 	1 	 T1 	 0.0 	18 	X 	J 	0.0 	1.0 	[1, 0] 	2 	0
main	88 	1 	 T1 	 0.0 	18 	C 	L 	0.0 	-3.0 	[-1, 0] 	6 	0
main	89 	1 	 T1 	 0.0 	22 	K 	A 	0.0 	-9.0 	[1, 0] 	6 	0
main	90 	1 	 T1 	 0.0 	10 	G 	K 	0.0 	8.0 	[-1, 0] 	6 	0
main	91 	1 	 T1 	 0.0 	6 	G 	B 	0.0 	-1.0 	[1, 0] 	2 	0
main	92 	1 	 T1 	 0.0 	10 	U 	P 	0.0 	1.0 	[1, 0] 	2 	0
main	93 	1 	 T1 	 0.0 	18 	N 	B 	0.0 	-4.0 	[1, 0] 	6 	0
main	94 	1 	 T1 	 0.0 	14 	G 	S 	0.0 	2.0 	[-1, 0] 	6 	0
main	95 	1 	 T1 	 0.0 	22 	O 	B 	0.0 	3.0 	[-1, 0] 	6 	0
main	96 	1 	 T1 	 0.0 	14 	U 	Y 	0.0 	-5.0 	[1, 0] 	2 	0
main	97 	1 	 T1 	 0.0 	10 	W 	T 	0.0 	1.0 	[-1, 0] 	2 	0
main	98 	1 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
main	99 	1 	 T1 	 0.0 	14 	Y 	V 	0.0 	-4.0 	[1, 0] 	6 	0
main	100 	1 	 T1 	 0.0 	18 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
main	101 	1 	 T1 	 0.0 	14 	X 	J 	0.0 	1.0 	[-1, 0] 	2 	0
main	102 	1 	 T1 	 0.0 	14 	H 	W 	0.0 	-4.0 	[1, 0] 	2 	0
main	103 	1 	 T1 	 0.0 	14 	V 	V 	1.0 	0.0 	[-1, 0] 	6 	0
main	104 	1 	 T1 	 0.0 	10 	Q 	Q 	1.0 	0.0 	[-1, 0] 	2 	0
main	105 	1 	 T1 	 0.0 	6 	Y 	J 	0.0 	12.0 	[1, 0] 	6 	0
main	106 	1 	 T1 	 0.0 	18 	H 	B 	0.0 	2.0 	[-1, 0] 	6 	0
main	107 	1 	 T1 	 0.0 	10 	Q 	U 	0.0 	-3.0 	[1, 0] 	6 	0
main	108 	1 	 T1 	 0.0 	10 	Q 	C 	0.0 	-2.0 	[-1, 0] 	6 	0
main	109 	1 	 T1 	 0.0 	6 	R 	N 	0.0 	1.0 	[-1, 0] 	2 	0
main	110 	1 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[1, 0] 	2 	0
main	111 	1 	 T1 	 0.0 	6 	N 	K 	0.0 	2.0 	[1, 0] 	2 	0
main	112 	1 	 T1 	 0.0 	22 	H 	A 	0.0 	3.0 	[1, 0] 	6 	0
main	113 	1 	 T1 	 0.0 	6 	B 	P 	0.0 	1.0 	[-1, 0] 	6 	0
main	114 	1 	 T1 	 0.0 	18 	N 	N 	1.0 	0.0 	[1, 0] 	6 	0
main	115 	1 	 T1 	 0.0 	18 	E 	N 	0.0 	1.0 	[-1, 0] 	2 	0
main	116 	1 	 T1 	 0.0 	22 	D 	S 	0.0 	1.0 	[-1, 0] 	6 	0
main	117 	1 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
main	118 	1 	 T1 	 0.0 	14 	R 	Y 	0.0 	1.0 	[1, 0] 	6 	0
main	119 	1 	 T1 	 0.0 	10 	E 	Z 	0.0 	1.0 	[1, 0] 	2 	0
main	120 	1 	 T1 	 0.0 	6 	E 	N 	0.0 	-4.0 	[1, 0] 	6 	0
main	121 	1 	 T1 	 0.0 	18 	U 	R 	0.0 	-2.0 	[1, 0] 	6 	0
main	122 	1 	 T1 	 0.0 	18 	W 	W 	1.0 	0.0 	[1, 0] 	2 	0
main	123 	1 	 T1 	 0.0 	22 	I 	J 	0.0 	-1.0 	[1, 0] 	2 	0
main	124 	1 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[-1, 0] 	6 	0
main	125 	1 	 T1 	 0.0 	22 	D 	M 	0.0 	-1.0 	[-1, 0] 	2 	0
main	126 	1 	 T1 	 0.0 	18 	I 	A 	0.0 	-1.0 	[-1, 0] 	2 	0
main	127 	1 	 T1 	 0.0 	22 	O 	T 	0.0 	-1.0 	[-1, 0] 	6 	0
main	128 	1 	 T1 	 0.0 	14 	Y 	L 	0.0 	-2.0 	[-1, 0] 	6 	0
main	129 	1 	 T1 	 0.0 	14 	N 	N 	1.0 	0.0 	[-1, 0] 	2 	0
main	130 	1 	 T1 	 0.0 	10 	O 	A 	0.0 	-5.0 	[1, 0] 	6 	0
main	131 	1 	 T1 	 0.0 	6 	U 	T 	0.0 	1.0 	[-1, 0] 	2 	0
main	132 	1 	 T1 	 0.0 	6 	M 	A 	0.0 	2.0 	[-1, 0] 	6 	0
main	133 	1 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[-1, 0] 	2 	0
main	134 	1 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
main	135 	1 	 T1 	 0.0 	10 	S 	S 	1.0 	0.0 	[-1, 0] 	6 	0
main	136 	1 	 T1 	 0.0 	14 	L 	L 	1.0 	0.0 	[1, 0] 	2 	0
main	137 	1 	 T1 	 0.0 	22 	N 	K 	0.0 	-5.0 	[1, 0] 	6 	0
main	138 	1 	 T1 	 0.0 	6 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
main	139 	1 	 T1 	 0.0 	14 	W 	K 	0.0 	-5.0 	[1, 0] 	6 	0
main	140 	1 	 T1 	 0.0 	18 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
main	141 	1 	 T1 	 0.0 	22 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
main	142 	1 	 T1 	 0.0 	14 	I 	V 	0.0 	-1.0 	[1, 0] 	2 	0
main	143 	1 	 T1 	 0.0 	18 	S 	S 	1.0 	0.0 	[-1, 0] 	6 	0
main	144 	1 	 T1 	 0.0 	14 	Q 	G 	0.0 	-1.0 	[-1, 0] 	2 	0
main	145 	1 	 T1 	 0.0 	18 	G 	G 	1.0 	0.0 	[1, 0] 	2 	0
main	146 	1 	 T1 	 0.0 	22 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
main	147 	1 	 T1 	 0.0 	10 	X 	K 	0.0 	6.0 	[1, 0] 	6 	0
main	148 	1 	 T1 	 0.0 	10 	T 	Z 	0.0 	-1.0 	[-1, 0] 	6 	0
main	149 	1 	 T1 	 0.0 	18 	Q 	J 	0.0 	-8.0 	[1, 0] 	6 	0
main	150 	1 	 T1 	 0.0 	6 	U 	B 	0.0 	1.0 	[1, 0] 	6 	0
main	151 	1 	 T1 	 0.0 	10 	N 	N 	1.0 	0.0 	[-1, 0] 	2 	0
main	152 	1 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[-1, 0] 	6 	0
main	153 	1 	 T1 	 0.0 	6 	X 	A 	0.0 	1.0 	[-1, 0] 	2 	0
main	154 	1 	 T1 	 0.0 	6 	J 	J 	1.0 	0.0 	[-1, 0] 	6 	0
main	155 	1 	 T1 	 0.0 	22 	W 	S 	0.0 	2.0 	[-1, 0] 	6 	0
main	156 	1 	 T1 	 0.0 	10 	R 	A 	0.0 	1.0 	[1, 0] 	2 	0
main	157 	1 	 T1 	 0.0 	6 	H 	H 	1.0 	0.0 	[1, 0] 	2 	0
main	158 	1 	 T1 	 0.0 	22 	L 	L 	1.0 	0.0 	[1, 0] 	6 	0
main	159 	1 	 T1 	 0.0 	14 	E 	K 	0.0 	3.0 	[1, 0] 	6 	0
main	160 	1 	 T1 	 0.0 	18 	Q 	A 	0.0 	2.0 	[1, 0] 	6 	0
main	161 	1 	 T1 	 0.0 	6 	I 	B 	0.0 	-1.0 	[-1, 0] 	6 	0
main	162 	1 	 T1 	 0.0 	6 	P 	Z 	0.0 	1.0 	[-1, 0] 	2 	0
main	163 	1 	 T1 	 0.0 	10 	E 	A 	0.0 	1.0 	[-1, 0] 	2 	0
main	164 	1 	 T1 	 0.0 	10 	J 	H 	0.0 	1.0 	[1, 0] 	6 	0
main	165 	1 	 T1 	 0.0 	18 	L 	L 	1.0 	0.0 	[1, 0] 	2 	0
main	166 	1 	 T1 	 0.0 	6 	O 	X 	0.0 	-1.0 	[1, 0] 	6 	0
main	167 	1 	 T1 	 0.0 	18 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
main	168 	1 	 T1 	 0.0 	10 	I 	K 	0.0 	-1.0 	[1, 0] 	2 	0
main	169 	1 	 T1 	 0.0 	18 	S 	S 	1.0 	0.0 	[-1, 0] 	6 	0
main	170 	1 	 T1 	 0.0 	10 	U 	C 	0.0 	-1.0 	[-1, 0] 	6 	0
main	171 	1 	 T1 	 0.0 	22 	V 	S 	0.0 	-1.0 	[-1, 0] 	2 	0
main	172 	1 	 T1 	 0.0 	22 	J 	G 	0.0 	2.0 	[1, 0] 	6 	0
main	173 	1 	 T1 	 0.0 	14 	F 	P 	0.0 	-3.0 	[1, 0] 	2 	0
main	174 	1 	 T1 	 0.0 	22 	P 	E 	0.0 	-1.0 	[1, 0] 	2 	0
main	175 	1 	 T1 	 0.0 	14 	E 	R 	0.0 	2.0 	[-1, 0] 	2 	0
main	176 	1 	 T1 	 0.0 	14 	R 	V 	0.0 	3.0 	[1, 0] 	6 	0
main	177 	1 	 T1 	 0.0 	22 	J 	E 	0.0 	-2.0 	[-1, 0] 	6 	0
main	178 	1 	 T1 	 0.0 	6 	S 	R 	0.0 	1.0 	[1, 0] 	2 	0
main	179 	1 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[-1, 0] 	6 	0
main	180 	1 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[1, 0] 	6 	0
main	181 	1 	 T1 	 0.0 	18 	M 	E 	0.0 	1.0 	[1, 0] 	6 	0
main	182 	1 	 T1 	 0.0 	6 	L 	A 	0.0 	-1.0 	[1, 0] 	2 	0
main	183 	1 	 T1 	 0.0 	22 	L 	L 	1.0 	0.0 	[-1, 0] 	2 	0
main	184 	1 	 T1 	 0.0 	22 	B 	K 	0.0 	-2.0 	[1, 0] 	2 	0
main	185 	1 	 T1 	 0.0 	14 	R 	M 	0.0 	1.0 	[-1, 0] 	2 	0
main	186 	1 	 T1 	 0.0 	6 	B 	T 	0.0 	2.0 	[-1, 0] 	6 	0
main	187 	1 	 T1 	 0.0 	10 	P 	M 	0.0 	-4.0 	[-1, 0] 	6 	0
main	188 	1 	 T1 	 0.0 	10 	L 	T 	0.0 	-2.0 	[1, 0] 	2 	0
main	189 	1 	 T1 	 0.0 	14 	H 	F 	0.0 	-1.0 	[1, 0] 	2 	0
main	190 	1 	 T1 	 0.0 	22 	Q 	F 	0.0 	-10.0 	[1, 0] 	6 	0
main	191 	1 	 T1 	 0.0 	6 	P 	K 	0.0 	1.0 	[1, 0] 	6 	0
main	192 	1 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[-1, 0] 	6 	0
main	193 	1 	 T1 	 0.0 	22 	E 	J 	0.0 	1.0 	[-1, 0] 	6 	0
main	194 	1 	 T1 	 0.0 	14 	V 	R 	0.0 	-1.0 	[1, 0] 	6 	0
main	195 	1 	 T1 	 0.0 	6 	O 	Q 	0.0 	-1.0 	[-1, 0] 	2 	0
main	196 	1 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
main	197 	1 	 T1 	 0.0 	18 	X 	K 	0.0 	-1.0 	[1, 0] 	2 	0
main	198 	1 	 T1 	 0.0 	18 	H 	D 	0.0 	-1.0 	[-1, 0] 	6 	0
main	199 	1 	 T1 	 0.0 	18 	L 	V 	0.0 	-4.0 	[-1, 0] 	2 	0
main	200 	1 	 T1 	 0.0 	22 	D 	D 	1.0 	0.0 	[-1, 0] 	6 	0
main	201 	1 	 T1 	 0.0 	18 	E 	W 	0.0 	-1.0 	[1, 0] 	2 	0
main	202 	1 	 T1 	 0.0 	6 	I 	C 	0.0 	-1.0 	[-1, 0] 	2 	0
main	203 	1 	 T1 	 0.0 	14 	O 	N 	0.0 	-1.0 	[1, 0] 	2 	0
main	204 	1 	 T1 	 0.0 	10 	T 	J 	0.0 	1.0 	[-1, 0] 	2 	0
main	205 	1 	 T1 	 0.0 	6 	L 	L 	1.0 	0.0 	[-1, 0] 	6 	0
main	206 	1 	 T1 	 0.0 	18 	Y 	V 	0.0 	-9.0 	[-1, 0] 	2 	0
main	207 	1 	 T1 	 0.0 	18 	Y 	T 	0.0 	2.0 	[-1, 0] 	6 	0
main	208 	1 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	0
main	209 	1 	 T1 	 0.0 	6 	J 	B 	0.0 	-6.0 	[1, 0] 	2 	0
main	210 	1 	 T1 	 0.0 	22 	J 	T 	0.0 	2.0 	[-1, 0] 	2 	0
main	211 	1 	 T1 	 0.0 	14 	L 	F 	0.0 	2.0 	[-1, 0] 	6 	0
main	212 	1 	 T1 	 0.0 	10 	N 	B 	0.0 	3.0 	[1, 0] 	2 	0
main	213 	1 	 T1 	 0.0 	6 	V 	F 	0.0 	-4.0 	[1, 0] 	6 	0
main	214 	1 	 T1 	 0.0 	14 	F 	G 	0.0 	3.0 	[1, 0] 	6 	0
main	215 	1 	 T1 	 0.0 	22 	P 	W 	0.0 	-19.0 	[1, 0] 	6 	0
main	216 	1 	 T1 	 0.0 	22 	D 	A 	0.0 	-3.0 	[1, 0] 	2 	0
main	217 	1 	 T1 	 0.0 	18 	H 	S 	0.0 	1.0 	[1, 0] 	6 	0
main	218 	1 	 T1 	 0.0 	10 	U 	Z 	0.0 	1.0 	[-1, 0] 	6 	0
main	219 	1 	 T1 	 0.0 	10 	O 	S 	0.0 	-5.0 	[1, 0] 	6 	0
main	220 	1 	 T1 	 0.0 	22 	N 	S 	0.0 	2.0 	[1, 0] 	2 	0
main	221 	1 	 T1 	 0.0 	22 	F 	M 	0.0 	1.0 	[1, 0] 	6 	0
main	222 	1 	 T1 	 0.0 	14 	U 	A 	0.0 	1.0 	[-1, 0] 	6 	0
main	223 	1 	 T1 	 0.0 	10 	H 	H 	1.0 	0.0 	[1, 0] 	6 	0
main	224 	1 	 T1 	 0.0 	6 	U 	N 	0.0 	-1.0 	[-1, 0] 	2 	0
main	225 	1 	 T1 	 0.0 	14 	G 	S 	0.0 	-4.0 	[-1, 0] 	2 	0
main	226 	1 	 T1 	 0.0 	14 	T 	S 	0.0 	-7.0 	[1, 0] 	6 	0
main	227 	1 	 T1 	 0.0 	6 	A 	S 	0.0 	-2.0 	[1, 0] 	2 	0
main	228 	1 	 T1 	 0.0 	10 	Q 	F 	0.0 	-1.0 	[-1, 0] 	2 	0
main	229 	1 	 T1 	 0.0 	18 	I 	J 	0.0 	-1.0 	[-1, 0] 	6 	0
main	230 	1 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[-1, 0] 	6 	0
main	231 	1 	 T1 	 0.0 	6 	K 	M 	0.0 	-4.0 	[1, 0] 	6 	0
main	232 	1 	 T1 	 0.0 	10 	Q 	X 	0.0 	-2.0 	[1, 0] 	2 	0
main	233 	1 	 T1 	 0.0 	18 	S 	P 	0.0 	-1.0 	[-1, 0] 	2 	0
main	234 	1 	 T1 	 0.0 	18 	O 	S 	0.0 	-1.0 	[1, 0] 	2 	0
main	235 	1 	 T1 	 0.0 	18 	X 	D 	0.0 	1.0 	[1, 0] 	6 	0
main	236 	1 	 T1 	 0.0 	6 	C 	Z 	0.0 	3.0 	[-1, 0] 	6 	0
main	237 	1 	 T1 	 0.0 	22 	L 	J 	0.0 	1.0 	[-1, 0] 	6 	0
main	238 	1 	 T1 	 0.0 	14 	K 	J 	0.0 	-1.0 	[1, 0] 	2 	0
main	239 	1 	 T1 	 0.0 	22 	J 	G 	0.0 	-1.0 	[-1, 0] 	2 	0
main	240 	1 	 T1 	 0.0 	18 	B 	G 	0.0 	1.0 	[1, 0] 	6 	0
main	241 	1 	 T1 	 0.0 	6 	F 	A 	0.0 	3.0 	[1, 0] 	6 	0
main	242 	1 	 T1 	 0.0 	10 	Q 	C 	0.0 	-1.0 	[1, 0] 	6 	0
main	243 	1 	 T1 	 0.0 	14 	X 	S 	0.0 	1.0 	[-1, 0] 	2 	0
main	244 	1 	 T1 	 0.0 	14 	E 	A 	0.0 	-3.0 	[1, 0] 	2 	0
main	245 	1 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
main	246 	1 	 T1 	 0.0 	22 	V 	F 	0.0 	-19.0 	[-1, 0] 	6 	0
main	247 	1 	 T1 	 0.0 	10 	Q 	A 	0.0 	-2.0 	[-1, 0] 	6 	0
main	248 	1 	 T1 	 0.0 	18 	G 	B 	0.0 	1.0 	[-1, 0] 	2 	0
main	249 	1 	 T1 	 0.0 	14 	O 	S 	0.0 	-2.0 	[-1, 0] 	6 	0
main	250 	1 	 T1 	 0.0 	10 	D 	D 	1.0 	0.0 	[-1, 0] 	2 	0
main	251 	1 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
main	252 	1 	 T1 	 0.0 	18 	M 	C 	0.0 	-2.0 	[1, 0] 	2 	0
main	253 	1 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	6 	0
main	254 	1 	 T1 	 0.0 	18 	V 	V 	1.0 	0.0 	[-1, 0] 	6 	0
main	255 	1 	 T1 	 0.0 	6 	I 	C 	0.0 	11.0 	[-1, 0] 	6 	0
main	256 	1 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[1, 0] 	2 	0
main	257 	1 	 T1 	 0.0 	22 	D 	P 	0.0 	-7.0 	[1, 0] 	6 	0
main	258 	1 	 T1 	 0.0 	22 	K 	S 	0.0 	-4.0 	[1, 0] 	2 	0
main	259 	1 	 T1 	 0.0 	10 	N 	Z 	0.0 	1.0 	[1, 0] 	2 	0
main	260 	1 	 T1 	 0.0 	6 	F 	L 	0.0 	-3.0 	[1, 0] 	6 	0
main	261 	1 	 T1 	 0.0 	18 	N 	B 	0.0 	-1.0 	[1, 0] 	2 	0
main	262 	1 	 T1 	 0.0 	10 	T 	R 	0.0 	2.0 	[-1, 0] 	6 	0
main	263 	1 	 T1 	 0.0 	6 	K 	K 	1.0 	0.0 	[-1, 0] 	2 	0
main	264 	1 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[-1, 0] 	6 	0
