experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,118,5, T1 ,0,6,A ,A ,1,0,"[1, 0] ",2,0
main,119,5, T1 ,0,22,Q ,P ,0,-1,"[-1, 0] ",6,0
main,120,5, T1 ,0,22,C ,X ,0,-1,"[-1, 0] ",6,0
main,121,5, T1 ,0,14,Z ,Z ,1,0,"[1, 0] ",6,0
main,122,5, T1 ,0,6,Y ,Y ,1,0,"[1, 0] ",6,0
main,123,5, T1 ,0,6,R ,R ,1,0,"[1, 0] ",2,0
main,124,5, T1 ,0,6,D ,D ,1,0,"[-1, 0] ",2,0
main,125,5, T1 ,0,22,J ,J ,1,0,"[-1, 0] ",2,0
main,126,5, T1 ,0,22,D ,D ,1,0,"[1, 0] ",6,0
main,127,5, T1 ,0,10,I ,W ,0,-1,"[1, 0] ",2,0
main,128,5, T1 ,0,14,D ,D ,1,0,"[1, 0] ",2,0
main,129,5, T1 ,0,10,X ,M ,0,-4,"[-1, 0] ",6,0
main,130,5, T1 ,0,18,I ,J ,0,1,"[1, 0] ",6,0
main,131,5, T1 ,0,10,K ,K ,1,0,"[1, 0] ",6,0
main,132,5, T1 ,0,6,D ,D ,1,0,"[-1, 0] ",6,0
main,133,5, T1 ,0,14,P ,P ,1,0,"[-1, 0] ",2,0
main,134,5, T1 ,0,18,M ,M ,1,0,"[1, 0] ",2,0
main,135,5, T1 ,0,22,W ,W ,1,0,"[1, 0] ",2,0
main,136,5, T1 ,0,18,L ,C ,0,1,"[-1, 0] ",2,0
main,137,5, T1 ,0,14,S ,C ,0,-2,"[-1, 0] ",6,0
main,138,5, T1 ,0,10,W ,D ,0,1,"[-1, 0] ",2,0
main,139,5, T1 ,0,18,X ,X ,1,0,"[-1, 0] ",6,0
main,140,5, T1 ,0,14,A ,A ,1,0,"[1, 0] ",2,0
main,141,5, T1 ,0,14,E ,T ,0,-1,"[-1, 0] ",6,0
main,142,5, T1 ,0,14,P ,P ,1,0,"[-1, 0] ",2,0
main,143,5, T1 ,0,6,H ,H ,1,0,"[1, 0] ",2,0
main,144,5, T1 ,0,18,Q ,Q ,1,0,"[1, 0] ",2,0
main,145,5, T1 ,0,14,Q ,M ,0,-2,"[1, 0] ",6,0
main,146,5, T1 ,0,22,V ,V ,1,0,"[1, 0] ",2,0
main,147,5, T1 ,0,10,K ,K ,1,0,"[-1, 0] ",2,0
main,148,5, T1 ,0,6,W ,S ,0,1,"[-1, 0] ",6,0
main,149,5, T1 ,0,18,C ,C ,1,0,"[-1, 0] ",2,0
main,150,5, T1 ,0,6,Y ,J ,0,2,"[1, 0] ",6,0
main,151,5, T1 ,0,18,Y ,A ,0,-2,"[1, 0] ",6,0
main,152,5, T1 ,0,22,P ,Q ,0,1,"[-1, 0] ",6,0
main,153,5, T1 ,0,10,B ,B ,1,0,"[-1, 0] ",6,0
main,154,5, T1 ,0,6,C ,C ,1,0,"[-1, 0] ",2,0
main,155,5, T1 ,0,22,Z ,Z ,1,0,"[-1, 0] ",2,0
main,156,5, T1 ,0,10,L ,J ,0,-3,"[1, 0] ",2,3
main,157,5, T1 ,0,18,Z ,Z ,1,0,"[-1, 0] ",6,0
main,158,5, T1 ,0,22,R ,M ,0,3,"[1, 0] ",6,0
main,159,5, T1 ,0,10,E ,B ,0,2,"[1, 0] ",6,0
main,160,5, T1 ,0,10,Z ,Z ,1,0,"[1, 0] ",2,0
main,161,5, T1 ,0,6,W ,X ,0,6,"[1, 0] ",6,0
main,162,5, T1 ,0,22,I ,V ,0,-1,"[-1, 0] ",2,0
main,163,5, T1 ,0,6,N ,N ,1,0,"[-1, 0] ",2,0
main,164,5, T1 ,0,14,F ,E ,0,-1,"[1, 0] ",6,0
main,165,5, T1 ,0,10,M ,R ,0,-2,"[1, 0] ",6,0
main,166,5, T1 ,0,6,J ,J ,1,0,"[1, 0] ",2,0
main,167,5, T1 ,0,14,F ,N ,0,4,"[-1, 0] ",6,0
main,168,5, T1 ,0,14,Y ,Y ,1,0,"[-1, 0] ",2,0
main,169,5, T1 ,0,10,K ,K ,1,0,"[-1, 0] ",2,0
main,170,5, T1 ,0,18,P ,P ,1,0,"[1, 0] ",6,0
main,171,5, T1 ,0,6,P ,W ,0,-1,"[-1, 0] ",6,0
main,172,5, T1 ,0,18,F ,F ,1,0,"[1, 0] ",2,0
main,173,5, T1 ,0,22,N ,N ,1,0,"[1, 0] ",2,0
main,174,5, T1 ,0,22,Z ,N ,0,-1,"[1, 0] ",6,0
main,175,5, T1 ,0,22,K ,K ,1,0,"[-1, 0] ",6,1
main,176,5, T1 ,0,18,L ,M ,0,-1,"[-1, 0] ",6,0
main,177,5, T1 ,0,10,E ,S ,0,2,"[-1, 0] ",6,0
main,178,5, T1 ,0,18,K ,R ,0,1,"[-1, 0] ",2,0
main,179,5, T1 ,0,14,U ,A ,0,1,"[1, 0] ",2,0
main,180,5, T1 ,0,6,D ,H ,0,2,"[-1, 0] ",2,0
main,181,5, T1 ,0,18,K ,K ,1,0,"[-1, 0] ",2,0
main,182,5, T1 ,0,22,P ,P ,1,0,"[-1, 0] ",2,0
main,183,5, T1 ,0,10,G ,A ,0,1,"[1, 0] ",2,0
main,184,5, T1 ,0,18,G ,S ,0,1,"[-1, 0] ",6,0
main,185,5, T1 ,0,22,F ,F ,1,0,"[-1, 0] ",6,0
main,186,5, T1 ,0,18,G ,G ,1,0,"[1, 0] ",2,0
main,187,5, T1 ,0,6,X ,X ,1,0,"[1, 0] ",2,0
main,188,5, T1 ,0,22,E ,N ,0,2,"[1, 0] ",6,0
main,189,5, T1 ,0,14,Y ,Y ,1,0,"[-1, 0] ",2,0
main,190,5, T1 ,0,22,U ,H ,0,1,"[1, 0] ",2,0
main,191,5, T1 ,0,10,Q ,H ,0,-1,"[-1, 0] ",2,0
main,192,5, T1 ,0,10,I ,P ,0,-1,"[1, 0] ",6,0
main,193,5, T1 ,0,6,L ,R ,0,1,"[-1, 0] ",6,0
main,194,5, T1 ,0,6,D ,X ,0,-1,"[1, 0] ",6,0
main,195,5, T1 ,0,14,C ,Q ,0,1,"[-1, 0] ",6,0
main,196,5, T1 ,0,14,X ,X ,1,0,"[1, 0] ",2,0
main,197,5, T1 ,0,10,G ,M ,0,1,"[-1, 0] ",6,0
main,198,5, T1 ,0,18,N ,N ,1,0,"[1, 0] ",6,0
main,199,5, T1 ,0,14,B ,B ,1,0,"[1, 0] ",6,0
main,200,5, T1 ,0,6,E ,E ,1,0,"[-1, 0] ",6,0
main,201,5, T1 ,0,18,B ,B ,1,0,"[1, 0] ",6,0
main,202,5, T1 ,0,18,O ,P ,0,1,"[-1, 0] ",2,0
main,203,5, T1 ,0,10,V ,V ,1,0,"[-1, 0] ",2,0
main,204,5, T1 ,0,22,O ,J ,0,-1,"[1, 0] ",6,0
main,205,5, T1 ,0,6,P ,P ,1,0,"[1, 0] ",6,0
main,206,5, T1 ,0,14,J ,J ,1,0,"[-1, 0] ",2,0
main,207,5, T1 ,0,6,Q ,A ,0,1,"[-1, 0] ",2,0
main,208,5, T1 ,0,22,C ,C ,1,0,"[-1, 0] ",2,0
main,209,5, T1 ,0,14,U ,W ,0,-2,"[1, 0] ",6,0
main,210,5, T1 ,0,22,O ,V ,0,-1,"[1, 0] ",2,0
main,211,5, T1 ,0,14,Y ,S ,0,-1,"[-1, 0] ",6,0
main,212,5, T1 ,0,18,X ,X ,1,0,"[-1, 0] ",6,0
main,213,5, T1 ,0,18,Y ,T ,0,-1,"[1, 0] ",2,0
main,214,5, T1 ,0,10,V ,J ,0,-1,"[1, 0] ",6,0
main,215,5, T1 ,0,10,V ,M ,0,-1,"[-1, 0] ",6,0
main,216,5, T1 ,0,22,C ,T ,0,-1,"[-1, 0] ",6,4
main,217,5, T1 ,0,10,C ,C ,1,0,"[1, 0] ",2,0
main,218,5, T1 ,0,14,W ,W ,1,0,"[1, 0] ",2,0
main,219,5, T1 ,0,6,V ,N ,0,-1,"[1, 0] ",2,0
main,220,5, T1 ,0,10,Y ,Y ,1,0,"[-1, 0] ",2,0
main,221,5, T1 ,0,14,I ,N ,0,-14,"[1, 0] ",6,0
main,222,5, T1 ,0,22,H ,S ,0,-1,"[1, 0] ",6,0
main,223,5, T1 ,0,10,V ,M ,0,-1,"[-1, 0] ",6,0
main,224,5, T1 ,0,14,C ,S ,0,-1,"[1, 0] ",2,0
main,225,5, T1 ,0,22,E ,G ,0,-1,"[-1, 0] ",6,0
main,226,5, T1 ,0,14,Y ,B ,0,1,"[-1, 0] ",6,3
main,227,5, T1 ,0,18,J ,J ,1,0,"[1, 0] ",2,0
main,228,5, T1 ,0,18,L ,N ,0,-6,"[-1, 0] ",6,0
main,229,5, T1 ,0,6,B ,B ,1,0,"[-1, 0] ",2,0
main,230,5, T1 ,0,18,B ,S ,0,1,"[-1, 0] ",2,0
main,231,5, T1 ,0,6,E ,A ,0,1,"[-1, 0] ",6,0
main,232,5, T1 ,0,18,B ,B ,1,0,"[1, 0] ",6,0
main,233,5, T1 ,0,22,D ,D ,1,0,"[1, 0] ",2,0
main,234,5, T1 ,0,10,D ,S ,0,-1,"[1, 0] ",6,0
main,235,5, T1 ,0,22,L ,G ,0,1,"[-1, 0] ",2,0
main,236,5, T1 ,0,14,D ,D ,1,0,"[-1, 0] ",2,6
main,237,5, T1 ,0,10,L ,T ,0,2,"[1, 0] ",2,0
main,238,5, T1 ,0,6,G ,G ,1,0,"[1, 0] ",2,0
main,239,5, T1 ,0,6,I ,Y ,0,19,"[1, 0] ",6,0
main,240,5, T1 ,0,14,S ,S ,1,0,"[1, 0] ",2,0
main,241,5, T1 ,0,22,N ,N ,1,0,"[-1, 0] ",2,0
main,242,5, T1 ,0,14,Q ,J ,0,-1,"[-1, 0] ",2,0
main,243,5, T1 ,0,10,K ,K ,1,0,"[1, 0] ",2,0
main,244,5, T1 ,0,18,N ,N ,1,0,"[-1, 0] ",2,0
main,245,5, T1 ,0,22,Z ,J ,0,-1,"[1, 0] ",2,0
main,246,5, T1 ,0,6,F ,M ,0,8,"[1, 0] ",6,0
main,247,5, T1 ,0,6,U ,N ,0,9,"[-1, 0] ",2,0
main,248,5, T1 ,0,10,H ,X ,0,-1,"[1, 0] ",6,0
main,249,5, T1 ,0,18,Q ,B ,0,-1,"[1, 0] ",6,0
main,250,5, T1 ,0,18,U ,G ,0,-1,"[1, 0] ",2,0
main,251,5, T1 ,0,18,U ,A ,0,1,"[-1, 0] ",6,0
main,252,5, T1 ,0,22,S ,S ,1,0,"[1, 0] ",6,0
main,253,5, T1 ,0,22,G ,G ,1,0,"[-1, 0] ",6,0
main,254,5, T1 ,0,6,I ,W ,0,-1,"[-1, 0] ",6,0
main,255,5, T1 ,0,6,M ,M ,1,0,"[1, 0] ",2,0
main,256,5, T1 ,0,10,J ,J ,1,0,"[-1, 0] ",2,0
main,257,5, T1 ,0,14,S ,S ,1,0,"[1, 0] ",6,0
main,258,5, T1 ,0,14,D ,V ,0,-1,"[-1, 0] ",6,0
main,259,5, T1 ,0,10,B ,S ,0,1,"[-1, 0] ",6,0
main,260,5, T1 ,0,14,P ,P ,1,0,"[1, 0] ",2,0
main,261,5, T1 ,0,18,J ,C ,0,2,"[1, 0] ",6,0
main,262,5, T1 ,0,6,S ,G ,0,-2,"[-1, 0] ",6,0
main,263,5, T1 ,0,14,M ,M ,1,0,"[1, 0] ",6,0
main,264,5, T1 ,0,6,Q ,C ,0,-4,"[1, 0] ",6,0
main,265,5, T1 ,0,22,N ,N ,1,0,"[1, 0] ",6,0
main,266,5, T1 ,0,22,C ,M ,0,-1,"[-1, 0] ",2,0
main,267,5, T1 ,0,10,W ,W ,1,0,"[-1, 0] ",2,0
main,268,5, T1 ,0,6,M ,M ,1,0,"[1, 0] ",2,0
main,269,5, T1 ,0,18,Y ,V ,0,-1,"[-1, 0] ",6,0
main,270,5, T1 ,0,14,U ,P ,0,-1,"[-1, 0] ",6,0
main,271,5, T1 ,0,18,E ,E ,1,0,"[-1, 0] ",2,0
main,272,5, T1 ,0,18,Y ,Y ,1,0,"[1, 0] ",2,0
main,273,5, T1 ,0,22,N ,W ,0,-1,"[1, 0] ",2,0
main,274,5, T1 ,0,14,A ,A ,1,0,"[-1, 0] ",2,0
main,275,5, T1 ,0,10,M ,M ,1,0,"[-1, 0] ",6,3
main,276,5, T1 ,0,10,F ,T ,0,2,"[1, 0] ",6,0
main,277,5, T1 ,0,22,F ,F ,1,0,"[-1, 0] ",6,0
main,278,5, T1 ,0,6,S ,S ,1,0,"[-1, 0] ",2,0
main,279,5, T1 ,0,10,N ,B ,0,1,"[1, 0] ",2,0
