experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_ISI_presentation 	21 	8 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	22 	8 	 T1 	 0.0 	14 	C 	Y 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	23 	8 	 T1 	 0.0 	10 	J 	O 	0.0 	6.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	24 	8 	 T1 	 0.0 	18 	K 	R 	0.0 	1.0 	[-1, 0] 	10 	2
RSVP_spatial_cue_ISI_presentation 	25 	8 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	26 	8 	 T1 	 0.0 	14 	L 	Y 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	27 	8 	 T1 	 0.0 	14 	I 	B 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	28 	8 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	29 	8 	 T1 	 0.0 	18 	O 	M 	0.0 	-3.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	30 	8 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[-1, 0] 	10 	1
RSVP_spatial_cue_ISI_presentation 	31 	8 	 T1 	 0.0 	18 	N 	W 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	32 	8 	 T1 	 0.0 	14 	V 	Y 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	33 	8 	 T1 	 0.0 	10 	O 	C 	0.0 	15.0 	[-1, 0] 	10 	2
RSVP_spatial_cue_ISI_presentation 	34 	8 	 T1 	 0.0 	18 	G 	R 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	35 	8 	 T1 	 0.0 	22 	E 	O 	0.0 	-11.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	36 	8 	 T1 	 0.0 	14 	Y 	J 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	37 	8 	 T1 	 0.0 	14 	H 	H 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	38 	8 	 T1 	 0.0 	22 	F 	G 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	39 	8 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	40 	8 	 T1 	 0.0 	22 	F 	F 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	41 	8 	 T1 	 0.0 	6 	T 	R 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	42 	8 	 T1 	 0.0 	22 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	43 	8 	 T1 	 0.0 	14 	Y 	O 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	44 	8 	 T1 	 0.0 	6 	V 	J 	0.0 	1.0 	[1, 0] 	2 	2
RSVP_spatial_cue_ISI_presentation 	45 	8 	 T1 	 0.0 	6 	V 	W 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	46 	8 	 T1 	 0.0 	6 	I 	B 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	47 	8 	 T1 	 0.0 	22 	A 	A 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	48 	8 	 T1 	 0.0 	14 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	49 	8 	 T1 	 0.0 	6 	P 	R 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	50 	8 	 T1 	 0.0 	18 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	51 	8 	 T1 	 0.0 	18 	B 	B 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	52 	8 	 T1 	 0.0 	18 	U 	C 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	53 	8 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	54 	8 	 T1 	 0.0 	6 	V 	A 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	55 	8 	 T1 	 0.0 	10 	K 	B 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	56 	8 	 T1 	 0.0 	18 	P 	G 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	57 	8 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	58 	8 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	59 	8 	 T1 	 0.0 	14 	Q 	N 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	60 	8 	 T1 	 0.0 	22 	H 	W 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	61 	8 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	3
RSVP_spatial_cue_ISI_presentation 	62 	8 	 T1 	 0.0 	14 	Y 	V 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	63 	8 	 T1 	 0.0 	10 	L 	Y 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	64 	8 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[1, 0] 	10 	1
RSVP_spatial_cue_ISI_presentation 	65 	8 	 T1 	 0.0 	10 	H 	H 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	66 	8 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	67 	8 	 T1 	 0.0 	18 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	68 	8 	 T1 	 0.0 	18 	P 	P 	1.0 	0.0 	[1, 0] 	10 	2
RSVP_spatial_cue_ISI_presentation 	69 	8 	 T1 	 0.0 	14 	U 	E 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	70 	8 	 T1 	 0.0 	14 	C 	X 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	71 	8 	 T1 	 0.0 	10 	I 	N 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	72 	8 	 T1 	 0.0 	10 	M 	G 	0.0 	11.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	73 	8 	 T1 	 0.0 	18 	P 	R 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	74 	8 	 T1 	 0.0 	14 	E 	E 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	75 	8 	 T1 	 0.0 	10 	M 	P 	0.0 	1.0 	[1, 0] 	10 	1
RSVP_spatial_cue_ISI_presentation 	76 	8 	 T1 	 0.0 	10 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	77 	8 	 T1 	 0.0 	6 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	78 	8 	 T1 	 0.0 	10 	X 	X 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	79 	8 	 T1 	 0.0 	22 	Q 	H 	0.0 	1.0 	[1, 0] 	2 	1
RSVP_spatial_cue_ISI_presentation 	80 	8 	 T1 	 0.0 	18 	V 	U 	0.0 	1.0 	[1, 0] 	2 	2
RSVP_spatial_cue_ISI_presentation 	81 	8 	 T1 	 0.0 	6 	U 	M 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	82 	8 	 T1 	 0.0 	22 	P 	F 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	83 	8 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	84 	8 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	85 	8 	 T1 	 0.0 	18 	U 	J 	0.0 	-3.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	86 	8 	 T1 	 0.0 	18 	N 	A 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	87 	8 	 T1 	 0.0 	18 	N 	D 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	88 	8 	 T1 	 0.0 	18 	H 	F 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	89 	8 	 T1 	 0.0 	10 	Y 	F 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	90 	8 	 T1 	 0.0 	14 	I 	N 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	91 	8 	 T1 	 0.0 	18 	D 	H 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	92 	8 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	93 	8 	 T1 	 0.0 	18 	W 	W 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	94 	8 	 T1 	 0.0 	6 	D 	D 	1.0 	0.0 	[1, 0] 	2 	1
RSVP_spatial_cue_ISI_presentation 	95 	8 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	96 	8 	 T1 	 0.0 	18 	X 	T 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	97 	8 	 T1 	 0.0 	14 	Z 	A 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	98 	8 	 T1 	 0.0 	22 	A 	A 	1.0 	0.0 	[-1, 0] 	10 	2
RSVP_spatial_cue_ISI_presentation 	99 	8 	 T1 	 0.0 	6 	L 	J 	0.0 	8.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	100 	8 	 T1 	 0.0 	14 	D 	D 	1.0 	0.0 	[-1, 0] 	10 	1
RSVP_spatial_cue_ISI_presentation 	101 	8 	 T1 	 0.0 	6 	S 	G 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	102 	8 	 T1 	 0.0 	6 	S 	Y 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	103 	8 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	104 	8 	 T1 	 0.0 	22 	K 	X 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	105 	8 	 T1 	 0.0 	18 	C 	R 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	106 	8 	 T1 	 0.0 	6 	U 	U 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	107 	8 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	108 	8 	 T1 	 0.0 	6 	M 	Q 	0.0 	-1.0 	[-1, 0] 	2 	2
RSVP_spatial_cue_ISI_presentation 	109 	8 	 T1 	 0.0 	10 	J 	X 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	110 	8 	 T1 	 0.0 	22 	D 	E 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	111 	8 	 T1 	 0.0 	18 	Q 	P 	0.0 	-2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	112 	8 	 T1 	 0.0 	6 	L 	V 	0.0 	-1.0 	[-1, 0] 	2 	2
RSVP_spatial_cue_ISI_presentation 	113 	8 	 T1 	 0.0 	10 	E 	E 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	114 	8 	 T1 	 0.0 	6 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	115 	8 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	116 	8 	 T1 	 0.0 	18 	H 	G 	0.0 	7.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	117 	8 	 T1 	 0.0 	6 	G 	G 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	118 	8 	 T1 	 0.0 	22 	M 	M 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	119 	8 	 T1 	 0.0 	22 	Y 	Q 	0.0 	-1.0 	[-1, 0] 	10 	2
RSVP_spatial_cue_ISI_presentation 	120 	8 	 T1 	 0.0 	6 	X 	A 	0.0 	4.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	121 	8 	 T1 	 0.0 	10 	E 	F 	0.0 	2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	122 	8 	 T1 	 0.0 	10 	C 	Z 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	123 	8 	 T1 	 0.0 	14 	T 	A 	0.0 	1.0 	[-1, 0] 	2 	3
RSVP_spatial_cue_ISI_presentation 	124 	8 	 T1 	 0.0 	22 	H 	H 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	125 	8 	 T1 	 0.0 	10 	H 	W 	0.0 	15.0 	[1, 0] 	2 	1
RSVP_spatial_cue_ISI_presentation 	126 	8 	 T1 	 0.0 	18 	U 	J 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	127 	8 	 T1 	 0.0 	22 	X 	T 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	128 	8 	 T1 	 0.0 	10 	P 	D 	0.0 	2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	129 	8 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	130 	8 	 T1 	 0.0 	10 	R 	R 	1.0 	0.0 	[-1, 0] 	2 	2
RSVP_spatial_cue_ISI_presentation 	131 	8 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	132 	8 	 T1 	 0.0 	10 	F 	F 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	133 	8 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	134 	8 	 T1 	 0.0 	14 	H 	M 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	135 	8 	 T1 	 0.0 	6 	N 	R 	0.0 	-2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	136 	8 	 T1 	 0.0 	10 	Q 	D 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	137 	8 	 T1 	 0.0 	14 	Q 	Z 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	138 	8 	 T1 	 0.0 	22 	Y 	Z 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	139 	8 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[1, 0] 	2 	2
RSVP_spatial_cue_ISI_presentation 	140 	8 	 T1 	 0.0 	10 	E 	E 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	141 	8 	 T1 	 0.0 	10 	B 	S 	0.0 	2.0 	[-1, 0] 	10 	1
RSVP_spatial_cue_ISI_presentation 	142 	8 	 T1 	 0.0 	6 	W 	B 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	143 	8 	 T1 	 0.0 	14 	C 	Y 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	144 	8 	 T1 	 0.0 	22 	B 	F 	0.0 	-19.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	145 	8 	 T1 	 0.0 	22 	M 	M 	1.0 	0.0 	[1, 0] 	10 	1
RSVP_spatial_cue_ISI_presentation 	146 	8 	 T1 	 0.0 	22 	R 	Q 	0.0 	3.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	147 	8 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	148 	8 	 T1 	 0.0 	18 	V 	B 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	149 	8 	 T1 	 0.0 	18 	P 	J 	0.0 	6.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	150 	8 	 T1 	 0.0 	18 	Y 	H 	0.0 	4.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	151 	8 	 T1 	 0.0 	14 	J 	J 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	152 	8 	 T1 	 0.0 	10 	T 	X 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	153 	8 	 T1 	 0.0 	22 	Q 	O 	0.0 	2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	154 	8 	 T1 	 0.0 	22 	Y 	Y 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	155 	8 	 T1 	 0.0 	10 	W 	K 	0.0 	1.0 	[1, 0] 	2 	4
RSVP_spatial_cue_ISI_presentation 	156 	8 	 T1 	 0.0 	22 	S 	X 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	157 	8 	 T1 	 0.0 	6 	I 	P 	0.0 	18.0 	[-1, 0] 	2 	1
RSVP_spatial_cue_ISI_presentation 	158 	8 	 T1 	 0.0 	18 	X 	G 	0.0 	1.0 	[-1, 0] 	10 	1
RSVP_spatial_cue_ISI_presentation 	159 	8 	 T1 	 0.0 	6 	U 	X 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	160 	8 	 T1 	 0.0 	10 	V 	K 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	161 	8 	 T1 	 0.0 	10 	Z 	D 	0.0 	1.0 	[1, 0] 	10 	2
RSVP_spatial_cue_ISI_presentation 	162 	8 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	163 	8 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	164 	8 	 T1 	 0.0 	14 	Z 	X 	0.0 	-2.0 	[-1, 0] 	10 	1
RSVP_spatial_cue_ISI_presentation 	165 	8 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	166 	8 	 T1 	 0.0 	18 	M 	N 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	167 	8 	 T1 	 0.0 	14 	L 	A 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	168 	8 	 T1 	 0.0 	14 	D 	F 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	169 	8 	 T1 	 0.0 	14 	Q 	Q 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	170 	8 	 T1 	 0.0 	10 	U 	W 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	171 	8 	 T1 	 0.0 	22 	E 	J 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	172 	8 	 T1 	 0.0 	10 	F 	F 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	173 	8 	 T1 	 0.0 	6 	I 	X 	0.0 	12.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	174 	8 	 T1 	 0.0 	6 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	175 	8 	 T1 	 0.0 	6 	Q 	Q 	1.0 	0.0 	[-1, 0] 	2 	2
RSVP_spatial_cue_ISI_presentation 	176 	8 	 T1 	 0.0 	10 	Y 	K 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	177 	8 	 T1 	 0.0 	14 	N 	N 	1.0 	0.0 	[-1, 0] 	2 	1
RSVP_spatial_cue_ISI_presentation 	178 	8 	 T1 	 0.0 	22 	G 	Z 	0.0 	-1.0 	[-1, 0] 	2 	2
RSVP_spatial_cue_ISI_presentation 	179 	8 	 T1 	 0.0 	6 	V 	G 	0.0 	14.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	180 	8 	 T1 	 0.0 	18 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	181 	8 	 T1 	 0.0 	6 	K 	X 	0.0 	-5.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	182 	8 	 T1 	 0.0 	22 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	1
RSVP_spatial_cue_ISI_presentation 	183 	8 	 T1 	 0.0 	6 	R 	M 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	184 	8 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[-1, 0] 	10 	1
RSVP_spatial_cue_ISI_presentation 	185 	8 	 T1 	 0.0 	22 	H 	H 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	186 	8 	 T1 	 0.0 	22 	H 	W 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	187 	8 	 T1 	 0.0 	18 	V 	S 	0.0 	4.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	188 	8 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	189 	8 	 T1 	 0.0 	14 	D 	J 	0.0 	2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	190 	8 	 T1 	 0.0 	6 	X 	A 	0.0 	2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	191 	8 	 T1 	 0.0 	18 	Q 	Q 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	192 	8 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	193 	8 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[1, 0] 	2 	1
RSVP_spatial_cue_ISI_presentation 	194 	8 	 T1 	 0.0 	14 	D 	N 	0.0 	-1.0 	[-1, 0] 	2 	0
