experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	71 	7 	 T1 	 0.0 	8 	A 	A 	1.0 	0.0 	[1, 0] 	6 	0
main	72 	7 	 T1 	 0.0 	6 	D 	A 	0.0 	5.0 	[-1, 0] 	2 	0
main	73 	7 	 T1 	 0.0 	6 	R 	B 	0.0 	2.0 	[1, 0] 	10 	0
main	74 	7 	 T1 	 0.0 	6 	K 	K 	1.0 	0.0 	[1, 0] 	2 	0
main	75 	7 	 T1 	 0.0 	10 	V 	Y 	0.0 	1.0 	[1, 0] 	10 	0
main	76 	7 	 T1 	 0.0 	8 	J 	V 	0.0 	-1.0 	[-1, 0] 	10 	0
main	77 	7 	 T1 	 0.0 	8 	D 	B 	0.0 	1.0 	[1, 0] 	2 	0
main	78 	7 	 T1 	 0.0 	6 	N 	N 	1.0 	0.0 	[1, 0] 	6 	0
main	79 	7 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[-1, 0] 	6 	0
main	80 	7 	 T1 	 0.0 	14 	K 	L 	0.0 	-2.0 	[1, 0] 	6 	0
main	81 	7 	 T1 	 0.0 	12 	X 	K 	0.0 	1.0 	[-1, 0] 	2 	0
main	82 	7 	 T1 	 0.0 	6 	K 	W 	0.0 	1.0 	[-1, 0] 	10 	0
main	83 	7 	 T1 	 0.0 	14 	L 	P 	0.0 	-1.0 	[-1, 0] 	10 	0
main	84 	7 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[1, 0] 	2 	0
main	85 	7 	 T1 	 0.0 	12 	V 	C 	0.0 	-2.0 	[-1, 0] 	10 	0
main	86 	7 	 T1 	 0.0 	12 	L 	L 	1.0 	0.0 	[1, 0] 	10 	0
main	87 	7 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[-1, 0] 	2 	0
main	88 	7 	 T1 	 0.0 	8 	O 	I 	0.0 	-1.0 	[-1, 0] 	6 	0
main	89 	7 	 T1 	 0.0 	10 	K 	A 	0.0 	1.0 	[1, 0] 	6 	0
main	90 	7 	 T1 	 0.0 	6 	O 	S 	0.0 	-2.0 	[-1, 0] 	6 	0
main	91 	7 	 T1 	 0.0 	8 	I 	I 	1.0 	0.0 	[-1, 0] 	10 	0
main	92 	7 	 T1 	 0.0 	10 	M 	L 	0.0 	-2.0 	[-1, 0] 	10 	0
main	93 	7 	 T1 	 0.0 	14 	O 	U 	0.0 	5.0 	[1, 0] 	6 	0
main	94 	7 	 T1 	 0.0 	8 	F 	K 	0.0 	3.0 	[1, 0] 	6 	0
main	95 	7 	 T1 	 0.0 	12 	D 	G 	0.0 	1.0 	[-1, 0] 	10 	0
main	96 	7 	 T1 	 0.0 	8 	U 	K 	0.0 	2.0 	[-1, 0] 	6 	0
main	97 	7 	 T1 	 0.0 	6 	Q 	E 	0.0 	1.0 	[-1, 0] 	2 	0
main	98 	7 	 T1 	 0.0 	6 	M 	Z 	0.0 	1.0 	[-1, 0] 	10 	0
main	99 	7 	 T1 	 0.0 	8 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
main	100 	7 	 T1 	 0.0 	6 	Q 	J 	0.0 	1.0 	[1, 0] 	10 	0
main	101 	7 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[1, 0] 	6 	0
main	102 	7 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[1, 0] 	6 	0
main	103 	7 	 T1 	 0.0 	12 	S 	S 	1.0 	0.0 	[1, 0] 	10 	0
main	104 	7 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[1, 0] 	2 	0
main	105 	7 	 T1 	 0.0 	12 	D 	A 	0.0 	-1.0 	[1, 0] 	6 	0
main	106 	7 	 T1 	 0.0 	10 	F 	F 	1.0 	0.0 	[1, 0] 	10 	0
main	107 	7 	 T1 	 0.0 	14 	A 	A 	1.0 	0.0 	[1, 0] 	2 	0
main	108 	7 	 T1 	 0.0 	8 	D 	A 	0.0 	-1.0 	[1, 0] 	10 	0
main	109 	7 	 T1 	 0.0 	14 	E 	E 	1.0 	0.0 	[-1, 0] 	6 	0
main	110 	7 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[1, 0] 	2 	0
main	111 	7 	 T1 	 0.0 	10 	I 	R 	0.0 	1.0 	[-1, 0] 	6 	0
main	112 	7 	 T1 	 0.0 	12 	T 	O 	0.0 	-1.0 	[-1, 0] 	6 	0
main	113 	7 	 T1 	 0.0 	14 	N 	B 	0.0 	3.0 	[-1, 0] 	10 	0
main	114 	7 	 T1 	 0.0 	14 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
main	115 	7 	 T1 	 0.0 	12 	X 	B 	0.0 	-1.0 	[-1, 0] 	2 	1
main	116 	7 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
main	117 	7 	 T1 	 0.0 	12 	H 	A 	0.0 	1.0 	[1, 0] 	2 	0
main	118 	7 	 T1 	 0.0 	8 	X 	X 	1.0 	0.0 	[-1, 0] 	2 	0
main	119 	7 	 T1 	 0.0 	10 	L 	F 	0.0 	1.0 	[-1, 0] 	2 	0
main	120 	7 	 T1 	 0.0 	8 	Y 	Y 	1.0 	0.0 	[1, 0] 	6 	0
main	121 	7 	 T1 	 0.0 	8 	P 	P 	1.0 	0.0 	[-1, 0] 	2 	0
main	122 	7 	 T1 	 0.0 	10 	G 	D 	0.0 	2.0 	[-1, 0] 	6 	0
main	123 	7 	 T1 	 0.0 	14 	I 	W 	0.0 	-1.0 	[1, 0] 	10 	0
main	124 	7 	 T1 	 0.0 	6 	C 	W 	0.0 	1.0 	[1, 0] 	6 	0
main	125 	7 	 T1 	 0.0 	12 	R 	W 	0.0 	-1.0 	[1, 0] 	2 	0
main	126 	7 	 T1 	 0.0 	8 	M 	A 	0.0 	1.0 	[-1, 0] 	6 	0
