experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,63 ,5 , T1 , 0.0 ,12 ,B ,G ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,64 ,5 , T1 , 0.0 ,8 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,65 ,5 , T1 , 0.0 ,6 ,Q ,X ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,66 ,5 , T1 , 0.0 ,6 ,E ,E ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,67 ,5 , T1 , 0.0 ,8 ,E ,R ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,68 ,5 , T1 , 0.0 ,6 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,69 ,5 , T1 , 0.0 ,12 ,I ,G ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,70 ,5 , T1 , 0.0 ,10 ,O ,V ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,71 ,5 , T1 , 0.0 ,12 ,T ,W ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,72 ,5 , T1 , 0.0 ,12 ,J ,W ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,73 ,5 , T1 , 0.0 ,8 ,O ,P ,0.0 ,-2.0 ,"[1, 0] ",6 ,0
main,74 ,5 , T1 , 0.0 ,12 ,H ,K ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
main,75 ,5 , T1 , 0.0 ,14 ,C ,W ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,76 ,5 , T1 , 0.0 ,8 ,G ,P ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,77 ,5 , T1 , 0.0 ,6 ,N ,F ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,78 ,5 , T1 , 0.0 ,10 ,I ,S ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,79 ,5 , T1 , 0.0 ,10 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,80 ,5 , T1 , 0.0 ,14 ,O ,R ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,81 ,5 , T1 , 0.0 ,8 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,82 ,5 , T1 , 0.0 ,10 ,Y ,X ,0.0 ,-2.0 ,"[1, 0] ",10 ,0
main,83 ,5 , T1 , 0.0 ,14 ,L ,M ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,84 ,5 , T1 , 0.0 ,8 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,85 ,5 , T1 , 0.0 ,6 ,H ,M ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,86 ,5 , T1 , 0.0 ,12 ,M ,B ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,87 ,5 , T1 , 0.0 ,14 ,T ,P ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,88 ,5 , T1 , 0.0 ,6 ,U ,U ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,89 ,5 , T1 , 0.0 ,10 ,V ,M ,0.0 ,-2.0 ,"[1, 0] ",6 ,0
main,90 ,5 , T1 , 0.0 ,14 ,K ,K ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,91 ,5 , T1 , 0.0 ,12 ,Z ,B ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,92 ,5 , T1 , 0.0 ,10 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,93 ,5 , T1 , 0.0 ,10 ,J ,D ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,94 ,5 , T1 , 0.0 ,12 ,H ,F ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,95 ,5 , T1 , 0.0 ,6 ,E ,E ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,96 ,5 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,97 ,5 , T1 , 0.0 ,8 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,98 ,5 , T1 , 0.0 ,10 ,U ,B ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,99 ,5 , T1 , 0.0 ,14 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,100 ,5 , T1 , 0.0 ,8 ,O ,J ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,101 ,5 , T1 , 0.0 ,14 ,F ,P ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,102 ,5 , T1 , 0.0 ,12 ,I ,G ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,103 ,5 , T1 , 0.0 ,6 ,D ,H ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,104 ,5 , T1 , 0.0 ,10 ,U ,F ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,105 ,5 , T1 , 0.0 ,10 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,106 ,5 , T1 , 0.0 ,6 ,Z ,Q ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,107 ,5 , T1 , 0.0 ,8 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,108 ,5 , T1 , 0.0 ,12 ,Z ,W ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,109 ,5 , T1 , 0.0 ,8 ,F ,H ,0.0 ,-2.0 ,"[1, 0] ",2 ,0
main,110 ,5 , T1 , 0.0 ,6 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,111 ,5 , T1 , 0.0 ,8 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,112 ,5 , T1 , 0.0 ,14 ,Y ,X ,0.0 ,-2.0 ,"[-1, 0] ",6 ,0
main,113 ,5 , T1 , 0.0 ,6 ,Y ,Y ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,114 ,5 , T1 , 0.0 ,8 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,115 ,5 , T1 , 0.0 ,12 ,Y ,Z ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,116 ,5 , T1 , 0.0 ,12 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,117 ,5 , T1 , 0.0 ,10 ,J ,J ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,118 ,5 , T1 , 0.0 ,6 ,J ,Y ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,119 ,5 , T1 , 0.0 ,14 ,I ,Q ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,120 ,5 , T1 , 0.0 ,12 ,C ,F ,0.0 ,-2.0 ,"[1, 0] ",6 ,0
main,121 ,5 , T1 , 0.0 ,12 ,Q ,R ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,122 ,5 , T1 , 0.0 ,10 ,Q ,W ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,123 ,5 , T1 , 0.0 ,12 ,C ,B ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,124 ,5 , T1 , 0.0 ,14 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,125 ,5 , T1 , 0.0 ,10 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,126 ,5 , T1 , 0.0 ,10 ,J ,H ,0.0 ,-2.0 ,"[1, 0] ",2 ,0
main,127 ,5 , T1 , 0.0 ,6 ,D ,R ,0.0 ,1.0 ,"[1, 0] ",6 ,0
main,128 ,5 , T1 , 0.0 ,8 ,F ,N ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,129 ,5 , T1 , 0.0 ,14 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,130 ,5 , T1 , 0.0 ,10 ,Q ,Q ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,131 ,5 , T1 , 0.0 ,8 ,N ,N ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,132 ,5 , T1 , 0.0 ,8 ,U ,U ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,133 ,5 , T1 , 0.0 ,6 ,E ,E ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,134 ,5 , T1 , 0.0 ,10 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,135 ,5 , T1 , 0.0 ,12 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,136 ,5 , T1 , 0.0 ,12 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,137 ,5 , T1 , 0.0 ,6 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,138 ,5 , T1 , 0.0 ,8 ,C ,S ,0.0 ,1.0 ,"[1, 0] ",6 ,0
main,139 ,5 , T1 , 0.0 ,6 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,140 ,5 , T1 , 0.0 ,14 ,T ,A ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,141 ,5 , T1 , 0.0 ,6 ,W ,X ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,142 ,5 , T1 , 0.0 ,14 ,A ,W ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,143 ,5 , T1 , 0.0 ,12 ,I ,A ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,144 ,5 , T1 , 0.0 ,14 ,Y ,Y ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,145 ,5 , T1 , 0.0 ,10 ,U ,U ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,146 ,5 , T1 , 0.0 ,8 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,147 ,5 , T1 , 0.0 ,8 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,148 ,5 , T1 , 0.0 ,6 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,149 ,5 , T1 , 0.0 ,14 ,H ,H ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,150 ,5 , T1 , 0.0 ,8 ,Z ,Y ,0.0 ,-2.0 ,"[-1, 0] ",2 ,0
main,151 ,5 , T1 , 0.0 ,8 ,O ,O ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,152 ,5 , T1 , 0.0 ,14 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,153 ,5 , T1 , 0.0 ,8 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,154 ,5 , T1 , 0.0 ,6 ,J ,I ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,155 ,5 , T1 , 0.0 ,12 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,156 ,5 , T1 , 0.0 ,14 ,V ,V ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,157 ,5 , T1 , 0.0 ,8 ,M ,D ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,158 ,5 , T1 , 0.0 ,12 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,159 ,5 , T1 , 0.0 ,10 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,160 ,5 , T1 , 0.0 ,10 ,H ,S ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,161 ,5 , T1 , 0.0 ,8 ,T ,V ,0.0 ,-4.0 ,"[-1, 0] ",6 ,0
main,162 ,5 , T1 , 0.0 ,12 ,Q ,S ,0.0 ,1.0 ,"[-1, 0] ",6 ,0
main,163 ,5 , T1 , 0.0 ,12 ,N ,W ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,164 ,5 , T1 , 0.0 ,10 ,P ,H ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,165 ,5 , T1 , 0.0 ,6 ,Q ,Q ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,166 ,5 , T1 , 0.0 ,6 ,G ,R ,0.0 ,1.0 ,"[1, 0] ",6 ,0
main,167 ,5 , T1 , 0.0 ,14 ,L ,M ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,168 ,5 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,169 ,5 , T1 , 0.0 ,10 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,170 ,5 , T1 , 0.0 ,12 ,A ,R ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,171 ,5 , T1 , 0.0 ,12 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,172 ,5 , T1 , 0.0 ,6 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,173 ,5 , T1 , 0.0 ,6 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,174 ,5 , T1 , 0.0 ,10 ,L ,B ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,175 ,5 , T1 , 0.0 ,10 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,176 ,5 , T1 , 0.0 ,14 ,N ,W ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,177 ,5 , T1 , 0.0 ,6 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,178 ,5 , T1 , 0.0 ,8 ,O ,F ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,179 ,5 , T1 , 0.0 ,14 ,S ,P ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,180 ,5 , T1 , 0.0 ,6 ,L ,G ,0.0 ,-2.0 ,"[1, 0] ",2 ,0
main,181 ,5 , T1 , 0.0 ,14 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,182 ,5 , T1 , 0.0 ,8 ,Q ,Q ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,183 ,5 , T1 , 0.0 ,10 ,Z ,K ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,184 ,5 , T1 , 0.0 ,12 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,185 ,5 , T1 , 0.0 ,12 ,Q ,Q ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,186 ,5 , T1 , 0.0 ,10 ,L ,U ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
main,187 ,5 , T1 , 0.0 ,6 ,H ,M ,0.0 ,1.0 ,"[-1, 0] ",2 ,0
main,188 ,5 , T1 , 0.0 ,6 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,189 ,5 , T1 , 0.0 ,14 ,U ,U ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,190 ,5 , T1 , 0.0 ,12 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,191 ,5 , T1 , 0.0 ,10 ,T ,V ,0.0 ,-1.0 ,"[1, 0] ",2 ,0
main,192 ,5 , T1 , 0.0 ,8 ,J ,J ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,193 ,5 , T1 , 0.0 ,12 ,H ,W ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,194 ,5 , T1 , 0.0 ,14 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,195 ,5 , T1 , 0.0 ,10 ,Z ,W ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,196 ,5 , T1 , 0.0 ,6 ,J ,I ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,197 ,5 , T1 , 0.0 ,10 ,V ,W ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,198 ,5 , T1 , 0.0 ,8 ,M ,H ,0.0 ,-2.0 ,"[1, 0] ",2 ,0
main,199 ,5 , T1 , 0.0 ,6 ,Y ,V ,0.0 ,-3.0 ,"[-1, 0] ",10 ,0
main,200 ,5 , T1 , 0.0 ,14 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,201 ,5 , T1 , 0.0 ,6 ,K ,D ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,202 ,5 , T1 , 0.0 ,8 ,W ,H ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,203 ,5 , T1 , 0.0 ,8 ,R ,W ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,204 ,5 , T1 , 0.0 ,14 ,O ,N ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,205 ,5 , T1 , 0.0 ,8 ,F ,B ,0.0 ,-1.0 ,"[-1, 0] ",10 ,0
main,206 ,5 , T1 , 0.0 ,12 ,Q ,R ,0.0 ,-2.0 ,"[1, 0] ",6 ,0
main,207 ,5 , T1 , 0.0 ,14 ,A ,G ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,208 ,5 , T1 , 0.0 ,12 ,G ,C ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
main,209 ,5 , T1 , 0.0 ,10 ,H ,H ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,210 ,5 , T1 , 0.0 ,6 ,Z ,Z ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,211 ,5 , T1 , 0.0 ,6 ,J ,D ,0.0 ,1.0 ,"[1, 0] ",10 ,0
main,212 ,5 , T1 , 0.0 ,8 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,213 ,5 , T1 , 0.0 ,10 ,H ,E ,0.0 ,1.0 ,"[1, 0] ",2 ,0
main,214 ,5 , T1 , 0.0 ,12 ,F ,Z ,0.0 ,1.0 ,"[-1, 0] ",10 ,0
main,215 ,5 , T1 , 0.0 ,10 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",10 ,0
main,216 ,5 , T1 , 0.0 ,14 ,S ,S ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,217 ,5 , T1 , 0.0 ,8 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,218 ,5 , T1 , 0.0 ,10 ,R ,R ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,219 ,5 , T1 , 0.0 ,14 ,Z ,S ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,220 ,5 , T1 , 0.0 ,8 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,221 ,5 , T1 , 0.0 ,14 ,T ,W ,0.0 ,-1.0 ,"[-1, 0] ",2 ,0
main,222 ,5 , T1 , 0.0 ,12 ,V ,J ,0.0 ,-1.0 ,"[1, 0] ",6 ,0
main,223 ,5 , T1 , 0.0 ,12 ,X ,X ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,224 ,5 , T1 , 0.0 ,12 ,J ,G ,0.0 ,-1.0 ,"[1, 0] ",10 ,0
main,225 ,5 , T1 , 0.0 ,8 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,226 ,5 , T1 , 0.0 ,14 ,P ,P ,1.0 ,0.0 ,"[1, 0] ",6 ,0
main,227 ,5 , T1 , 0.0 ,12 ,Z ,Z ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
main,228 ,5 , T1 , 0.0 ,8 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,229 ,5 , T1 , 0.0 ,6 ,R ,S ,0.0 ,-2.0 ,"[-1, 0] ",2 ,0
main,230 ,5 , T1 , 0.0 ,6 ,T ,C ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,231 ,5 , T1 , 0.0 ,10 ,E ,R ,0.0 ,-3.0 ,"[1, 0] ",6 ,0
main,232 ,5 , T1 , 0.0 ,14 ,J ,I ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,233 ,5 , T1 , 0.0 ,6 ,F ,F ,1.0 ,0.0 ,"[1, 0] ",2 ,0
main,234 ,5 , T1 , 0.0 ,12 ,O ,B ,0.0 ,-1.0 ,"[-1, 0] ",6 ,0
main,235 ,5 , T1 , 0.0 ,14 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
main,236 ,5 , T1 , 0.0 ,10 ,I ,I ,1.0 ,0.0 ,"[-1, 0] ",6 ,0
main,237 ,5 , T1 , 0.0 ,10 ,X ,X ,1.0 ,0.0 ,"[-1, 0] ",2 ,0
