experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
Experiment_3 ,132,5, T1 ,0,22,M ,M ,1,0,"[1, 0] ",5,0
Experiment_3 ,133,5, T1 ,0,18,N ,S ,0,2,"[1, 0] ",5,0
Experiment_3 ,134,5, T1 ,0,18,M ,M ,1,0,"[1, 0] ",1,0
Experiment_3 ,135,5, T1 ,0,10,Q ,A ,0,1,"[1, 0] ",1,0
Experiment_3 ,136,5, T1 ,0,14,M ,D ,0,1,"[-1, 0] ",5,0
Experiment_3 ,137,5, T1 ,0,18,E ,W ,0,-1,"[1, 0] ",1,0
Experiment_3 ,138,5, T1 ,0,18,M ,K ,0,1,"[1, 0] ",1,0
Experiment_3 ,139,5, T1 ,0,10,J ,J ,1,0,"[-1, 0] ",1,0
Experiment_3 ,140,5, T1 ,0,22,Z ,J ,0,1,"[1, 0] ",1,0
Experiment_3 ,141,5, T1 ,0,18,C ,O ,0,3,"[1, 0] ",5,0
Experiment_3 ,142,5, T1 ,0,6,G ,H ,0,1,"[-1, 0] ",1,0
Experiment_3 ,143,5, T1 ,0,6,X ,S ,0,1,"[-1, 0] ",5,0
Experiment_3 ,144,5, T1 ,0,14,G ,R ,0,2,"[-1, 0] ",5,0
Experiment_3 ,145,5, T1 ,0,6,L ,C ,0,1,"[1, 0] ",5,0
Experiment_3 ,146,5, T1 ,0,14,E ,D ,0,-1,"[-1, 0] ",5,0
Experiment_3 ,147,5, T1 ,0,6,W ,H ,0,1,"[-1, 0] ",5,0
Experiment_3 ,148,5, T1 ,0,14,J ,J ,1,0,"[1, 0] ",1,0
Experiment_3 ,149,5, T1 ,0,18,A ,J ,0,1,"[-1, 0] ",1,0
Experiment_3 ,150,5, T1 ,0,18,A ,A ,1,0,"[-1, 0] ",5,0
Experiment_3 ,151,5, T1 ,0,22,W ,W ,1,0,"[-1, 0] ",5,2
Experiment_3 ,152,5, T1 ,0,18,H ,H ,1,0,"[1, 0] ",1,0
Experiment_3 ,153,5, T1 ,0,22,N ,S ,0,-1,"[1, 0] ",1,0
Experiment_3 ,154,5, T1 ,0,6,Q ,X ,0,-1,"[-1, 0] ",5,0
Experiment_3 ,155,5, T1 ,0,6,S ,S ,1,0,"[1, 0] ",1,0
Experiment_3 ,156,5, T1 ,0,10,Q ,Z ,0,2,"[1, 0] ",5,0
Experiment_3 ,157,5, T1 ,0,22,I ,M ,0,-1,"[-1, 0] ",5,0
Experiment_3 ,158,5, T1 ,0,18,V ,G ,0,-1,"[-1, 0] ",5,0
Experiment_3 ,159,5, T1 ,0,6,E ,M ,0,2,"[-1, 0] ",5,0
Experiment_3 ,160,5, T1 ,0,14,I ,T ,0,2,"[-1, 0] ",1,0
Experiment_3 ,161,5, T1 ,0,18,Y ,A ,0,2,"[-1, 0] ",5,0
Experiment_3 ,162,5, T1 ,0,6,I ,Y ,0,2,"[-1, 0] ",1,0
Experiment_3 ,163,5, T1 ,0,6,E ,E ,1,0,"[1, 0] ",1,0
Experiment_3 ,164,5, T1 ,0,22,T ,W ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,165,5, T1 ,0,14,T ,G ,0,1,"[1, 0] ",5,0
Experiment_3 ,166,5, T1 ,0,10,L ,J ,0,1,"[1, 0] ",1,0
Experiment_3 ,167,5, T1 ,0,14,K ,U ,0,-9,"[1, 0] ",5,0
