experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
Experiment_3 	30 	16 	 T1 	 0 	6 	W 	W 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	31 	16 	 T1 	 0 	6 	K 	C 	0.0 	-4.0 	[-1, 0] 	1 	0
Experiment_3 	32 	16 	 T1 	 0 	22 	P 	R 	0.0 	3.0 	[-1, 0] 	1 	0
Experiment_3 	33 	16 	 T1 	 0 	18 	S 	A 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	34 	16 	 T1 	 0 	14 	U 	P 	0.0 	7.0 	[1, 0] 	5 	0
Experiment_3 	35 	16 	 T1 	 0 	18 	P 	R 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	36 	16 	 T1 	 0 	6 	W 	W 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	37 	16 	 T1 	 0 	10 	D 	B 	0.0 	-5.0 	[1, 0] 	5 	0
Experiment_3 	38 	16 	 T1 	 0 	10 	R 	A 	0.0 	3.0 	[1, 0] 	1 	0
Experiment_3 	39 	16 	 T1 	 0 	6 	O 	P 	0.0 	4.0 	[-1, 0] 	5 	0
Experiment_3 	40 	16 	 T1 	 0 	14 	E 	X 	0.0 	4.0 	[1, 0] 	5 	0
Experiment_3 	41 	16 	 T1 	 0 	22 	D 	D 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	42 	16 	 T1 	 0 	10 	L 	H 	0.0 	3.0 	[1, 0] 	1 	0
Experiment_3 	43 	16 	 T1 	 0 	22 	M 	M 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	44 	16 	 T1 	 0 	14 	X 	F 	0.0 	5.0 	[1, 0] 	1 	0
Experiment_3 	45 	16 	 T1 	 0 	22 	I 	W 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	46 	16 	 T1 	 0 	10 	D 	K 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	47 	16 	 T1 	 0 	22 	Z 	Z 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	48 	16 	 T1 	 0 	14 	V 	F 	0.0 	3.0 	[-1, 0] 	5 	0
Experiment_3 	49 	16 	 T1 	 0 	18 	E 	G 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	50 	16 	 T1 	 0 	6 	O 	D 	0.0 	3.0 	[1, 0] 	5 	0
Experiment_3 	51 	16 	 T1 	 0 	22 	F 	S 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	52 	16 	 T1 	 0 	14 	W 	N 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	53 	16 	 T1 	 0 	14 	Z 	T 	0.0 	2.0 	[-1, 0] 	5 	0
Experiment_3 	54 	16 	 T1 	 0 	18 	A 	A 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	55 	16 	 T1 	 0 	10 	N 	N 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	56 	16 	 T1 	 0 	10 	S 	A 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	57 	16 	 T1 	 0 	22 	M 	M 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	58 	16 	 T1 	 0 	6 	Y 	S 	0.0 	4.0 	[1, 0] 	5 	0
Experiment_3 	59 	16 	 T1 	 0 	10 	L 	R 	0.0 	2.0 	[-1, 0] 	1 	0
Experiment_3 	60 	16 	 T1 	 0 	14 	R 	G 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	61 	16 	 T1 	 0 	22 	N 	R 	0.0 	-5.0 	[1, 0] 	5 	0
Experiment_3 	62 	16 	 T1 	 0 	14 	P 	P 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	63 	16 	 T1 	 0 	14 	R 	R 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	64 	16 	 T1 	 0 	10 	E 	S 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	65 	16 	 T1 	 0 	18 	Z 	R 	0.0 	4.0 	[1, 0] 	1 	0
Experiment_3 	66 	16 	 T1 	 0 	10 	Q 	P 	0.0 	2.0 	[1, 0] 	1 	0
Experiment_3 	67 	16 	 T1 	 0 	10 	Y 	Y 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	68 	16 	 T1 	 0 	10 	Z 	Z 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	69 	16 	 T1 	 0 	6 	N 	A 	0.0 	4.0 	[1, 0] 	1 	0
Experiment_3 	70 	16 	 T1 	 0 	18 	I 	Y 	0.0 	2.0 	[-1, 0] 	5 	0
Experiment_3 	71 	16 	 T1 	 0 	22 	H 	X 	0.0 	-3.0 	[1, 0] 	1 	0
Experiment_3 	72 	16 	 T1 	 0 	14 	J 	J 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	73 	16 	 T1 	 0 	14 	Z 	F 	0.0 	6.0 	[-1, 0] 	5 	0
Experiment_3 	74 	16 	 T1 	 0 	14 	L 	A 	0.0 	3.0 	[1, 0] 	5 	0
Experiment_3 	75 	16 	 T1 	 0 	22 	B 	B 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	76 	16 	 T1 	 0 	18 	Z 	P 	0.0 	2.0 	[1, 0] 	1 	0
Experiment_3 	77 	16 	 T1 	 0 	18 	X 	M 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	78 	16 	 T1 	 0 	18 	C 	C 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	79 	16 	 T1 	 0 	18 	D 	A 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	80 	16 	 T1 	 0 	6 	M 	M 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	81 	16 	 T1 	 0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	82 	16 	 T1 	 0 	6 	V 	P 	0.0 	-2.0 	[-1, 0] 	5 	0
Experiment_3 	83 	16 	 T1 	 0 	14 	R 	A 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	84 	16 	 T1 	 0 	22 	R 	W 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	85 	16 	 T1 	 0 	18 	X 	H 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	86 	16 	 T1 	 0 	18 	X 	X 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	87 	16 	 T1 	 0 	10 	U 	F 	0.0 	6.0 	[-1, 0] 	5 	0
Experiment_3 	88 	16 	 T1 	 0 	22 	W 	U 	0.0 	-7.0 	[1, 0] 	1 	0
Experiment_3 	89 	16 	 T1 	 0 	22 	Y 	D 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	90 	16 	 T1 	 0 	22 	K 	Q 	0.0 	3.0 	[1, 0] 	5 	0
Experiment_3 	91 	16 	 T1 	 0 	22 	F 	T 	0.0 	3.0 	[1, 0] 	5 	0
Experiment_3 	92 	16 	 T1 	 0 	22 	Q 	S 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	93 	16 	 T1 	 0 	10 	E 	B 	0.0 	-10.0 	[1, 0] 	1 	0
Experiment_3 	94 	16 	 T1 	 0 	22 	O 	T 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	95 	16 	 T1 	 0 	14 	J 	B 	0.0 	-11.0 	[1, 0] 	5 	0
Experiment_3 	96 	16 	 T1 	 0 	14 	F 	T 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	97 	16 	 T1 	 0 	6 	N 	R 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	98 	16 	 T1 	 0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	99 	16 	 T1 	 0 	6 	L 	C 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	100 	16 	 T1 	 0 	6 	T 	S 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	101 	16 	 T1 	 0 	10 	T 	Z 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	102 	16 	 T1 	 0 	10 	Z 	S 	0.0 	15.0 	[1, 0] 	1 	0
Experiment_3 	103 	16 	 T1 	 0 	10 	J 	U 	0.0 	-2.0 	[-1, 0] 	5 	0
Experiment_3 	104 	16 	 T1 	 0 	14 	Q 	M 	0.0 	2.0 	[1, 0] 	5 	0
Experiment_3 	105 	16 	 T1 	 0 	6 	A 	F 	0.0 	-3.0 	[-1, 0] 	5 	0
Experiment_3 	106 	16 	 T1 	 0 	10 	Y 	C 	0.0 	-3.0 	[1, 0] 	5 	0
Experiment_3 	107 	16 	 T1 	 0 	14 	B 	W 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	108 	16 	 T1 	 0 	14 	O 	Y 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	109 	16 	 T1 	 0 	6 	H 	O 	0.0 	19.0 	[-1, 0] 	1 	0
Experiment_3 	110 	16 	 T1 	 0 	6 	Z 	M 	0.0 	-2.0 	[1, 0] 	5 	0
Experiment_3 	111 	16 	 T1 	 0 	22 	V 	D 	0.0 	2.0 	[1, 0] 	1 	0
Experiment_3 	112 	16 	 T1 	 0 	6 	I 	S 	0.0 	2.0 	[1, 0] 	1 	0
Experiment_3 	113 	16 	 T1 	 0 	18 	B 	B 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	114 	16 	 T1 	 0 	14 	C 	Z 	0.0 	2.0 	[-1, 0] 	1 	0
Experiment_3 	115 	16 	 T1 	 0 	6 	F 	A 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	116 	16 	 T1 	 0 	14 	N 	H 	0.0 	4.0 	[1, 0] 	5 	0
Experiment_3 	117 	16 	 T1 	 0 	6 	Q 	N 	0.0 	2.0 	[1, 0] 	5 	0
Experiment_3 	118 	16 	 T1 	 0 	18 	P 	P 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	119 	16 	 T1 	 0 	14 	V 	M 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	120 	16 	 T1 	 0 	22 	C 	D 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	121 	16 	 T1 	 0 	10 	W 	P 	0.0 	3.0 	[-1, 0] 	5 	0
Experiment_3 	122 	16 	 T1 	 0 	10 	J 	X 	0.0 	2.0 	[-1, 0] 	1 	0
Experiment_3 	123 	16 	 T1 	 0 	6 	C 	B 	0.0 	4.0 	[-1, 0] 	1 	0
Experiment_3 	124 	16 	 T1 	 0 	18 	K 	F 	0.0 	2.0 	[-1, 0] 	1 	0
Experiment_3 	125 	16 	 T1 	 0 	18 	K 	F 	0.0 	-6.0 	[1, 0] 	5 	0
Experiment_3 	126 	16 	 T1 	 0 	18 	D 	L 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	127 	16 	 T1 	 0 	6 	Y 	D 	0.0 	-5.0 	[1, 0] 	1 	0
Experiment_3 	128 	16 	 T1 	 0 	18 	Z 	T 	0.0 	2.0 	[1, 0] 	5 	0
Experiment_3 	129 	16 	 T1 	 0 	14 	P 	R 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	130 	16 	 T1 	 0 	6 	F 	P 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	131 	16 	 T1 	 0 	22 	Z 	T 	0.0 	3.0 	[-1, 0] 	5 	0
Experiment_3 	132 	16 	 T1 	 0 	14 	F 	B 	0.0 	2.0 	[-1, 0] 	5 	0
Experiment_3 	133 	16 	 T1 	 0 	6 	M 	D 	0.0 	2.0 	[1, 0] 	5 	0
Experiment_3 	134 	16 	 T1 	 0 	6 	F 	F 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	135 	16 	 T1 	 0 	14 	H 	N 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	136 	16 	 T1 	 0 	6 	L 	Y 	0.0 	18.0 	[-1, 0] 	5 	0
Experiment_3 	137 	16 	 T1 	 0 	22 	J 	A 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	138 	16 	 T1 	 0 	18 	H 	M 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	139 	16 	 T1 	 0 	6 	K 	B 	0.0 	3.0 	[-1, 0] 	5 	0
Experiment_3 	140 	16 	 T1 	 0 	14 	F 	B 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	141 	16 	 T1 	 0 	10 	F 	A 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	142 	16 	 T1 	 0 	22 	E 	P 	0.0 	3.0 	[-1, 0] 	5 	0
Experiment_3 	143 	16 	 T1 	 0 	6 	C 	D 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	144 	16 	 T1 	 0 	22 	D 	D 	1.0 	0.0 	[-1, 0] 	1 	1
Experiment_3 	145 	16 	 T1 	 0 	14 	L 	Q 	0.0 	2.0 	[1, 0] 	1 	0
Experiment_3 	146 	16 	 T1 	 0 	22 	Z 	Z 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	147 	16 	 T1 	 0 	6 	I 	X 	0.0 	2.0 	[-1, 0] 	5 	0
Experiment_3 	148 	16 	 T1 	 0 	14 	E 	A 	0.0 	2.0 	[1, 0] 	5 	0
Experiment_3 	149 	16 	 T1 	 0 	10 	X 	K 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	150 	16 	 T1 	 0 	18 	C 	B 	0.0 	4.0 	[1, 0] 	5 	0
Experiment_3 	151 	16 	 T1 	 0 	10 	X 	F 	0.0 	4.0 	[-1, 0] 	1 	0
Experiment_3 	152 	16 	 T1 	 0 	22 	E 	E 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	153 	16 	 T1 	 0 	22 	U 	X 	0.0 	-2.0 	[-1, 0] 	5 	0
Experiment_3 	154 	16 	 T1 	 0 	18 	D 	A 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	155 	16 	 T1 	 0 	18 	T 	A 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	156 	16 	 T1 	 0 	6 	U 	T 	0.0 	3.0 	[-1, 0] 	1 	0
Experiment_3 	157 	16 	 T1 	 0 	6 	B 	A 	0.0 	-5.0 	[-1, 0] 	5 	0
Experiment_3 	158 	16 	 T1 	 0 	14 	Q 	A 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	159 	16 	 T1 	 0 	22 	O 	D 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	160 	16 	 T1 	 0 	22 	F 	Y 	0.0 	-11.0 	[1, 0] 	1 	0
Experiment_3 	161 	16 	 T1 	 0 	18 	Q 	L 	0.0 	2.0 	[1, 0] 	1 	0
Experiment_3 	162 	16 	 T1 	 0 	22 	O 	D 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	163 	16 	 T1 	 0 	14 	C 	D 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	164 	16 	 T1 	 0 	18 	T 	T 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	165 	16 	 T1 	 0 	22 	X 	V 	0.0 	-2.0 	[-1, 0] 	1 	0
Experiment_3 	166 	16 	 T1 	 0 	18 	N 	J 	0.0 	-2.0 	[-1, 0] 	5 	0
Experiment_3 	167 	16 	 T1 	 0 	18 	K 	S 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	168 	16 	 T1 	 0 	22 	Y 	F 	0.0 	-20.0 	[1, 0] 	1 	0
Experiment_3 	169 	16 	 T1 	 0 	14 	X 	Y 	0.0 	-3.0 	[-1, 0] 	1 	0
Experiment_3 	170 	16 	 T1 	 0 	10 	R 	M 	0.0 	-7.0 	[-1, 0] 	1 	0
Experiment_3 	171 	16 	 T1 	 0 	14 	V 	D 	0.0 	2.0 	[1, 0] 	1 	0
Experiment_3 	172 	16 	 T1 	 0 	6 	B 	X 	0.0 	-4.0 	[-1, 0] 	5 	0
Experiment_3 	173 	16 	 T1 	 0 	6 	S 	O 	0.0 	3.0 	[1, 0] 	5 	0
Experiment_3 	174 	16 	 T1 	 0 	22 	W 	W 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	175 	16 	 T1 	 0 	22 	P 	P 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	176 	16 	 T1 	 0 	22 	L 	P 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	177 	16 	 T1 	 0 	22 	Y 	O 	0.0 	3.0 	[1, 0] 	5 	0
Experiment_3 	178 	16 	 T1 	 0 	18 	D 	D 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	179 	16 	 T1 	 0 	18 	D 	A 	0.0 	3.0 	[1, 0] 	5 	0
Experiment_3 	180 	16 	 T1 	 0 	22 	B 	B 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	181 	16 	 T1 	 0 	22 	H 	Z 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	182 	16 	 T1 	 0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	183 	16 	 T1 	 0 	6 	F 	Z 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	184 	16 	 T1 	 0 	22 	H 	H 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	185 	16 	 T1 	 0 	6 	N 	T 	0.0 	2.0 	[1, 0] 	1 	0
Experiment_3 	186 	16 	 T1 	 0 	14 	X 	X 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	187 	16 	 T1 	 0 	22 	K 	G 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	188 	16 	 T1 	 0 	22 	C 	X 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	189 	16 	 T1 	 0 	10 	M 	P 	0.0 	3.0 	[1, 0] 	5 	0
Experiment_3 	190 	16 	 T1 	 0 	18 	Y 	J 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	191 	16 	 T1 	 0 	18 	T 	M 	0.0 	2.0 	[1, 0] 	1 	0
Experiment_3 	192 	16 	 T1 	 0 	14 	J 	J 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	193 	16 	 T1 	 0 	22 	K 	M 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	194 	16 	 T1 	 0 	10 	D 	M 	0.0 	4.0 	[-1, 0] 	1 	0
Experiment_3 	195 	16 	 T1 	 0 	14 	H 	H 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	196 	16 	 T1 	 0 	6 	U 	H 	0.0 	8.0 	[1, 0] 	1 	0
Experiment_3 	197 	16 	 T1 	 0 	22 	V 	D 	0.0 	3.0 	[1, 0] 	5 	0
Experiment_3 	198 	16 	 T1 	 0 	18 	T 	O 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	199 	16 	 T1 	 0 	10 	R 	T 	0.0 	12.0 	[-1, 0] 	1 	0
Experiment_3 	200 	16 	 T1 	 0 	6 	I 	S 	0.0 	-6.0 	[-1, 0] 	5 	0
Experiment_3 	201 	16 	 T1 	 0 	18 	P 	P 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	202 	16 	 T1 	 0 	18 	Q 	Z 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	203 	16 	 T1 	 0 	22 	W 	B 	0.0 	3.0 	[1, 0] 	5 	0
Experiment_3 	204 	16 	 T1 	 0 	10 	H 	H 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	205 	16 	 T1 	 0 	6 	Y 	J 	0.0 	4.0 	[-1, 0] 	1 	0
Experiment_3 	206 	16 	 T1 	 0 	6 	W 	M 	0.0 	2.0 	[-1, 0] 	5 	0
Experiment_3 	207 	16 	 T1 	 0 	10 	Q 	X 	0.0 	-10.0 	[1, 0] 	5 	0
Experiment_3 	208 	16 	 T1 	 0 	6 	W 	A 	0.0 	3.0 	[1, 0] 	5 	0
Experiment_3 	209 	16 	 T1 	 0 	14 	B 	B 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	210 	16 	 T1 	 0 	14 	F 	M 	0.0 	-12.0 	[1, 0] 	5 	0
Experiment_3 	211 	16 	 T1 	 0 	22 	M 	A 	0.0 	3.0 	[-1, 0] 	1 	0
Experiment_3 	212 	16 	 T1 	 0 	10 	A 	A 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	213 	16 	 T1 	 0 	18 	Y 	C 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	214 	16 	 T1 	 0 	10 	G 	Z 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	215 	16 	 T1 	 0 	18 	A 	S 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	216 	16 	 T1 	 0 	14 	O 	A 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	217 	16 	 T1 	 0 	10 	O 	S 	0.0 	2.0 	[1, 0] 	1 	0
Experiment_3 	218 	16 	 T1 	 0 	6 	X 	P 	0.0 	-5.0 	[1, 0] 	1 	0
Experiment_3 	219 	16 	 T1 	 0 	22 	I 	G 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	220 	16 	 T1 	 0 	10 	V 	T 	0.0 	-8.0 	[1, 0] 	1 	0
Experiment_3 	221 	16 	 T1 	 0 	18 	G 	G 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	222 	16 	 T1 	 0 	10 	O 	F 	0.0 	3.0 	[1, 0] 	1 	0
Experiment_3 	223 	16 	 T1 	 0 	18 	C 	A 	0.0 	1.0 	[-1, 0] 	5 	0
Experiment_3 	224 	16 	 T1 	 0 	18 	R 	S 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	225 	16 	 T1 	 0 	18 	M 	M 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	226 	16 	 T1 	 0 	10 	Q 	X 	0.0 	3.0 	[-1, 0] 	5 	0
Experiment_3 	227 	16 	 T1 	 0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	228 	16 	 T1 	 0 	10 	P 	T 	0.0 	2.0 	[1, 0] 	1 	0
Experiment_3 	229 	16 	 T1 	 0 	14 	T 	D 	0.0 	3.0 	[-1, 0] 	1 	0
Experiment_3 	230 	16 	 T1 	 0 	10 	I 	T 	0.0 	-5.0 	[-1, 0] 	1 	0
Experiment_3 	231 	16 	 T1 	 0 	22 	K 	K 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	232 	16 	 T1 	 0 	18 	Z 	Z 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	233 	16 	 T1 	 0 	10 	L 	U 	0.0 	15.0 	[1, 0] 	5 	0
Experiment_3 	234 	16 	 T1 	 0 	6 	H 	R 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	235 	16 	 T1 	 0 	18 	O 	M 	0.0 	-17.0 	[1, 0] 	5 	0
Experiment_3 	236 	16 	 T1 	 0 	6 	O 	S 	0.0 	-2.0 	[-1, 0] 	1 	0
Experiment_3 	237 	16 	 T1 	 0 	14 	V 	F 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	238 	16 	 T1 	 0 	10 	J 	J 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	239 	16 	 T1 	 0 	10 	V 	Y 	0.0 	15.0 	[1, 0] 	5 	0
Experiment_3 	240 	16 	 T1 	 0 	10 	E 	J 	0.0 	11.0 	[1, 0] 	5 	0
Experiment_3 	241 	16 	 T1 	 0 	14 	D 	S 	0.0 	-10.0 	[-1, 0] 	5 	0
Experiment_3 	242 	16 	 T1 	 0 	14 	N 	F 	0.0 	3.0 	[1, 0] 	1 	0
Experiment_3 	243 	16 	 T1 	 0 	6 	U 	T 	0.0 	-1.0 	[-1, 0] 	5 	0
Experiment_3 	244 	16 	 T1 	 0 	14 	G 	G 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	245 	16 	 T1 	 0 	10 	A 	A 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	246 	16 	 T1 	 0 	22 	V 	M 	0.0 	-1.0 	[1, 0] 	5 	0
