experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
Experiment_3 	247 	24 	 T1 	 0 	14 	I 	K 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	248 	24 	 T1 	 0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	249 	24 	 T1 	 0 	6 	H 	H 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	250 	24 	 T1 	 0 	14 	T 	B 	0.0 	4.0 	[1, 0] 	5 	0
Experiment_3 	251 	24 	 T1 	 0 	6 	I 	B 	0.0 	3.0 	[1, 0] 	5 	0
Experiment_3 	252 	24 	 T1 	 0 	10 	Q 	G 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	253 	24 	 T1 	 0 	10 	A 	P 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	254 	24 	 T1 	 0 	10 	R 	A 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	255 	24 	 T1 	 0 	18 	L 	L 	1.0 	0.0 	[-1, 0] 	1 	0
Experiment_3 	256 	24 	 T1 	 0 	18 	Q 	Q 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	257 	24 	 T1 	 0 	14 	M 	M 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	258 	24 	 T1 	 0 	6 	P 	B 	0.0 	11.0 	[-1, 0] 	1 	0
Experiment_3 	259 	24 	 T1 	 0 	22 	X 	T 	0.0 	-1.0 	[-1, 0] 	1 	0
Experiment_3 	260 	24 	 T1 	 0 	18 	G 	P 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	261 	24 	 T1 	 0 	18 	U 	H 	0.0 	1.0 	[1, 0] 	5 	0
Experiment_3 	262 	24 	 T1 	 0 	6 	D 	Y 	0.0 	3.0 	[-1, 0] 	1 	0
Experiment_3 	263 	24 	 T1 	 0 	18 	K 	A 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	264 	24 	 T1 	 0 	14 	D 	V 	0.0 	1.0 	[-1, 0] 	1 	0
Experiment_3 	265 	24 	 T1 	 0 	6 	D 	H 	0.0 	6.0 	[-1, 0] 	1 	0
Experiment_3 	266 	24 	 T1 	 0 	22 	E 	E 	1.0 	0.0 	[1, 0] 	1 	0
Experiment_3 	267 	24 	 T1 	 0 	14 	H 	D 	0.0 	1.0 	[1, 0] 	1 	0
Experiment_3 	268 	24 	 T1 	 0 	18 	X 	S 	0.0 	2.0 	[1, 0] 	5 	0
Experiment_3 	269 	24 	 T1 	 0 	6 	O 	D 	0.0 	4.0 	[1, 0] 	5 	0
Experiment_3 	270 	24 	 T1 	 0 	6 	X 	M 	0.0 	5.0 	[1, 0] 	1 	0
Experiment_3 	271 	24 	 T1 	 0 	22 	P 	P 	1.0 	0.0 	[-1, 0] 	5 	0
Experiment_3 	272 	24 	 T1 	 0 	10 	A 	A 	1.0 	0.0 	[1, 0] 	5 	0
Experiment_3 	273 	24 	 T1 	 0 	10 	V 	H 	0.0 	-1.0 	[1, 0] 	1 	0
Experiment_3 	274 	24 	 T1 	 0 	22 	D 	T 	0.0 	-1.0 	[1, 0] 	5 	0
Experiment_3 	275 	24 	 T1 	 0 	22 	U 	G 	0.0 	2.0 	[1, 0] 	1 	0
Experiment_3 	276 	24 	 T1 	 0 	10 	H 	R 	0.0 	2.0 	[1, 0] 	5 	0
Experiment_3 	277 	24 	 T1 	 0 	6 	M 	W 	0.0 	2.0 	[1, 0] 	5 	0
Experiment_3 	278 	24 	 T1 	 0 	22 	F 	Y 	0.0 	3.0 	[-1, 0] 	5 	0
Experiment_3 	279 	24 	 T1 	 0 	6 	M 	K 	0.0 	2.0 	[-1, 0] 	5 	0
