experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
Experiment_3 ,42,8, T1 ,0,14,F ,J ,0,1,"[1, 0] ",5,0
Experiment_3 ,43,8, T1 ,0,18,I ,M ,0,1,"[-1, 0] ",1,0
Experiment_3 ,44,8, T1 ,0,14,U ,J ,0,1,"[1, 0] ",1,0
Experiment_3 ,45,8, T1 ,0,10,S ,C ,0,2,"[-1, 0] ",1,2
Experiment_3 ,46,8, T1 ,0,6,A ,A ,1,0,"[1, 0] ",1,0
Experiment_3 ,47,8, T1 ,0,14,G ,G ,1,0,"[-1, 0] ",1,0
Experiment_3 ,48,8, T1 ,0,22,A ,A ,1,0,"[1, 0] ",1,0
Experiment_3 ,49,8, T1 ,0,14,M ,B ,0,2,"[-1, 0] ",5,0
Experiment_3 ,50,8, T1 ,0,10,W ,Y ,0,-2,"[1, 0] ",1,0
Experiment_3 ,51,8, T1 ,0,6,I ,S ,0,1,"[-1, 0] ",1,0
Experiment_3 ,52,8, T1 ,0,10,E ,V ,0,1,"[-1, 0] ",1,0
Experiment_3 ,53,8, T1 ,0,14,M ,Z ,0,2,"[-1, 0] ",5,0
Experiment_3 ,54,8, T1 ,0,6,T ,B ,0,3,"[-1, 0] ",1,0
Experiment_3 ,55,8, T1 ,0,10,S ,P ,0,2,"[-1, 0] ",1,0
Experiment_3 ,56,8, T1 ,0,22,B ,B ,1,0,"[-1, 0] ",1,0
Experiment_3 ,57,8, T1 ,0,10,F ,W ,0,2,"[1, 0] ",5,0
Experiment_3 ,58,8, T1 ,0,22,J ,L ,0,1,"[1, 0] ",1,0
Experiment_3 ,59,8, T1 ,0,14,V ,Z ,0,8,"[-1, 0] ",1,0
Experiment_3 ,60,8, T1 ,0,14,R ,M ,0,1,"[1, 0] ",1,0
Experiment_3 ,61,8, T1 ,0,10,N ,W ,0,1,"[-1, 0] ",5,0
Experiment_3 ,62,8, T1 ,0,18,A ,A ,1,0,"[1, 0] ",1,0
Experiment_3 ,63,8, T1 ,0,14,K ,B ,0,1,"[-1, 0] ",1,0
Experiment_3 ,64,8, T1 ,0,22,J ,H ,0,1,"[1, 0] ",5,0
Experiment_3 ,65,8, T1 ,0,14,K ,I ,0,11,"[1, 0] ",1,0
Experiment_3 ,66,8, T1 ,0,10,A ,A ,1,0,"[1, 0] ",5,0
Experiment_3 ,67,8, T1 ,0,22,V ,L ,0,1,"[-1, 0] ",1,0
Experiment_3 ,68,8, T1 ,0,22,G ,G ,1,0,"[1, 0] ",5,0
Experiment_3 ,69,8, T1 ,0,14,H ,H ,1,0,"[-1, 0] ",1,0
Experiment_3 ,70,8, T1 ,0,14,W ,W ,1,0,"[-1, 0] ",1,0
Experiment_3 ,71,8, T1 ,0,18,H ,R ,0,2,"[1, 0] ",5,0
Experiment_3 ,72,8, T1 ,0,18,E ,E ,1,0,"[-1, 0] ",1,0
Experiment_3 ,73,8, T1 ,0,18,S ,S ,1,0,"[-1, 0] ",5,0
Experiment_3 ,74,8, T1 ,0,10,Z ,H ,0,1,"[-1, 0] ",1,0
Experiment_3 ,75,8, T1 ,0,22,R ,R ,1,0,"[-1, 0] ",1,0
Experiment_3 ,76,8, T1 ,0,22,B ,B ,1,0,"[1, 0] ",5,0
Experiment_3 ,77,8, T1 ,0,6,U ,F ,0,1,"[1, 0] ",5,0
Experiment_3 ,78,8, T1 ,0,22,S ,S ,1,0,"[1, 0] ",5,0
Experiment_3 ,79,8, T1 ,0,22,Q ,V ,0,1,"[-1, 0] ",1,0
Experiment_3 ,80,8, T1 ,0,10,V ,M ,0,2,"[1, 0] ",5,0
Experiment_3 ,81,8, T1 ,0,14,F ,N ,0,2,"[1, 0] ",5,0
Experiment_3 ,82,8, T1 ,0,10,I ,B ,0,3,"[-1, 0] ",1,0
Experiment_3 ,83,8, T1 ,0,18,K ,K ,1,0,"[-1, 0] ",1,0
Experiment_3 ,84,8, T1 ,0,6,S ,P ,0,12,"[1, 0] ",1,0
Experiment_3 ,85,8, T1 ,0,14,O ,M ,0,-1,"[-1, 0] ",5,0
Experiment_3 ,86,8, T1 ,0,6,J ,C ,0,1,"[-1, 0] ",1,0
Experiment_3 ,87,8, T1 ,0,6,J ,D ,0,2,"[1, 0] ",5,0
Experiment_3 ,88,8, T1 ,0,18,N ,B ,0,1,"[1, 0] ",1,0
Experiment_3 ,89,8, T1 ,0,6,J ,Y ,0,2,"[-1, 0] ",5,0
Experiment_3 ,90,8, T1 ,0,10,F ,P ,0,-1,"[1, 0] ",1,0
Experiment_3 ,91,8, T1 ,0,14,N ,N ,1,0,"[1, 0] ",5,0
Experiment_3 ,92,8, T1 ,0,18,N ,B ,0,1,"[1, 0] ",1,0
Experiment_3 ,93,8, T1 ,0,10,S ,S ,1,0,"[-1, 0] ",5,0
Experiment_3 ,94,8, T1 ,0,22,N ,D ,0,1,"[1, 0] ",5,0
Experiment_3 ,95,8, T1 ,0,22,X ,G ,0,-1,"[1, 0] ",5,0
Experiment_3 ,96,8, T1 ,0,10,K ,C ,0,1,"[-1, 0] ",5,0
Experiment_3 ,97,8, T1 ,0,22,O ,M ,0,2,"[-1, 0] ",5,0
Experiment_3 ,98,8, T1 ,0,18,L ,Z ,0,2,"[-1, 0] ",5,0
Experiment_3 ,99,8, T1 ,0,18,E ,E ,1,0,"[-1, 0] ",1,0
Experiment_3 ,100,8, T1 ,0,18,Q ,Q ,1,0,"[-1, 0] ",5,0
Experiment_3 ,101,8, T1 ,0,6,M ,M ,1,0,"[1, 0] ",1,0
Experiment_3 ,102,8, T1 ,0,22,E ,E ,1,0,"[-1, 0] ",1,0
Experiment_3 ,103,8, T1 ,0,22,A ,A ,1,0,"[-1, 0] ",1,0
Experiment_3 ,104,8, T1 ,0,6,F ,T ,0,2,"[1, 0] ",1,0
Experiment_3 ,105,8, T1 ,0,14,U ,D ,0,2,"[-1, 0] ",5,0
Experiment_3 ,106,8, T1 ,0,10,F ,G ,0,-7,"[1, 0] ",1,0
Experiment_3 ,107,8, T1 ,0,6,N ,C ,0,2,"[-1, 0] ",5,0
Experiment_3 ,108,8, T1 ,0,18,P ,P ,1,0,"[1, 0] ",5,0
Experiment_3 ,109,8, T1 ,0,10,N ,W ,0,-3,"[1, 0] ",5,0
Experiment_3 ,110,8, T1 ,0,6,A ,A ,1,0,"[1, 0] ",5,0
Experiment_3 ,111,8, T1 ,0,22,G ,R ,0,1,"[1, 0] ",1,0
Experiment_3 ,112,8, T1 ,0,22,W ,M ,0,1,"[-1, 0] ",1,0
Experiment_3 ,113,8, T1 ,0,14,G ,F ,0,-3,"[-1, 0] ",5,0
Experiment_3 ,114,8, T1 ,0,18,W ,B ,0,4,"[-1, 0] ",5,0
Experiment_3 ,115,8, T1 ,0,10,F ,F ,1,0,"[1, 0] ",5,0
Experiment_3 ,116,8, T1 ,0,22,V ,U ,0,3,"[-1, 0] ",5,0
Experiment_3 ,117,8, T1 ,0,18,U ,M ,0,1,"[1, 0] ",5,0
Experiment_3 ,118,8, T1 ,0,10,T ,L ,0,7,"[-1, 0] ",5,0
Experiment_3 ,119,8, T1 ,0,22,V ,L ,0,3,"[-1, 0] ",5,0
Experiment_3 ,120,8, T1 ,0,22,N ,A ,0,1,"[1, 0] ",1,0
Experiment_3 ,121,8, T1 ,0,6,J ,D ,0,1,"[-1, 0] ",1,0
Experiment_3 ,122,8, T1 ,0,6,G ,C ,0,7,"[1, 0] ",1,0
Experiment_3 ,123,8, T1 ,0,18,Q ,D ,0,1,"[1, 0] ",1,0
Experiment_3 ,124,8, T1 ,0,18,U ,U ,1,0,"[-1, 0] ",1,0
Experiment_3 ,125,8, T1 ,0,22,T ,R ,0,1,"[1, 0] ",1,0
Experiment_3 ,126,8, T1 ,0,14,M ,A ,0,1,"[-1, 0] ",1,0
Experiment_3 ,127,8, T1 ,0,22,Q ,V ,0,-10,"[1, 0] ",5,0
Experiment_3 ,128,8, T1 ,0,18,F ,B ,0,1,"[1, 0] ",5,0
Experiment_3 ,129,8, T1 ,0,6,D ,D ,1,0,"[-1, 0] ",1,0
Experiment_3 ,130,8, T1 ,0,22,Y ,D ,0,1,"[-1, 0] ",5,0
Experiment_3 ,131,8, T1 ,0,22,J ,S ,0,3,"[-1, 0] ",5,0
Experiment_3 ,132,8, T1 ,0,22,L ,J ,0,3,"[1, 0] ",5,0
Experiment_3 ,133,8, T1 ,0,14,A ,R ,0,4,"[1, 0] ",1,0
Experiment_3 ,134,8, T1 ,0,22,U ,C ,0,3,"[1, 0] ",1,0
Experiment_3 ,135,8, T1 ,0,6,D ,N ,0,18,"[-1, 0] ",5,0
Experiment_3 ,136,8, T1 ,0,18,A ,P ,0,2,"[1, 0] ",1,0
Experiment_3 ,137,8, T1 ,0,14,Y ,B ,0,1,"[1, 0] ",1,0
Experiment_3 ,138,8, T1 ,0,10,G ,G ,1,0,"[-1, 0] ",5,0
Experiment_3 ,139,8, T1 ,0,18,U ,W ,0,7,"[-1, 0] ",1,0
Experiment_3 ,140,8, T1 ,0,6,Z ,U ,0,-1,"[1, 0] ",5,0
Experiment_3 ,141,8, T1 ,0,10,R ,L ,0,15,"[-1, 0] ",5,0
Experiment_3 ,142,8, T1 ,0,18,F ,Z ,0,2,"[1, 0] ",1,0
Experiment_3 ,143,8, T1 ,0,14,J ,J ,1,0,"[-1, 0] ",1,0
Experiment_3 ,144,8, T1 ,0,18,J ,R ,0,1,"[1, 0] ",1,0
Experiment_3 ,145,8, T1 ,0,14,F ,F ,1,0,"[1, 0] ",1,0
Experiment_3 ,146,8, T1 ,0,6,G ,G ,1,0,"[-1, 0] ",5,0
Experiment_3 ,147,8, T1 ,0,10,F ,I ,0,2,"[1, 0] ",5,0
Experiment_3 ,148,8, T1 ,0,22,E ,E ,1,0,"[1, 0] ",1,0
Experiment_3 ,149,8, T1 ,0,10,Y ,Y ,1,0,"[-1, 0] ",1,0
Experiment_3 ,150,8, T1 ,0,14,O ,K ,0,-3,"[1, 0] ",5,0
Experiment_3 ,151,8, T1 ,0,6,K ,W ,0,2,"[1, 0] ",5,0
Experiment_3 ,152,8, T1 ,0,6,D ,P ,0,3,"[1, 0] ",5,0
Experiment_3 ,153,8, T1 ,0,6,J ,P ,0,19,"[1, 0] ",1,0
Experiment_3 ,154,8, T1 ,0,22,O ,X ,0,3,"[-1, 0] ",5,0
Experiment_3 ,155,8, T1 ,0,6,A ,P ,0,-2,"[-1, 0] ",1,0
Experiment_3 ,156,8, T1 ,0,14,H ,C ,0,2,"[1, 0] ",5,0
Experiment_3 ,157,8, T1 ,0,14,F ,X ,0,2,"[-1, 0] ",5,0
Experiment_3 ,158,8, T1 ,0,14,H ,U ,0,11,"[-1, 0] ",5,0
Experiment_3 ,159,8, T1 ,0,18,Y ,S ,0,2,"[1, 0] ",5,0
Experiment_3 ,160,8, T1 ,0,14,H ,B ,0,3,"[1, 0] ",5,0
Experiment_3 ,161,8, T1 ,0,18,Q ,P ,0,1,"[1, 0] ",1,0
Experiment_3 ,162,8, T1 ,0,18,L ,X ,0,3,"[1, 0] ",5,0
Experiment_3 ,163,8, T1 ,0,6,C ,C ,1,0,"[1, 0] ",5,0
Experiment_3 ,164,8, T1 ,0,10,W ,B ,0,3,"[-1, 0] ",5,0
Experiment_3 ,165,8, T1 ,0,10,O ,V ,0,-10,"[-1, 0] ",1,0
Experiment_3 ,166,8, T1 ,0,18,W ,W ,1,0,"[-1, 0] ",1,0
Experiment_3 ,167,8, T1 ,0,6,A ,D ,0,1,"[-1, 0] ",5,0
Experiment_3 ,168,8, T1 ,0,14,H ,H ,1,0,"[-1, 0] ",1,0
Experiment_3 ,169,8, T1 ,0,22,T ,T ,1,0,"[1, 0] ",5,0
Experiment_3 ,170,8, T1 ,0,10,L ,U ,0,3,"[-1, 0] ",5,0
Experiment_3 ,171,8, T1 ,0,14,A ,A ,1,0,"[-1, 0] ",1,0
Experiment_3 ,172,8, T1 ,0,14,K ,L ,0,4,"[-1, 0] ",5,0
Experiment_3 ,173,8, T1 ,0,6,F ,X ,0,1,"[1, 0] ",1,0
Experiment_3 ,174,8, T1 ,0,14,U ,M ,0,1,"[-1, 0] ",1,0
Experiment_3 ,175,8, T1 ,0,14,U ,P ,0,2,"[1, 0] ",5,0
Experiment_3 ,176,8, T1 ,0,22,L ,L ,1,0,"[-1, 0] ",5,0
Experiment_3 ,177,8, T1 ,0,14,R ,U ,0,3,"[-1, 0] ",5,0
Experiment_3 ,178,8, T1 ,0,18,O ,O ,1,0,"[-1, 0] ",1,0
Experiment_3 ,179,8, T1 ,0,6,D ,K ,0,2,"[-1, 0] ",1,0
Experiment_3 ,180,8, T1 ,0,18,P ,P ,1,0,"[1, 0] ",1,0
Experiment_3 ,181,8, T1 ,0,22,J ,T ,0,1,"[-1, 0] ",1,0
Experiment_3 ,182,8, T1 ,0,6,N ,B ,0,2,"[-1, 0] ",5,0
Experiment_3 ,183,8, T1 ,0,10,O ,A ,0,1,"[-1, 0] ",1,0
Experiment_3 ,184,8, T1 ,0,6,Q ,P ,0,6,"[-1, 0] ",5,0
Experiment_3 ,185,8, T1 ,0,18,Y ,Y ,1,0,"[-1, 0] ",1,0
Experiment_3 ,186,8, T1 ,0,6,Q ,V ,0,19,"[1, 0] ",1,0
Experiment_3 ,187,8, T1 ,0,6,V ,D ,0,10,"[1, 0] ",5,0
Experiment_3 ,188,8, T1 ,0,18,G ,S ,0,1,"[1, 0] ",1,0
Experiment_3 ,189,8, T1 ,0,10,J ,L ,0,2,"[-1, 0] ",5,0
Experiment_3 ,190,8, T1 ,0,10,G ,G ,1,0,"[1, 0] ",1,0
Experiment_3 ,191,8, T1 ,0,22,O ,P ,0,-1,"[1, 0] ",1,0
Experiment_3 ,192,8, T1 ,0,22,N ,X ,0,-1,"[1, 0] ",1,0
Experiment_3 ,193,8, T1 ,0,6,E ,D ,0,13,"[1, 0] ",5,0
Experiment_3 ,194,8, T1 ,0,6,D ,D ,1,0,"[-1, 0] ",1,0
Experiment_3 ,195,8, T1 ,0,18,P ,P ,1,0,"[1, 0] ",1,0
Experiment_3 ,196,8, T1 ,0,6,X ,M ,0,1,"[1, 0] ",1,0
Experiment_3 ,197,8, T1 ,0,22,I ,I ,1,0,"[-1, 0] ",5,0
Experiment_3 ,198,8, T1 ,0,22,R ,F ,0,3,"[-1, 0] ",5,0
Experiment_3 ,199,8, T1 ,0,18,M ,M ,1,0,"[-1, 0] ",1,0
Experiment_3 ,200,8, T1 ,0,18,S ,I ,0,-1,"[-1, 0] ",5,0
Experiment_3 ,201,8, T1 ,0,6,M ,A ,0,3,"[-1, 0] ",5,0
Experiment_3 ,202,8, T1 ,0,6,G ,O ,0,3,"[-1, 0] ",5,0
Experiment_3 ,203,8, T1 ,0,18,U ,E ,0,1,"[1, 0] ",5,0
Experiment_3 ,204,8, T1 ,0,6,M ,N ,0,19,"[1, 0] ",1,0
Experiment_3 ,205,8, T1 ,0,14,X ,B ,0,-5,"[1, 0] ",5,0
Experiment_3 ,206,8, T1 ,0,18,L ,L ,1,0,"[1, 0] ",5,0
Experiment_3 ,207,8, T1 ,0,10,E ,B ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,208,8, T1 ,0,6,Q ,C ,0,3,"[-1, 0] ",5,0
Experiment_3 ,209,8, T1 ,0,14,D ,B ,0,2,"[1, 0] ",1,0
Experiment_3 ,210,8, T1 ,0,22,T ,T ,1,0,"[-1, 0] ",1,0
Experiment_3 ,211,8, T1 ,0,18,Y ,L ,0,-3,"[-1, 0] ",5,0
Experiment_3 ,212,8, T1 ,0,22,E ,D ,0,1,"[1, 0] ",1,0
Experiment_3 ,213,8, T1 ,0,14,S ,R ,0,2,"[1, 0] ",5,0
Experiment_3 ,214,8, T1 ,0,22,T ,H ,0,3,"[-1, 0] ",5,0
Experiment_3 ,215,8, T1 ,0,10,E ,E ,1,0,"[-1, 0] ",5,0
Experiment_3 ,216,8, T1 ,0,10,U ,M ,0,1,"[1, 0] ",1,0
Experiment_3 ,217,8, T1 ,0,10,S ,S ,1,0,"[-1, 0] ",5,0
Experiment_3 ,218,8, T1 ,0,22,B ,B ,1,0,"[-1, 0] ",1,0
Experiment_3 ,219,8, T1 ,0,10,P ,P ,1,0,"[1, 0] ",1,0
Experiment_3 ,220,8, T1 ,0,10,H ,B ,0,1,"[-1, 0] ",5,0
Experiment_3 ,221,8, T1 ,0,14,M ,X ,0,2,"[1, 0] ",1,0
Experiment_3 ,222,8, T1 ,0,14,O ,F ,0,1,"[1, 0] ",1,0
Experiment_3 ,223,8, T1 ,0,22,V ,T ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,224,8, T1 ,0,6,Q ,P ,0,3,"[1, 0] ",5,0
Experiment_3 ,225,8, T1 ,0,14,Q ,B ,0,1,"[-1, 0] ",5,0
Experiment_3 ,226,8, T1 ,0,22,I ,C ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,227,8, T1 ,0,6,I ,W ,0,2,"[-1, 0] ",5,0
Experiment_3 ,228,8, T1 ,0,10,J ,A ,0,3,"[1, 0] ",5,0
Experiment_3 ,229,8, T1 ,0,14,Q ,Q ,1,0,"[1, 0] ",1,0
Experiment_3 ,230,8, T1 ,0,18,F ,I ,0,-2,"[-1, 0] ",1,0
Experiment_3 ,231,8, T1 ,0,14,C ,C ,1,0,"[1, 0] ",5,0
Experiment_3 ,232,8, T1 ,0,22,B ,B ,1,0,"[1, 0] ",5,0
Experiment_3 ,233,8, T1 ,0,18,C ,U ,0,1,"[1, 0] ",1,0
Experiment_3 ,234,8, T1 ,0,6,O ,D ,0,6,"[-1, 0] ",5,0
Experiment_3 ,235,8, T1 ,0,10,D ,S ,0,2,"[-1, 0] ",5,0
Experiment_3 ,236,8, T1 ,0,6,U ,U ,1,0,"[-1, 0] ",1,0
Experiment_3 ,237,8, T1 ,0,6,Z ,Y ,0,2,"[1, 0] ",5,0
Experiment_3 ,238,8, T1 ,0,14,Z ,L ,0,3,"[-1, 0] ",1,0
Experiment_3 ,239,8, T1 ,0,18,C ,D ,0,1,"[-1, 0] ",5,0
Experiment_3 ,240,8, T1 ,0,6,D ,G ,0,1,"[1, 0] ",1,0
Experiment_3 ,241,8, T1 ,0,18,M ,M ,1,0,"[-1, 0] ",1,0
Experiment_3 ,242,8, T1 ,0,22,A ,A ,1,0,"[1, 0] ",1,0
Experiment_3 ,243,8, T1 ,0,14,L ,U ,0,2,"[1, 0] ",5,0
Experiment_3 ,244,8, T1 ,0,10,X ,J ,0,1,"[1, 0] ",1,0
Experiment_3 ,245,8, T1 ,0,18,P ,M ,0,-2,"[1, 0] ",5,0
Experiment_3 ,246,8, T1 ,0,14,Y ,Y ,1,0,"[1, 0] ",1,0
Experiment_3 ,247,8, T1 ,0,18,T ,D ,0,1,"[1, 0] ",5,0
Experiment_3 ,248,8, T1 ,0,6,N ,L ,0,1,"[-1, 0] ",1,0
Experiment_3 ,249,8, T1 ,0,10,M ,A ,0,2,"[1, 0] ",5,0
Experiment_3 ,250,8, T1 ,0,6,P ,P ,1,0,"[-1, 0] ",1,0
Experiment_3 ,251,8, T1 ,0,6,F ,I ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,252,8, T1 ,0,18,M ,A ,0,1,"[-1, 0] ",1,0
Experiment_3 ,253,8, T1 ,0,22,A ,A ,1,0,"[1, 0] ",5,0
Experiment_3 ,254,8, T1 ,0,10,U ,U ,1,0,"[1, 0] ",1,0
Experiment_3 ,255,8, T1 ,0,6,Y ,R ,0,1,"[1, 0] ",1,0
Experiment_3 ,256,8, T1 ,0,14,H ,M ,0,-14,"[1, 0] ",5,0
Experiment_3 ,257,8, T1 ,0,10,O ,Z ,0,1,"[-1, 0] ",1,0
Experiment_3 ,258,8, T1 ,0,22,H ,E ,0,1,"[-1, 0] ",5,0
Experiment_3 ,259,8, T1 ,0,10,O ,P ,0,1,"[1, 0] ",5,0
Experiment_3 ,260,8, T1 ,0,14,M ,E ,0,1,"[1, 0] ",1,0
Experiment_3 ,261,8, T1 ,0,10,T ,T ,1,0,"[-1, 0] ",1,0
Experiment_3 ,262,8, T1 ,0,10,F ,F ,1,0,"[1, 0] ",5,0
Experiment_3 ,263,8, T1 ,0,18,V ,L ,0,2,"[-1, 0] ",5,0
Experiment_3 ,264,8, T1 ,0,10,N ,N ,1,0,"[1, 0] ",1,0
Experiment_3 ,265,8, T1 ,0,10,V ,D ,0,1,"[-1, 0] ",1,0
Experiment_3 ,266,8, T1 ,0,10,I ,T ,0,1,"[1, 0] ",5,0
Experiment_3 ,267,8, T1 ,0,6,Z ,B ,0,2,"[-1, 0] ",5,0
Experiment_3 ,268,8, T1 ,0,14,O ,W ,0,-1,"[1, 0] ",1,0
Experiment_3 ,269,8, T1 ,0,10,L ,A ,0,1,"[1, 0] ",5,0
Experiment_3 ,270,8, T1 ,0,22,X ,J ,0,3,"[1, 0] ",5,0
Experiment_3 ,271,8, T1 ,0,6,P ,S ,0,2,"[1, 0] ",5,0
Experiment_3 ,272,8, T1 ,0,14,P ,P ,1,0,"[-1, 0] ",1,0
Experiment_3 ,273,8, T1 ,0,6,D ,W ,0,3,"[1, 0] ",5,0
Experiment_3 ,274,8, T1 ,0,18,T ,T ,1,0,"[-1, 0] ",5,0
Experiment_3 ,275,8, T1 ,0,10,P ,P ,1,0,"[1, 0] ",1,0
Experiment_3 ,276,8, T1 ,0,6,R ,L ,0,11,"[-1, 0] ",1,0
Experiment_3 ,277,8, T1 ,0,14,K ,C ,0,8,"[1, 0] ",1,0
Experiment_3 ,278,8, T1 ,0,22,Z ,Z ,1,0,"[-1, 0] ",1,0
Experiment_3 ,279,8, T1 ,0,18,M ,M ,1,0,"[1, 0] ",1,0
