experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_ISI_presentation 	75 	19 	 T1 	 0.0 	14 	V 	X 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	76 	19 	 T1 	 0.0 	6 	A 	P 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	77 	19 	 T1 	 0.0 	10 	J 	N 	0.0 	-3.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	78 	19 	 T1 	 0.0 	10 	Q 	W 	0.0 	6.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	79 	19 	 T1 	 0.0 	18 	E 	E 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	80 	19 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	81 	19 	 T1 	 0.0 	14 	V 	G 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	82 	19 	 T1 	 0.0 	22 	K 	M 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	83 	19 	 T1 	 0.0 	22 	C 	C 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	84 	19 	 T1 	 0.0 	22 	I 	Y 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	85 	19 	 T1 	 0.0 	18 	V 	Q 	0.0 	2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	86 	19 	 T1 	 0.0 	14 	V 	B 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	87 	19 	 T1 	 0.0 	18 	J 	P 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	88 	19 	 T1 	 0.0 	14 	N 	H 	0.0 	-8.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	89 	19 	 T1 	 0.0 	6 	T 	Y 	0.0 	18.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	90 	19 	 T1 	 0.0 	22 	Z 	F 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	91 	19 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	92 	19 	 T1 	 0.0 	22 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	93 	19 	 T1 	 0.0 	14 	I 	N 	0.0 	-10.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	94 	19 	 T1 	 0.0 	18 	O 	P 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	95 	19 	 T1 	 0.0 	22 	Z 	B 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	96 	19 	 T1 	 0.0 	10 	S 	S 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	97 	19 	 T1 	 0.0 	6 	O 	A 	0.0 	2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	98 	19 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	99 	19 	 T1 	 0.0 	10 	J 	Z 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	100 	19 	 T1 	 0.0 	18 	E 	S 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	101 	19 	 T1 	 0.0 	18 	J 	J 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	102 	19 	 T1 	 0.0 	18 	A 	I 	0.0 	-4.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	103 	19 	 T1 	 0.0 	18 	G 	G 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	104 	19 	 T1 	 0.0 	22 	K 	K 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	105 	19 	 T1 	 0.0 	14 	C 	Q 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	106 	19 	 T1 	 0.0 	18 	Z 	T 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	107 	19 	 T1 	 0.0 	22 	I 	R 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	108 	19 	 T1 	 0.0 	18 	S 	K 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	109 	19 	 T1 	 0.0 	14 	N 	E 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	110 	19 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	111 	19 	 T1 	 0.0 	18 	I 	Z 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	112 	19 	 T1 	 0.0 	18 	R 	C 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	113 	19 	 T1 	 0.0 	18 	K 	T 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	114 	19 	 T1 	 0.0 	6 	Z 	D 	0.0 	15.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	115 	19 	 T1 	 0.0 	22 	Z 	O 	0.0 	-11.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	116 	19 	 T1 	 0.0 	22 	R 	X 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	117 	19 	 T1 	 0.0 	18 	K 	K 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	118 	19 	 T1 	 0.0 	18 	Y 	Y 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	119 	19 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	120 	19 	 T1 	 0.0 	18 	W 	W 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	121 	19 	 T1 	 0.0 	10 	U 	M 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	122 	19 	 T1 	 0.0 	22 	Y 	K 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	123 	19 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	124 	19 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	125 	19 	 T1 	 0.0 	14 	M 	M 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	126 	19 	 T1 	 0.0 	18 	O 	W 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	127 	19 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	128 	19 	 T1 	 0.0 	10 	I 	I 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	129 	19 	 T1 	 0.0 	22 	M 	X 	0.0 	-3.0 	[1, 0] 	10 	0
RSVP_spatial_cue_ISI_presentation 	130 	19 	 T1 	 0.0 	18 	B 	B 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	131 	19 	 T1 	 0.0 	18 	C 	F 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	132 	19 	 T1 	 0.0 	10 	X 	X 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	133 	19 	 T1 	 0.0 	6 	L 	X 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_ISI_presentation 	134 	19 	 T1 	 0.0 	14 	O 	C 	0.0 	-1.0 	[-1, 0] 	2 	0
