experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_extended_letter_duration 	105 	15 	 T1 	 0.0 	6 	F 	A 	0.0 	7.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	106 	15 	 T1 	 0.0 	14 	N 	V 	0.0 	-14.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	107 	15 	 T1 	 0.0 	22 	A 	A 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	108 	15 	 T1 	 0.0 	6 	E 	E 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	109 	15 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	110 	15 	 T1 	 0.0 	14 	X 	X 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	111 	15 	 T1 	 0.0 	18 	Z 	T 	0.0 	3.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	112 	15 	 T1 	 0.0 	22 	J 	C 	0.0 	-17.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	113 	15 	 T1 	 0.0 	6 	Q 	A 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	114 	15 	 T1 	 0.0 	6 	Q 	W 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	115 	15 	 T1 	 0.0 	14 	B 	C 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	116 	15 	 T1 	 0.0 	18 	C 	E 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	117 	15 	 T1 	 0.0 	10 	E 	N 	0.0 	-1.0 	[1, 0] 	10 	0
